,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 16:45:00,0.001,0.0,0.3405237423726735,0.0,2.3333333333333335
2024-01-04 17:00:00,0.001,0.0,0.1885237423726735,0.0,3.6666666666666665
2024-01-04 17:15:00,0.001,0.0,0.21170780815697826,2.6666666666666665,0.3333333333333333
2024-01-04 17:30:00,0.001,0.0,0.3642718619856273,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.2536797761098517,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,1.587875939725588,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,1.314675939725588,0.0,0.3333333333333333
2024-01-04 18:30:00,0.001,0.0,0.23940927305892112,0.0,5.0
2024-01-04 18:45:00,0.001,0.0,0.5015356467451991,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.31373070201972875,2.6666666666666665,0.0
2024-01-04 19:15:00,0.001,0.00013333333333333334,0.9182092730589211,0.0,0.0
2024-01-04 19:30:00,0.001,1.8002,0.3064759397255878,0.0,0.0
2024-01-04 19:45:00,0.001,1.2004666666666668,0.3864759397255878,0.0,0.0
2024-01-04 20:00:00,0.001,1.6502666666666668,2.169275939725588,0.0,0.0
2024-01-04 20:15:00,0.001,0.0008666666666666667,1.5185426063922545,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,1.7284092730589213,2.6666666666666665,0.0
2024-01-04 20:45:00,0.001,0.0,1.2854661074092315,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.20143469226802999,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.3320426063922544,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.24337593972558783,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.3067092730589211,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.3193759397255878,0.0,3.0
2024-01-04 22:15:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.7065092730589212,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.8017759397255878,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.5352426063922545,0.0,1.0
2024-01-04 23:15:00,0.001,0.0,0.6329559397255877,0.0,3.3333333333333335
2024-01-04 23:30:00,0.001,0.0,0.3368689800785326,0.0,2.6666666666666665
2024-01-04 23:45:00,0.001,0.0,0.3907724599020602,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.3087426063922545,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.24540927305892116,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.9431426063922544,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.22007593972558784,0.0,4.666666666666667
2024-01-05 01:00:00,0.001,0.0,0.23814089089682153,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.30963131841174857,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.20825219735291428,0.0,1.0
2024-01-05 01:45:00,0.001,0.0,0.3855855306862477,0.0,1.3333333333333333
2024-01-05 02:00:00,0.001,0.0,0.2462521973529143,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.23358553068624763,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.31603333333333333,0.0,2.0
2024-01-05 02:45:00,0.001,0.0,0.1767,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.31603333333333333,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.2527,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.1767,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.34136666666666665,1.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.1767,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.2780333333333333,2.0,2.3333333333333335
2024-01-05 04:30:00,0.001,0.0,0.42396666666666666,5.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.31658000000000003,3.6666666666666665,3.6666666666666665
2024-01-05 05:00:00,0.001,0.0,0.7387333333333334,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.041,0.0,2.0
2024-01-05 05:30:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.193,1.6666666666666667,0.0
2024-01-05 06:00:00,0.001,0.0,0.041,1.3333333333333333,0.0
2024-01-05 06:15:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.231,3.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.041,0.0,4.666666666666667
2024-01-05 07:30:00,0.001,0.0,0.6880666666666666,0.0,1.6666666666666667
2024-01-05 07:45:00,0.001,0.0,0.113,0.0,3.3333333333333335
2024-01-05 08:00:00,0.001,0.0,0.5748,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.35233333333333333,3.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.213,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.6634666666666666,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.2429333333333333,0.0,2.3333333333333335
2024-01-05 09:15:00,0.001,0.0,0.054,0.0,1.3333333333333333
2024-01-05 09:30:00,0.001,0.0,0.19333333333333333,3.0,2.0
2024-01-05 09:45:00,0.001,0.0,0.2528666666666667,0.0,4.0
2024-01-05 10:00:00,0.001,0.0,0.3708666666666666,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.0774,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.23806283028240272,2.6666666666666665,0.0
2024-01-05 11:00:00,0.001,0.0,0.2599272221962011,0.0,4.333333333333333
2024-01-05 11:15:00,0.001,0.0,0.2211759397255878,0.0,3.6666666666666665
2024-01-05 11:30:00,0.001,0.0,0.3029092730589211,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.1457759397255878,1.3333333333333333,0.0
2024-01-05 12:00:00,0.001,0.0,1.3435941486941514,1.3333333333333333,4.666666666666667
2024-01-05 12:15:00,0.001,0.0,1.575,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.5204666666666667,0.0,0.3333333333333333
2024-01-05 12:45:00,0.001,0.0004,0.8600666666666666,0.0,4.333333333333333
2024-01-05 13:00:00,0.001,0.7506666666666667,0.058,2.0,0.6666666666666666
2024-01-05 13:15:00,0.001,0.4508,0.8761805767229838,0.6666666666666666,1.6666666666666667
2024-01-05 13:30:00,0.001,0.001,0.2428237423726735,0.0,0.0
2024-01-05 13:45:00,0.001,0.00046666666666666666,0.0528237423726735,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.7566237423726735,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.06582374237267351,2.3333333333333335,2.3333333333333335
2024-01-05 14:30:00,0.001,0.0,0.20684824949151154,0.3333333333333333,0.0
2024-01-05 14:45:00,0.001,0.0,0.8996570757060068,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.3544570757060068,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.46152374237267346,0.0,1.0
2024-01-05 15:30:00,0.001,0.0,0.6977904090393402,1.6666666666666667,3.3333333333333335
2024-01-05 15:45:00,0.001,0.0,0.1885237423726735,1.0,0.0
2024-01-05 16:00:00,0.001,0.0,1.490292327231472,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,1.5007,0.0,4.0
2024-01-05 16:30:00,0.001,0.0,1.0632021595478287,0.0,3.0
2024-01-05 16:45:00,0.001,0.0,0.2265237423726735,0.3333333333333333,0.0
2024-01-05 17:00:00,0.001,0.0,0.1885237423726735,2.3333333333333335,0.0
2024-01-05 17:15:00,0.001,0.0,0.30037447482364493,0.0,0.6666666666666666
2024-01-05 17:30:00,0.001,0.0,0.3269816943019837,0.0,3.3333333333333335
2024-01-05 17:45:00,0.001,0.0,0.8131188640195809,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.40558553068624764,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.875318864019581,2.6666666666666665,0.0
2024-01-05 18:30:00,0.001,0.0,0.40558553068624764,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.42225627509287483,0.0,1.3333333333333333
2024-01-05 19:00:00,0.001,0.0,0.39174260639225444,0.0,1.0
2024-01-05 19:15:00,0.001,0.0,0.4427426063922545,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.3540759397255878,2.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.37940927305892114,0.6666666666666666,3.3333333333333335
2024-01-05 20:00:00,0.001,0.0,0.5397426063922545,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.3886092730589211,0.0,4.0
2024-01-05 20:30:00,0.001,0.0,0.4035426063922545,0.0,0.6666666666666666
2024-01-05 20:45:00,0.001,0.0,0.3540759397255878,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.34132868709814396,2.6666666666666665,0.0
2024-01-05 21:15:00,0.001,0.0,0.518409273058921,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.40440927305892116,0.0,1.3333333333333333
2024-01-05 21:45:00,0.001,0.0,0.4804092730589211,0.0,2.3333333333333335
2024-01-05 22:00:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.3410759397255878,0.3333333333333333,3.3333333333333335
2024-01-05 22:30:00,0.001,0.0,0.46568491429422776,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.3855237423726735,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.4655196646327129,0.0,0.6666666666666666
2024-01-05 23:15:00,0.001,0.0,0.29769999999999996,0.0,3.3333333333333335
2024-01-05 23:30:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.4092805767229837,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.9565904090393402,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.4741904090393402,0.0,3.6666666666666665
2024-01-06 00:30:00,0.001,0.0,0.3095237423726735,0.0,0.6666666666666666
2024-01-06 00:45:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.3618215828248449,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.3529,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.31603333333333333,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.20203333333333334,0.0,3.3333333333333335
2024-01-06 02:00:00,0.001,0.0,0.1767,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.20203333333333334,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.36669999999999997,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.2907,0.0,4.0
2024-01-06 03:00:00,0.001,0.0,0.17308666666666667,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,1.3736666666666666,0.0,2.3333333333333335
2024-01-06 03:30:00,0.001,0.0,0.3075333333333334,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.2667333333333334,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.2886666666666667,0.3333333333333333,0.0
2024-01-06 04:15:00,0.001,0.0,0.7710666666666667,4.0,0.0
2024-01-06 04:30:00,0.001,0.0,1.0948666666666669,0.6666666666666666,0.0
2024-01-06 04:45:00,0.001,0.0,0.162,0.0,3.6666666666666665
2024-01-06 05:00:00,0.001,0.0,0.685,4.333333333333333,3.3333333333333335
2024-01-06 05:15:00,0.001,0.0,0.8466666666666666,3.0,0.6666666666666666
2024-01-06 05:30:00,0.001,0.0,0.40886666666666666,0.0,2.6666666666666665
2024-01-06 05:45:00,0.001,0.0,0.041,0.0,4.666666666666667
2024-01-06 06:00:00,0.001,0.0,0.041,0.0,0.3333333333333333
2024-01-06 06:15:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.193,2.6666666666666665,0.0
2024-01-06 06:45:00,0.001,0.0,0.16766666666666669,0.6666666666666666,4.0
2024-01-06 07:00:00,0.001,0.0,0.041,0.0,1.6666666666666667
2024-01-06 07:15:00,0.001,0.0,0.041,0.0,3.6666666666666665
2024-01-06 07:30:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.20566666666666666,3.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.193,0.0,1.0
2024-01-06 08:15:00,0.001,0.0,0.041,0.0,3.6666666666666665
2024-01-06 08:30:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.07326666666666666,0.0,2.3333333333333335
2024-01-06 09:00:00,0.001,0.0,0.24400000000000002,3.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.21866666666666665,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.18969999999999995,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.18969999999999995,0.0,1.6666666666666667
2024-01-06 10:00:00,0.001,0.0,0.2139,0.0,1.6666666666666667
2024-01-06 10:15:00,0.001,0.0,0.4880333333333334,2.6666666666666665,0.0
2024-01-06 10:30:00,0.001,0.0,0.49810000000000004,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.3103666666666666,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.22509999999999997,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.31603333333333333,2.6666666666666665,3.0
2024-01-06 11:45:00,0.001,0.0,1.1782333333333335,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,1.7292333333333334,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.1767,0.0,4.666666666666667
2024-01-06 12:30:00,0.001,0.0,0.6894333333333333,0.6666666666666666,0.0
2024-01-06 12:45:00,0.001,0.0,0.43872929425237034,2.0,0.3333333333333333
2024-01-06 13:00:00,0.001,0.0,0.5564092730589211,0.0,2.6666666666666665
2024-01-06 13:15:00,0.001,0.0,0.40440927305892116,0.0,0.0
2024-01-06 13:30:00,0.001,0.00046666666666666666,0.3410759397255878,0.0,0.0
2024-01-06 13:45:00,0.001,0.9006000000000001,0.3410759397255878,0.6666666666666666,0.0
2024-01-06 14:00:00,0.001,0.30086666666666667,0.2696573355372903,2.0,0.0
2024-01-06 14:15:00,0.001,0.001,0.9377666666666666,0.0,2.0
2024-01-06 14:30:00,0.001,0.001,0.26536666666666664,0.0,1.3333333333333333
2024-01-06 14:45:00,0.001,0.001,0.1767,0.0,2.0
2024-01-06 15:00:00,0.001,0.001,0.7097666666666667,0.0,5.0
2024-01-06 15:15:00,0.001,0.001,0.21306882621449527,3.0,0.0
2024-01-06 15:30:00,0.001,0.001,0.4291904090393402,0.0,0.0
2024-01-06 15:45:00,0.001,1.8002,0.8355904090393402,0.0,2.3333333333333335
2024-01-06 16:00:00,0.001,0.6007333333333332,0.1885237423726735,0.0,0.0
2024-01-06 16:15:00,0.001,0.001,0.17748824949151157,0.0,0.0
2024-01-06 16:30:00,0.001,6.666666666666667e-05,0.17827649898302314,0.6666666666666666,0.0
2024-01-06 16:45:00,0.001,0.0,0.9368779546471726,2.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.3974092730589211,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.33300927305892114,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.4707585406079497,2.6666666666666665,0.0
2024-01-06 18:15:00,0.001,0.0,0.5389904090393401,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.18969999999999995,0.0,1.6666666666666667
2024-01-06 18:45:00,0.001,0.0,0.2170407941673687,0.0,3.3333333333333335
2024-01-06 19:00:00,0.001,0.0,0.2664759397255878,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.4424092730589211,2.6666666666666665,0.0
2024-01-06 19:30:00,0.001,0.0,0.6197426063922544,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.3368689800785326,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-06 20:15:00,0.001,0.9003333333333333,0.3410759397255878,0.0,0.0
2024-01-06 20:30:00,0.001,2.1000666666666667,0.40440927305892116,2.6666666666666665,0.0
2024-01-06 20:45:00,0.001,1.0505333333333333,0.632409273058921,0.0,2.0
2024-01-06 21:00:00,0.001,0.6007333333333332,0.3545855306862477,0.0,4.666666666666667
2024-01-06 21:15:00,0.001,0.0002666666666666667,0.32118553068624767,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.20825219735291428,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.23516202966927077,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.5703724599020601,0.0,2.0
2024-01-06 22:15:00,0.001,0.0,0.3601904090393402,0.0,0.6666666666666666
2024-01-06 22:30:00,0.001,0.0,0.6821837423726735,0.0,2.6666666666666665
2024-01-06 22:45:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.43982374237267347,4.333333333333333,0.0
2024-01-06 23:30:00,0.001,0.0,0.28782374237267344,1.3333333333333333,0.0
2024-01-06 23:45:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.1738237423726735,0.0,1.6666666666666667
2024-01-07 00:15:00,0.001,0.0,0.7068904090393403,0.0,0.6666666666666666
2024-01-07 00:30:00,0.001,0.0,0.382800848509923,0.0,1.6666666666666667
2024-01-07 00:45:00,0.001,0.0,0.28354452458438645,0.0,0.3333333333333333
2024-01-07 01:00:00,0.001,0.0,0.07255219735291431,0.0,0.6666666666666666
2024-01-07 01:15:00,0.001,0.0,0.07255219735291431,0.0,2.6666666666666665
2024-01-07 01:30:00,0.001,0.0,0.07255219735291431,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.26028553068624766,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.4047701464901943,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.162,0.0,2.6666666666666665
2024-01-07 02:30:00,0.001,0.0,0.162,0.0,1.0
2024-01-07 02:45:00,0.001,0.0,0.1378,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.11699999999999999,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.345,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.06633333333333334,1.3333333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.39566666666666667,5.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.041,3.3333333333333335,0.0
2024-01-07 05:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.3703333333333333,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.4914666666666667,3.0,3.0
2024-01-07 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.7073333333333334,0.0,3.6666666666666665
2024-01-07 06:45:00,0.001,0.0,0.041,0.0,4.333333333333333
2024-01-07 07:00:00,0.001,0.0,0.7068,1.3333333333333333,2.3333333333333335
2024-01-07 07:15:00,0.001,0.0,0.155,1.6666666666666667,0.0
2024-01-07 07:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.24366666666666664,1.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.21833333333333332,2.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.05313333333333334,0.0,0.6666666666666666
2024-01-07 09:00:00,0.001,0.0,0.054,0.0,4.333333333333333
2024-01-07 09:15:00,0.001,0.0,0.054,0.0,1.6666666666666667
2024-01-07 09:30:00,0.001,0.0,0.19333333333333333,0.3333333333333333,0.0
2024-01-07 09:45:00,0.001,0.0,0.28513333333333335,2.3333333333333335,0.0
2024-01-07 10:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.11699999999999999,1.6666666666666667,0.0
2024-01-07 11:00:00,0.001,0.0,0.7448,1.0,0.0
2024-01-07 11:15:00,0.001,0.001,0.17584316564968983,0.0,0.0
2024-01-07 11:30:00,0.001,1.2004666666666668,0.0528237423726735,0.0,0.0
2024-01-07 11:45:00,0.001,0.001,0.0528237423726735,0.0,0.0
2024-01-07 12:00:00,0.001,0.001,0.08249040903934017,2.6666666666666665,0.0
2024-01-07 12:15:00,0.001,0.00013333333333333334,0.7822904090393402,0.0,3.3333333333333335
2024-01-07 12:30:00,0.001,0.0,0.2276314151412014,0.0,5.0
2024-01-07 12:45:00,0.001,0.0,0.054,0.0,5.0
2024-01-07 13:00:00,0.001,0.0,0.05794124745755783,0.0,3.3333333333333335
2024-01-07 13:15:00,0.001,0.0,0.058023742372673506,2.6666666666666665,4.0
2024-01-07 13:30:00,0.001,0.0,0.35682374237267356,0.0,1.6666666666666667
2024-01-07 13:45:00,0.001,0.0,0.12882374237267352,0.0,3.3333333333333335
2024-01-07 14:00:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.16278824949151155,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.17067074440662724,2.6666666666666665,0.0
2024-01-07 14:45:00,0.001,0.0,0.4398237423726734,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.23135707570600683,0.0,2.3333333333333335
2024-01-07 15:15:00,0.001,0.0,0.11615040903934017,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.1885237423726735,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.1885237423726735,2.6666666666666665,0.0
2024-01-07 16:00:00,0.001,0.0,0.3801549161581782,0.0,4.0
2024-01-07 16:15:00,0.001,0.0,0.35403333333333337,0.0,0.3333333333333333
2024-01-07 16:30:00,0.001,0.0,0.19283333333333333,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.30809999999999993,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.3107,2.3333333333333335,0.0
2024-01-07 17:15:00,0.001,0.0,0.48736454577783567,0.3333333333333333,2.6666666666666665
2024-01-07 17:30:00,0.001,0.0,0.5947426063922544,0.0,2.3333333333333335
2024-01-07 17:45:00,0.001,0.0,0.5914759397255878,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.7583426063922545,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.2330759397255878,1.6666666666666667,0.0
2024-01-07 18:30:00,0.001,0.0,0.29414054357387864,1.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.44303333333333333,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.22769999999999999,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.1767,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.1767,1.3333333333333333,0.0
2024-01-07 19:45:00,0.001,0.0,0.10433333333333333,1.3333333333333333,0.0
2024-01-07 20:00:00,0.001,0.0,0.2816666666666666,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.117,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.041,1.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.079,1.6666666666666667,0.0
2024-01-07 21:15:00,0.001,0.0,0.269,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.155,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.041,0.6666666666666666,0.0
2024-01-07 22:15:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.25633333333333336,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.193,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.041,4.666666666666667,0.0
2024-01-07 23:45:00,0.001,0.0,0.231,0.0,0.0
