,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 17:15:00,0.001,0.0,0.18070983231635646,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.1918237423726735,2.1333333333333333,2.3333333333333335
2024-01-04 17:45:00,0.001,0.0,0.1939272221962011,0.26666666666666666,1.0
2024-01-04 18:00:00,1.4491974914579884,0.0,0.3500426063922545,0.0,2.0
2024-01-04 18:15:00,1.9244796209905488,0.0,0.49957593972558784,0.0,1.3333333333333333
2024-01-04 18:30:00,1.97843492348752,0.0,2.609375939725588,0.0,0.0
2024-01-04 18:45:00,1.653646877195888,0.0,0.5036426063922544,0.0,0.0
2024-01-04 19:00:00,0.03426666666666667,0.0,1.259755060784422,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,1.3285570757060066,2.4,0.0
2024-01-04 19:30:00,0.001,0.0,0.3058237423726735,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,1.3239779546471726,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,1.976336610460162,0.0,3.3333333333333335
2024-01-04 20:15:00,0.001,0.0,0.11501886401958099,0.0,1.6666666666666667
2024-01-04 20:30:00,0.001,0.0,0.28092102356740956,0.0,3.6666666666666665
2024-01-04 20:45:00,0.001,0.0,0.3117092730589211,1.8666666666666667,3.0
2024-01-04 21:00:00,0.001,0.0,0.21037593972558782,0.5333333333333333,0.0
2024-01-04 21:15:00,0.001,0.0,0.32891824762756117,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.6101759397255879,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.3526032771268286,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.29431310944318506,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.21037593972558782,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.21037593972558782,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.21037593972558782,0.0,2.0
2024-01-04 23:00:00,0.001,0.0,0.3151092730589211,0.5333333333333333,3.0
2024-01-04 23:15:00,0.001,0.0,0.5651759397255879,1.8666666666666667,3.6666666666666665
2024-01-04 23:30:00,0.001,0.0,0.08306994379349526,0.0,3.3333333333333335
2024-01-04 23:45:00,0.001,0.0,0.06072435876469335,0.0,0.3333333333333333
2024-01-05 00:00:00,0.001,0.0,0.046,0.0,2.6666666666666665
2024-01-05 00:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.10933333333333332,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.046,2.4,0.0
2024-01-05 01:00:00,0.001,0.0,0.04810347982352762,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.09021886401958097,0.0,0.3333333333333333
2024-01-05 01:30:00,0.001,0.0,0.800618864019581,0.0,3.0
2024-01-05 01:45:00,0.001,0.0,0.128218864019581,0.0,1.6666666666666667
2024-01-05 02:00:00,0.001,0.0,0.07755219735291431,0.0,4.333333333333333
2024-01-05 02:15:00,0.001,0.0,0.46262783858822093,2.4,0.0
2024-01-05 02:30:00,0.001,0.0,0.47113333333333335,0.0,2.6666666666666665
2024-01-05 02:45:00,0.001,0.0,0.23600000000000002,0.0,1.0
2024-01-05 03:00:00,0.001,0.0,0.084,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.046,1.3333333333333333,2.3333333333333335
2024-01-05 03:45:00,0.001,0.0,0.084,1.0666666666666667,2.0
2024-01-05 04:00:00,0.001,0.0,0.7690666666666667,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.07133333333333333,1.3333333333333333,0.0
2024-01-05 04:30:00,0.001,0.0,0.046,1.0666666666666667,2.3333333333333335
2024-01-05 04:45:00,0.001,0.0,0.5790666666666666,0.0,1.3333333333333333
2024-01-05 05:00:00,0.001,0.0,0.09666666666666666,0.0,3.0
2024-01-05 05:15:00,0.001,0.0,0.7690666666666667,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.058666666666666666,0.8,0.0
2024-01-05 05:45:00,0.001,0.0,0.046,1.8666666666666667,2.3333333333333335
2024-01-05 06:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.5091333333333333,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.36926666666666663,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.046,0.5333333333333333,0.0
2024-01-05 07:00:00,0.001,0.0,0.046,1.8666666666666667,1.0
2024-01-05 07:15:00,0.001,0.0,0.046,0.0,1.0
2024-01-05 07:30:00,0.001,0.0,0.25526666666666664,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.6231333333333333,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.046,1.6,0.0
2024-01-05 08:15:00,0.001,0.0,0.5790666666666666,0.8,0.0
2024-01-05 08:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.1416,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.22366666666666665,0.0,3.3333333333333335
2024-01-05 09:15:00,0.001,0.0,0.059000000000000004,2.4,1.0
2024-01-05 09:30:00,0.001,0.0,0.059000000000000004,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.049466666666666666,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,4.157333333333333,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,2.797266666666667,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.059000000000000004,2.4,0.0
2024-01-05 10:45:00,0.001,0.0,0.049466666666666666,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.44580000000000003,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.5815840657843048,0.0,1.3333333333333333
2024-01-05 11:30:00,0.001,0.0,0.22988553068624762,0.0,2.0
2024-01-05 11:45:00,0.001,0.0,0.623618864019581,2.4,0.0
2024-01-05 12:00:00,0.001,0.0,0.09055219735291432,0.0,1.0
2024-01-05 12:15:00,0.001,0.0,0.8905521973529144,0.0,2.3333333333333335
2024-01-05 12:30:00,0.001,0.0,1.1972945052548878,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.27797977610985175,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.0893759397255878,2.1333333333333333,2.6666666666666665
2024-01-05 13:15:00,0.001,0.0,0.0893759397255878,0.26666666666666666,4.333333333333333
2024-01-05 13:30:00,0.001,0.0,0.0893759397255878,0.0,1.6666666666666667
2024-01-05 13:45:00,0.001,1.2003333333333333,0.2287092730589211,0.0,0.0
2024-01-05 14:00:00,0.001,1.8002,0.20353277407589798,0.0,0.0
2024-01-05 14:15:00,0.001,1.3504,0.4958699437934953,1.0666666666666667,0.0
2024-01-05 14:30:00,0.001,0.30086666666666667,0.10237593972558781,1.3333333333333333,1.6666666666666667
2024-01-05 14:45:00,0.001,0.00013333333333333334,0.09290374237267351,0.0,0.6666666666666666
2024-01-05 15:00:00,0.001,0.0,1.631665500255005,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,2.315309273058921,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,1.2163797761098514,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.07755219735291431,2.4,0.3333333333333333
2024-01-05 16:00:00,0.001,0.0,0.07755219735291431,0.0,2.3333333333333335
2024-01-05 16:15:00,0.001,0.0,0.24221886401958098,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.2079611719215543,0.0,2.6666666666666665
2024-01-05 16:45:00,0.001,0.0,0.167,0.0,0.3333333333333333
2024-01-05 17:00:00,0.001,0.0,0.1678666666666667,1.8666666666666667,0.0
2024-01-05 17:15:00,0.001,0.0,0.18,0.5333333333333333,2.3333333333333335
2024-01-05 17:30:00,0.001,0.0,0.35733333333333334,0.0,1.3333333333333333
2024-01-05 17:45:00,0.001,0.0,0.18339999999999998,0.0,1.0
2024-01-05 18:00:00,0.001,0.0,0.13966666666666666,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.1678666666666667,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.23324,2.4,0.0
2024-01-05 18:45:00,0.001,0.0,0.40116,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.2358510797739143,0.0,2.0
2024-01-05 19:15:00,0.001,0.0,0.09815707570600683,0.0,3.6666666666666665
2024-01-05 19:30:00,0.001,0.0,0.0578237423726735,0.0,1.6666666666666667
2024-01-05 19:45:00,0.001,0.0,0.09152520727461637,1.8666666666666667,0.0
2024-01-05 20:00:00,0.001,0.0,0.2793759397255878,0.5333333333333333,0.0
2024-01-05 20:15:00,0.001,0.0,0.1353131094431851,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.18617593972558782,0.0,2.3333333333333335
2024-01-05 20:45:00,0.001,0.0,0.21037593972558782,0.0,0.3333333333333333
2024-01-05 21:00:00,0.001,0.0,0.762465500255005,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.3688237423726735,2.4,3.0
2024-01-05 21:30:00,0.001,0.0,0.22313418184325637,0.0,0.6666666666666666
2024-01-05 21:45:00,0.001,0.0,0.19442677814380546,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.1985521973529143,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.23655219735291427,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.4768721973529143,0.0,3.0
2024-01-05 22:45:00,0.001,0.0,0.22861502763531705,0.0,3.0
2024-01-05 23:00:00,0.001,0.0,0.21037593972558782,0.0,1.6666666666666667
2024-01-05 23:15:00,0.001,0.0,0.21037593972558782,2.4,0.0
2024-01-05 23:30:00,0.001,0.0,0.26104260639225446,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.8001759397255878,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.19412531324186263,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.167,0.0,2.0
2024-01-06 00:30:00,0.001,0.0,0.054066666666666666,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.12195421227449904,2.4,0.0
2024-01-06 01:00:00,0.001,0.0,0.2675521973529143,0.0,2.3333333333333335
2024-01-06 01:15:00,0.001,0.0,0.07755219735291431,0.0,2.0
2024-01-06 01:30:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.13882783858822098,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.2233333333333333,2.4,2.6666666666666665
2024-01-06 02:30:00,0.001,0.0,0.5790666666666666,0.0,1.0
2024-01-06 02:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.046,0.0,2.0
2024-01-06 03:15:00,0.001,0.0,0.13466666666666666,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.21066666666666664,0.5333333333333333,1.0
2024-01-06 03:45:00,0.001,0.0,0.046,1.8666666666666667,2.3333333333333335
2024-01-06 04:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.4458,0.26666666666666666,0.0
2024-01-06 04:30:00,0.001,0.0,0.14733333333333334,2.1333333333333333,0.0
2024-01-06 04:45:00,0.001,0.0,0.19799999999999998,0.0,2.3333333333333335
2024-01-06 05:00:00,0.001,0.0,0.4458,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.046,0.0,2.0
2024-01-06 05:30:00,0.001,0.0,0.046,0.26666666666666666,0.0
2024-01-06 05:45:00,0.001,0.0,0.16,2.1333333333333333,0.0
2024-01-06 06:00:00,0.001,0.0,0.18533333333333332,0.0,2.3333333333333335
2024-01-06 06:15:00,0.001,0.0,0.5790666666666666,0.0,4.0
2024-01-06 06:30:00,0.001,0.0,0.046,0.0,2.3333333333333335
2024-01-06 06:45:00,0.001,0.0,0.052933333333333325,0.26666666666666666,3.3333333333333335
2024-01-06 07:00:00,0.001,0.0,0.18566666666666667,2.1333333333333333,1.6666666666666667
2024-01-06 07:15:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.05726666666666667,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.5790666666666666,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.18533333333333332,2.4,0.0
2024-01-06 08:30:00,0.001,0.0,0.16,0.0,2.0
2024-01-06 08:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,1.1126666666666665,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,1.6646666666666667,2.4,0.0
2024-01-06 09:45:00,0.001,0.0,0.14733333333333334,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.046,0.0,2.3333333333333335
2024-01-06 10:45:00,0.001,0.0,0.21066666666666664,2.4,0.6666666666666666
2024-01-06 11:00:00,0.001,0.0,0.1599084245489981,0.0,1.6666666666666667
2024-01-06 11:15:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.11788553068624764,0.0,2.3333333333333335
2024-01-06 11:45:00,0.001,0.0,0.27741886401958094,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.4668855306862476,2.4,4.0
2024-01-06 12:15:00,0.001,0.0,0.3361034798235277,0.0,5.0
2024-01-06 12:30:00,0.001,0.0,0.26839999999999997,0.0,5.0
2024-01-06 12:45:00,0.001,0.0,0.14793333333333333,0.0,0.3333333333333333
2024-01-06 13:00:00,0.001,0.0,0.059000000000000004,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.2511034798235276,1.6,3.3333333333333335
2024-01-06 13:30:00,0.001,0.0,0.15388553068624763,0.8,1.0
2024-01-06 13:45:00,0.001,0.0,0.09055219735291432,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.11199536300260411,0.0,2.0
2024-01-06 14:15:00,0.001,0.0,0.22304260639225448,0.0,0.6666666666666666
2024-01-06 14:30:00,0.001,0.0,0.3982724599020601,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.26104260639225446,2.4,2.0
2024-01-06 15:00:00,0.001,0.0,0.21037593972558782,0.0,0.0
2024-01-06 15:15:00,0.2960260692674706,0.0,0.21037593972558782,0.0,0.0
2024-01-06 15:30:00,1.7701289318849094,0.0,0.1227759397255878,0.0,0.0
2024-01-06 15:45:00,1.9710678818205933,0.0,0.2730655002550049,0.0,0.0
2024-01-06 16:00:00,1.9676199074311727,0.0,0.08715299796604628,2.1333333333333333,0.0
2024-01-06 16:15:00,1.035182789394466,0.0,0.26282087894116574,0.26666666666666666,0.0
2024-01-06 16:30:00,0.001,0.0,1.9796188640195809,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,1.3181521973529144,0.0,2.3333333333333335
2024-01-06 17:00:00,0.001,0.0,0.3885521973529143,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.156218864019581,0.8,0.0
2024-01-06 17:30:00,0.001,0.0,1.4902855306862477,1.6,0.0
2024-01-06 17:45:00,0.001,0.0,0.957218864019581,0.0,0.6666666666666666
2024-01-06 18:00:00,0.001,0.0,0.1435836124941157,0.0,3.6666666666666665
2024-01-06 18:15:00,0.001,0.0,0.2803689800785325,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.6130904090393402,0.0,2.3333333333333335
2024-01-06 18:45:00,0.001,0.0,0.10027245990206018,2.4,0.0
2024-01-06 19:00:00,0.001,0.0,0.6354426063922546,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.6924699437934952,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.2923759397255878,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.13429535376481067,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.7543391265687269,2.4,2.6666666666666665
2024-01-06 20:15:00,0.001,0.0,0.21210927305892116,0.0,1.3333333333333333
2024-01-06 20:30:00,0.001,0.0,0.6861759397255879,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.3989759397255878,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.17261119125105312,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.17252520727461637,2.4,0.0
2024-01-06 21:30:00,0.001,0.0,0.2233759397255878,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.3042426063922544,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.37504260639225445,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.21037593972558782,0.0,2.6666666666666665
2024-01-06 22:30:00,0.001,0.0,0.20406994379349527,2.4,0.0
2024-01-06 22:45:00,0.001,0.0,0.6062346922680301,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.3229759397255878,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.3753759397255878,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.2233759397255878,0.0,2.6666666666666665
2024-01-06 23:45:00,0.001,0.0,0.2233759397255878,2.4,0.6666666666666666
2024-01-07 00:00:00,0.001,0.0,0.22077593972558782,0.0,0.3333333333333333
2024-01-07 00:15:00,0.001,0.0,0.3114982356719053,0.0,5.0
2024-01-07 00:30:00,0.001,0.0,0.3079098323163565,0.0,0.3333333333333333
2024-01-07 00:45:00,0.001,0.0,0.1788237423726735,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.12235707570600685,2.4,0.0
2024-01-07 01:15:00,0.001,0.0,0.0578237423726735,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.2732237423726735,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.8361923272314722,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.167,0.0,3.0
2024-01-07 02:15:00,0.001,0.0,0.15086666666666665,2.4,0.0
2024-01-07 02:30:00,0.001,0.0,0.046,0.0,2.3333333333333335
2024-01-07 02:45:00,0.001,0.0,0.18533333333333332,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.16,0.0,2.3333333333333335
2024-01-07 03:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.046,0.0,3.0
2024-01-07 03:45:00,0.001,0.0,0.046,0.0,2.3333333333333335
2024-01-07 04:00:00,0.001,0.0,0.19799999999999998,2.4,0.3333333333333333
2024-01-07 04:15:00,0.001,0.0,0.14733333333333334,1.0666666666666667,5.0
2024-01-07 04:30:00,0.001,0.0,0.046,0.0,0.6666666666666666
2024-01-07 04:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.21066666666666664,0.5333333333333333,1.0
2024-01-07 05:30:00,0.001,0.0,0.13466666666666666,1.8666666666666667,2.6666666666666665
2024-01-07 05:45:00,0.001,0.0,0.046,0.0,3.3333333333333335
2024-01-07 06:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.2233333333333333,0.5333333333333333,0.0
2024-01-07 06:45:00,0.001,0.0,0.12199999999999998,1.8666666666666667,0.0
2024-01-07 07:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.046,0.0,2.3333333333333335
2024-01-07 07:45:00,0.001,0.0,0.23600000000000002,0.5333333333333333,3.0
2024-01-07 08:00:00,0.001,0.0,0.10933333333333332,1.8666666666666667,0.0
2024-01-07 08:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.07433827805880383,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.10321886401958098,0.0,2.6666666666666665
2024-01-07 09:00:00,0.001,0.0,0.28055219735291426,0.26666666666666666,1.6666666666666667
2024-01-07 09:15:00,0.001,0.0005333333333333334,0.14831310944318507,2.1333333333333333,0.0
2024-01-07 09:30:00,0.001,1.0505333333333333,0.10237593972558781,0.0,0.3333333333333333
2024-01-07 09:45:00,0.001,0.1509333333333333,0.07082374237267351,0.0,3.0
2024-01-07 10:00:00,0.001,0.001,0.09442374237267351,0.0,3.0
2024-01-07 10:15:00,0.001,0.0009333333333333333,0.6413177464405809,0.26666666666666666,0.3333333333333333
2024-01-07 10:30:00,0.001,0.0,0.6170666666666667,2.1333333333333333,1.6666666666666667
2024-01-07 10:45:00,0.001,0.0,2.5645066666666665,0.0,0.6666666666666666
2024-01-07 11:00:00,0.001,0.0,1.2416682494915114,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.0958237423726735,0.0,1.3333333333333333
2024-01-07 11:30:00,0.001,0.0,0.24782374237267352,0.0,2.0
2024-01-07 11:45:00,0.001,0.0,0.8888904090393404,2.4,0.0
2024-01-07 12:00:00,0.001,0.0,2.2298904090393403,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.5999491615817824,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.10966666666666666,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.249,0.0,2.3333333333333335
2024-01-07 13:00:00,0.001,0.0,0.07166666666666667,2.4,0.0
2024-01-07 13:15:00,0.001,0.0,0.5912,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.046,0.0,1.6666666666666667
2024-01-07 13:45:00,0.001,0.0,0.10933333333333332,0.0,0.6666666666666666
2024-01-07 14:00:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.046,2.1333333333333333,0.0
2024-01-07 14:30:00,0.001,0.0,0.046,0.26666666666666666,0.0
2024-01-07 14:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.2233333333333333,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.046,1.0666666666666667,0.0
2024-01-07 15:45:00,0.001,0.0,0.046,1.3333333333333333,0.0
2024-01-07 16:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.13466666666666666,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.21066666666666664,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.5790666666666666,0.0,2.0
2024-01-07 17:00:00,0.001,0.0,0.046,2.4,0.6666666666666666
2024-01-07 17:15:00,0.001,0.0,0.046,0.0,1.6666666666666667
2024-01-07 17:30:00,0.001,0.0,0.14733333333333334,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.19799999999999998,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.04678824949151157,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.0578237423726735,2.4,0.0
2024-01-07 18:30:00,0.001,0.0,0.0578237423726735,0.0,1.3333333333333333
2024-01-07 18:45:00,0.001,0.0,0.17813418184325638,0.0,4.666666666666667
2024-01-07 19:00:00,0.001,0.0,0.2287092730589211,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.08701119125105311,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.07755219735291431,2.1333333333333333,0.0
2024-01-07 19:45:00,0.001,0.0,0.07755219735291431,0.26666666666666666,0.0
2024-01-07 20:00:00,0.001,0.0,0.7204576920980267,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.20421886401958095,0.0,4.333333333333333
2024-01-07 20:30:00,0.001,0.0,0.18241886401958096,0.0,1.0
2024-01-07 20:45:00,0.001,0.0,0.1985521973529143,1.6,0.0
2024-01-07 21:00:00,0.001,0.0,0.1985521973529143,0.8,0.0
2024-01-07 21:15:00,0.001,0.0,0.33788553068624766,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.3180699437934953,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.13777593972558783,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.6305092730589212,1.0666666666666667,0.0
2024-01-07 22:15:00,0.001,0.0,0.21037593972558782,1.3333333333333333,2.3333333333333335
2024-01-07 22:30:00,0.001,0.0,0.3623759397255878,0.0,0.6666666666666666
2024-01-07 22:45:00,0.001,0.0,0.3011963174797733,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.167,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.167,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.1668049447254705,0.0,2.3333333333333335
2024-01-07 23:45:00,0.001,0.0,0.655018864019581,0.0,0.0
