,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-04-26 10:30:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-26 10:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 11:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 11:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-26 11:30:00,0.001,0.0,0.2846666666666667,0.8,0.0
2024-04-26 11:45:00,0.001,0.0,0.196,1.6,0.0
2024-04-26 12:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 12:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 12:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 12:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 13:00:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-26 13:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-26 13:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 13:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 14:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-26 14:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 14:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 14:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-26 15:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 15:15:00,0.001,0.0,0.044,0.5333333333333333,0.0
2024-04-26 15:30:00,0.001,0.0,0.2086666666666667,1.7333333333333334,0.0
2024-04-26 15:45:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-26 16:00:00,0.001,0.0,0.196,0.0,0.0
2024-04-26 16:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 16:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 16:45:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-26 17:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-26 17:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 17:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-26 17:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 18:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 18:15:00,0.001,0.0,0.196,0.0,0.0
2024-04-26 18:30:00,0.001,0.0,0.158,0.0,0.0
2024-04-26 18:45:00,0.001,0.0,0.234,0.0,1.6666666666666667
2024-04-26 19:00:00,0.001,0.0,0.06933333333333333,0.0,1.0
2024-04-26 19:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 19:30:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-04-26 19:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-26 20:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-26 20:15:00,0.001,0.0,0.196,0.0,0.0
2024-04-26 20:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 20:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 21:00:00,0.001,0.0,0.18333333333333332,0.9333333333333333,0.0
2024-04-26 21:15:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-26 21:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 21:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-26 22:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 22:15:00,0.001,0.0,0.082,0.0,0.0
2024-04-26 22:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-26 22:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-26 23:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-26 23:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-26 23:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-26 23:45:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-27 00:00:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-27 00:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 00:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 00:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 01:00:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-27 01:15:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-27 01:30:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 01:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 02:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 02:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 02:30:00,0.001,0.0,0.158,0.0,0.0
2024-04-27 02:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 03:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 03:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 03:30:00,0.001,0.0,0.06933333333333333,0.0,1.6666666666666667
2024-04-27 03:45:00,0.001,0.0,0.056666666666666664,0.0,1.0
2024-04-27 04:00:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-27 04:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 04:30:00,0.001,0.0,0.18333333333333332,0.5333333333333333,0.0
2024-04-27 04:45:00,0.001,0.0,0.196,2.0,0.0
2024-04-27 05:00:00,0.001,0.0,0.044,2.0,0.0
2024-04-27 05:15:00,0.001,0.0,0.14533333333333334,1.2,0.0
2024-04-27 05:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 05:45:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 06:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 06:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 06:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 06:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 07:00:00,0.001,0.0,0.044,1.0666666666666667,0.0
2024-04-27 07:15:00,0.001,0.0,0.12000000000000001,1.3333333333333333,0.0
2024-04-27 07:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 07:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-27 08:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 08:15:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-04-27 08:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 08:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 09:00:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 09:15:00,0.001,0.0,0.044,0.5333333333333333,0.0
2024-04-27 09:30:00,0.001,0.0,0.22133333333333335,1.8666666666666667,0.0
2024-04-27 09:45:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 10:00:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 10:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 10:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 10:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 11:00:00,0.001,0.0,0.158,0.0,0.0
2024-04-27 11:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 11:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 11:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 12:00:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-27 12:15:00,0.001,0.0,0.2086666666666667,0.0,1.6666666666666667
2024-04-27 12:30:00,0.001,0.0,0.06933333333333333,0.0,1.0
2024-04-27 12:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 13:00:00,0.001,0.0,0.18333333333333332,0.8,0.0
2024-04-27 13:15:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 13:30:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-27 13:45:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-27 14:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 14:15:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 14:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 14:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-27 15:00:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 15:15:00,0.001,0.0,0.082,0.0,0.0
2024-04-27 15:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 15:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 16:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 16:15:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 16:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 16:45:00,0.001,0.0,0.044,1.3333333333333333,0.0
2024-04-27 17:00:00,0.001,0.0,0.044,0.8,0.0
2024-04-27 17:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 17:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 17:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 18:00:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-04-27 18:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 18:30:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 18:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 19:00:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-27 19:15:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 19:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 19:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 20:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 20:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 20:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-27 20:45:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-27 21:00:00,0.001,0.0,0.044,0.0,1.6666666666666667
2024-04-27 21:15:00,0.001,0.0,0.044,0.0,1.0
2024-04-27 21:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-27 21:45:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-27 22:00:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-27 22:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 22:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-27 22:45:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-27 23:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-27 23:15:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-27 23:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-27 23:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 00:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 00:15:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-28 00:30:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-28 00:45:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-28 01:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 01:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 01:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 01:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-28 02:00:00,0.001,0.0,0.29733333333333334,0.0,0.0
2024-04-28 02:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-28 02:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 02:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 03:00:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-28 03:15:00,0.001,0.0,0.234,0.4,0.0
2024-04-28 03:30:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-04-28 03:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 04:00:00,0.001,0.0,0.044,0.5333333333333333,0.0
2024-04-28 04:15:00,0.001,0.0,0.044,1.0666666666666667,0.0
2024-04-28 04:30:00,0.001,0.0,0.12000000000000001,1.6,0.0
2024-04-28 04:45:00,0.001,0.0,0.32266666666666666,1.2,0.0
2024-04-28 05:00:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-28 05:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 05:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 05:45:00,0.001,0.0,0.044,0.0,2.0
2024-04-28 06:00:00,0.001,0.0,0.18333333333333332,0.0,0.6666666666666666
2024-04-28 06:15:00,0.001,0.0,0.3733333333333333,0.0,0.0
2024-04-28 06:30:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-28 06:45:00,0.001,0.0,0.044,1.8666666666666667,0.0
2024-04-28 07:00:00,0.001,0.0,0.044,0.5333333333333333,0.0
2024-04-28 07:15:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-28 07:30:00,0.001,0.0,0.31,0.0,0.0
2024-04-28 07:45:00,0.001,0.0,0.24666666666666665,0.0,0.0
2024-04-28 08:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 08:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 08:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 08:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-28 09:00:00,0.001,0.0,0.3986666666666666,0.0,0.0
2024-04-28 09:15:00,0.001,0.0,0.09466666666666666,1.6,0.0
2024-04-28 09:30:00,0.001,0.0,0.044,0.9333333333333333,0.0
2024-04-28 09:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 10:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 10:15:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-28 10:30:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-04-28 10:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 11:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 11:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 11:30:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-28 11:45:00,0.001,0.0,0.386,0.9333333333333333,0.0
2024-04-28 12:00:00,0.001,0.0,0.17066666666666666,1.4666666666666666,0.0
2024-04-28 12:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 12:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 12:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 13:00:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-28 13:15:00,0.001,0.0,0.3733333333333333,0.0,0.0
2024-04-28 13:30:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-28 13:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 14:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 14:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 14:30:00,0.001,0.0,0.32266666666666666,0.0,2.0
2024-04-28 14:45:00,0.001,0.0,0.24666666666666667,0.0,0.6666666666666666
2024-04-28 15:00:00,0.001,0.0,0.044,0.26666666666666666,0.0
2024-04-28 15:15:00,0.001,0.0,0.044,2.0,0.0
2024-04-28 15:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 15:45:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-04-28 16:00:00,0.001,0.0,0.386,0.0,0.0
2024-04-28 16:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-28 16:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 16:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 17:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 17:15:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-28 17:30:00,0.001,0.0,0.29733333333333334,0.0,0.0
2024-04-28 17:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-28 18:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 18:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 18:30:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-28 18:45:00,0.001,0.0,0.348,0.8,0.0
2024-04-28 19:00:00,0.001,0.0,0.196,1.4666666666666666,0.0
2024-04-28 19:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 19:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 19:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 20:00:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-28 20:15:00,0.001,0.0,0.31,0.0,0.0
2024-04-28 20:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-28 20:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 21:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 21:15:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-28 21:30:00,0.001,0.0,0.29733333333333334,0.0,0.0
2024-04-28 21:45:00,0.001,0.0,0.234,0.0,0.0
2024-04-28 22:00:00,0.001,0.0,0.06933333333333333,1.8666666666666667,0.0
2024-04-28 22:15:00,0.001,0.0,0.044,0.4,0.0
2024-04-28 22:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-28 22:45:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-04-28 23:00:00,0.001,0.0,0.272,0.0,0.0
2024-04-28 23:15:00,0.001,0.0,0.196,0.0,2.0
2024-04-28 23:30:00,0.001,0.0,0.044,0.0,0.6666666666666666
2024-04-28 23:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 00:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 00:15:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-04-29 00:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 00:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 01:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 01:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 01:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 01:45:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-29 02:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 02:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-29 02:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 02:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 03:00:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-29 03:15:00,0.001,0.0,0.19600000000000004,0.0,0.0
2024-04-29 03:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-29 03:45:00,0.001,0.0,0.044,0.4,0.0
2024-04-29 04:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 04:15:00,0.001,0.0,0.12000000000000001,1.6,0.0
2024-04-29 04:30:00,0.001,0.0,0.17066666666666666,2.0,0.0
2024-04-29 04:45:00,0.001,0.0,0.234,1.4666666666666666,0.0
2024-04-29 05:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 05:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 05:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 05:45:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-29 06:00:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-04-29 06:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 06:30:00,0.001,0.0,0.06933333333333333,0.4,0.0
2024-04-29 06:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 07:00:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-04-29 07:15:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-29 07:30:00,0.001,0.0,0.18333333333333332,1.7333333333333334,0.0
2024-04-29 07:45:00,0.001,0.0,0.196,1.7333333333333334,0.0
2024-04-29 08:00:00,0.001,0.0,0.044,0.0,2.3333333333333335
2024-04-29 08:15:00,0.001,0.0,0.044,0.0,0.3333333333333333
2024-04-29 08:30:00,0.001,0.0,0.196,0.0,1.0
2024-04-29 08:45:00,0.001,0.0,0.09466666666666666,0.0,5.0
2024-04-29 09:00:00,0.001,0.0,0.234,0.0,5.0
2024-04-29 09:15:00,0.001,0.0,0.13266666666666665,0.0,5.0
2024-04-29 09:30:00,0.001,0.0,0.044,0.6666666666666666,5.0
2024-04-29 09:45:00,0.001,0.0,0.09466666666666666,1.7333333333333334,0.6666666666666666
2024-04-29 10:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-29 10:15:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-29 10:30:00,0.001,0.0,0.234,0.0,1.3333333333333333
2024-04-29 10:45:00,0.001,0.0,0.06933333333333333,0.0,1.3333333333333333
2024-04-29 11:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 11:15:00,0.001,0.0,0.21278205086272,0.0,0.0
2024-04-29 11:30:00,0.001,0.0,0.126218864019581,0.0,0.0
2024-04-29 11:45:00,0.001,0.0,2.135818864019581,0.6666666666666666,0.0
2024-04-29 12:00:00,0.001,0.0,0.7203521973529143,1.7333333333333334,4.0
2024-04-29 12:15:00,0.001,0.0,0.06962087894116573,0.0,0.0
2024-04-29 12:30:00,0.001,0.0,0.10306666666666667,0.0,0.0
2024-04-29 12:45:00,0.001,0.0,0.33,0.0,0.0
2024-04-29 13:00:00,0.001,0.0006666666666666666,0.5902139192941104,0.0,1.0
2024-04-29 13:15:00,0.001,1.2004666666666668,0.3865521973529143,0.0,2.3333333333333335
2024-04-29 13:30:00,0.001,0.001,0.28521886401958096,0.0,0.0
2024-04-29 13:45:00,0.001,0.001,0.12395219735291431,0.0,0.0
2024-04-29 14:00:00,0.001,0.0002666666666666667,0.2101013589346966,0.0,0.0
2024-04-29 14:15:00,0.001,0.0,0.13808839411775542,1.4666666666666666,1.0
2024-04-29 14:30:00,0.001,0.0,0.19855707570600684,0.9333333333333333,1.6666666666666667
2024-04-29 14:45:00,0.001,0.0,0.3368237423726735,0.0,0.0
2024-04-29 15:00:00,0.001,0.0,0.17215707570600683,0.0,0.0
2024-04-29 15:15:00,0.001,0.0,0.14024724338965036,0.0,0.0
2024-04-29 15:30:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-29 15:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 16:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-29 16:15:00,0.001,0.0,0.196,0.0,0.0
2024-04-29 16:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 16:45:00,0.001,0.0,0.158,0.0,0.0
2024-04-29 17:00:00,0.001,0.0,0.12000000000000001,0.4,0.0
2024-04-29 17:15:00,0.001,0.0,0.056666666666666664,1.8666666666666667,0.0
2024-04-29 17:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 17:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 18:00:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-29 18:15:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-29 18:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 18:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-29 19:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 19:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-29 19:30:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-04-29 19:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 20:00:00,0.001,0.0,0.044,0.6666666666666666,0.0
2024-04-29 20:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-29 20:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-29 20:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 21:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 21:15:00,0.001,0.0,0.044,1.6,0.0
2024-04-29 21:30:00,0.001,0.0,0.056666666666666664,0.8,0.0
2024-04-29 21:45:00,0.001,0.0,0.234,0.0,1.0
2024-04-29 22:00:00,0.001,0.0,0.13266666666666665,0.0,1.6666666666666667
2024-04-29 22:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-29 22:30:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-04-29 22:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-29 23:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-29 23:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-29 23:30:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-29 23:45:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-04-30 00:00:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-30 00:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 00:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-30 00:45:00,0.001,0.0,0.196,0.0,0.0
2024-04-30 01:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-30 01:15:00,0.001,0.0,0.158,0.0,0.0
2024-04-30 01:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 01:45:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-04-30 02:00:00,0.001,0.0,0.234,0.0,0.0
2024-04-30 02:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-30 02:30:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-04-30 02:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-04-30 03:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 03:15:00,0.001,0.0,0.12000000000000001,0.4,0.0
2024-04-30 03:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-30 03:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-04-30 04:00:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-04-30 04:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 04:30:00,0.001,0.0,0.044,0.4,0.0
2024-04-30 04:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-30 05:00:00,0.001,0.0,0.196,0.0,0.0
2024-04-30 05:15:00,0.001,0.0,0.196,0.0,1.0
2024-04-30 05:30:00,0.001,0.0,0.082,0.5333333333333333,1.6666666666666667
2024-04-30 05:45:00,0.001,0.0,0.044,2.0,0.0
2024-04-30 06:00:00,0.001,0.0,0.056666666666666664,2.0,0.0
2024-04-30 06:15:00,0.001,0.0,0.234,1.4666666666666666,0.0
2024-04-30 06:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-30 06:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-30 07:00:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 07:15:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 07:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-04-30 07:45:00,0.001,0.0,0.234,0.8,0.0
2024-04-30 08:00:00,0.001,0.0,0.2086666666666667,1.7333333333333334,0.0
2024-04-30 08:15:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-04-30 08:30:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 08:45:00,0.001,0.0,0.044,0.0,0.0
2024-04-30 09:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-04-30 09:15:00,0.001,0.0,0.234,0.0,0.0
2024-04-30 09:30:00,0.001,0.0,0.196,0.0,0.0
2024-04-30 09:45:00,0.001,0.0,0.044,0.26666666666666666,0.0
2024-04-30 10:00:00,0.001,0.0,0.044,2.0,0.0
2024-04-30 10:15:00,0.001,0.0,0.056666666666666664,0.13333333333333333,0.0
2024-04-30 10:30:00,0.001,0.0,0.234,0.0,0.0
2024-04-30 10:45:00,0.001,0.0,0.25933333333333336,0.0,0.0
