,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 17:30:00,0.001,0.0007333333333333333,1.8304426063922543,0.0,1.0
2024-01-04 17:45:00,0.001,1.9501333333333333,3.0071759397255877,0.0,0.0
2024-01-04 18:00:00,0.001,1.2004666666666668,0.2637092730589211,0.0,0.0
2024-01-04 18:15:00,0.001,1.5003333333333333,0.3023759397255878,0.0,0.0
2024-01-04 18:30:00,0.001,0.0008,0.46251694582744896,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.35655219735291427,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.4218855306862476,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.8239521973529144,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.27803469226802996,2.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.39484260639225444,0.4,2.0
2024-01-04 20:00:00,0.001,0.0,0.6528559397255876,0.0,1.6666666666666667
2024-01-04 20:15:00,0.001,0.0,0.5326426063922545,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,1.4182426063922546,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.3613759397255878,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.4186959397255877,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.6855759397255878,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.6536426063922545,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.49504260639225445,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,1.1130426063922545,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.32724260639225444,0.0,2.6666666666666665
2024-01-04 22:30:00,0.001,0.0,0.2869092730589211,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.4277092730589211,0.0,5.0
2024-01-04 23:00:00,0.001,0.0,1.0982426063922546,0.0,5.0
2024-01-04 23:15:00,0.001,0.0,0.5340111912510531,0.0,5.0
2024-01-04 23:30:00,0.001,0.0,0.3624661074092313,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.31813418184325637,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.2841341818432564,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.29804260639225444,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.5186464427765184,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.9948855306862476,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.5973521973529142,0.0,3.0
2024-01-05 01:15:00,0.001,0.0,0.07655219735291431,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.07655219735291431,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.27335219735291433,0.0,2.0
2024-01-05 02:00:00,0.001,0.0,0.5425521973529143,0.0,2.0
2024-01-05 02:15:00,0.001,0.0,0.2185402929803886,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.166,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.5658,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.5254666666666667,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.268,0.0,1.0
2024-01-05 03:30:00,0.001,0.0,0.31766666666666665,0.0,3.3333333333333335
2024-01-05 03:45:00,0.001,0.0,0.08299999999999999,0.0,3.3333333333333335
2024-01-05 04:00:00,0.001,0.0,0.045,0.26666666666666666,0.0
2024-01-05 04:15:00,0.001,0.0,0.045,2.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.107,1.3333333333333333,0.0
2024-01-05 04:45:00,0.001,0.0,0.2886666666666667,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.6348,0.0,1.6666666666666667
2024-01-05 05:15:00,0.001,0.0,0.08299999999999999,0.0,1.0
2024-01-05 05:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.18966666666666668,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.21726666666666666,0.0,2.3333333333333335
2024-01-05 06:30:00,0.001,0.0,0.24799999999999997,0.0,2.0
2024-01-05 06:45:00,0.001,0.0,0.6290666666666667,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.058,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.13033333333333333,0.0,5.0
2024-01-05 07:30:00,0.001,0.0,0.4692,0.0,1.0
2024-01-05 07:45:00,0.001,0.0,0.4696666666666667,0.0,2.6666666666666665
2024-01-05 08:00:00,0.001,0.0,0.369,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.32393333333333335,0.0,2.0
2024-01-05 08:30:00,0.001,0.0,0.7347084245489981,0.0,5.0
2024-01-05 08:45:00,0.001,0.0,0.3655521973529143,0.0,5.0
2024-01-05 09:00:00,0.001,0.0,0.4030111912510531,0.6666666666666666,4.333333333333333
2024-01-05 09:15:00,0.001,0.0,0.43204260639225445,1.7333333333333334,0.0
2024-01-05 09:30:00,0.001,0.0,0.5971391265687268,0.0,3.3333333333333335
2024-01-05 09:45:00,0.001,0.0,0.43593741107329387,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.8776666666666667,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,1.2162,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.08833333333333333,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.14666666666666667,0.0,1.0
2024-01-05 11:00:00,0.001,0.0,0.7810666666666666,0.0,3.3333333333333335
2024-01-05 11:15:00,0.001,0.0,0.19126666666666664,0.0,3.6666666666666665
2024-01-05 11:30:00,0.001,0.0,0.30928249491511567,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.19949040903934018,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.1478237423726735,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.18015707570600684,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.2598237423726735,0.0,4.0
2024-01-05 12:45:00,0.001,0.0,0.19136474847453472,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.26563549288116195,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.3412724599020602,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.3433759397255878,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.43204260639225445,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.5436426063922544,1.0666666666666667,2.0
2024-01-05 14:15:00,0.001,0.0,0.39976212639872355,1.3333333333333333,0.6666666666666666
2024-01-05 14:30:00,0.001,0.0,0.20733333333333334,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.166,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.5658,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.2668,0.0,1.6666666666666667
2024-01-05 15:30:00,0.001,0.0,0.4642666666666667,0.0,1.6666666666666667
2024-01-05 15:45:00,0.001,0.0,0.7427333333333334,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.08220000000000001,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.6976472433896503,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.7116237423726735,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.44200780815697827,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.6883759397255876,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.7718426063922545,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.20466610740923133,0.0,4.0
2024-01-05 17:45:00,0.001,0.0,0.4419521973529143,0.0,1.0
2024-01-05 18:00:00,0.001,0.0,0.33155219735291425,0.0,2.6666666666666665
2024-01-05 18:15:00,0.001,0.0,0.5296785710391924,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.6248855306862476,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.2727521973529143,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.2105521973529143,1.3333333333333333,4.0
2024-01-05 19:15:00,0.001,0.0,0.24069886401958096,1.0666666666666667,0.0
2024-01-05 19:30:00,0.001,0.0,0.4391255306862476,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.5760071135110925,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.5540426063922544,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.38137593972558775,0.0,2.0
2024-01-05 20:30:00,0.001,0.0,1.0902292730589211,0.0,4.666666666666667
2024-01-05 20:45:00,0.001,0.0,0.33037593972558776,0.0,5.0
2024-01-05 21:00:00,0.001,0.0,0.9874426063922546,0.0,5.0
2024-01-05 21:15:00,0.001,0.0,0.5120426063922544,0.0,5.0
2024-01-05 21:30:00,0.001,0.0,0.9201759397255879,0.0,5.0
2024-01-05 21:45:00,0.001,0.0,0.7555550607844221,0.0,5.0
2024-01-05 22:00:00,0.001,0.0,0.21113216692167164,0.0,5.0
2024-01-05 22:15:00,0.001,0.0,0.3336426063922545,0.0,5.0
2024-01-05 22:30:00,0.001,0.0,0.5074559397255878,0.0,3.0
2024-01-05 22:45:00,0.001,0.0,0.49561593972558776,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.5203759397255877,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.36837593972558774,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.3009272221962011,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.4221215828248449,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.3374,0.0,4.0
2024-01-06 00:15:00,0.001,0.0,0.37566666666666665,0.0,0.3333333333333333
2024-01-06 00:30:00,0.001,0.0,0.477,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.8812049447254705,1.4666666666666666,0.0
2024-01-06 01:00:00,0.001,0.0,0.2627051953189606,0.5333333333333333,2.6666666666666665
2024-01-06 01:15:00,0.001,0.0,0.9297092730589213,0.0,2.6666666666666665
2024-01-06 01:30:00,0.001,0.0,0.33037593972558776,0.0,0.6666666666666666
2024-01-06 01:45:00,0.001,0.0,0.41904260639225444,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.49487291319224924,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,1.2578666666666665,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.3106666666666667,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.23833333333333334,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.6345333333333334,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.5334666666666668,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.235,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.8094,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.3106666666666667,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.166,1.7333333333333334,0.0
2024-01-06 04:30:00,0.001,0.0,0.166,0.8,2.6666666666666665
2024-01-06 04:45:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.5015333333333333,0.0,2.3333333333333335
2024-01-06 05:15:00,0.001,0.0,0.3712666666666667,0.0,0.3333333333333333
2024-01-06 05:30:00,0.001,0.0,0.5067999999999999,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.44480000000000003,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.5334666666666668,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.31766666666666665,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.7504000000000001,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.5438,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.39,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.6677333333333333,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.045,0.0,2.0
2024-01-06 08:45:00,0.001,0.0,0.045,0.0,1.0
2024-01-06 09:00:00,0.001,0.0,0.045,1.3333333333333333,0.0
2024-01-06 09:15:00,0.001,0.0,0.22666666666666668,1.0666666666666667,0.0
2024-01-06 09:30:00,0.001,0.0,0.36680000000000007,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.10862087894116573,0.0,0.0
2024-01-06 10:00:00,0.001,0.0007333333333333333,0.08955219735291431,0.0,0.6666666666666666
2024-01-06 10:15:00,0.001,1.2004666666666668,0.08955219735291431,0.0,3.0
2024-01-06 10:30:00,0.001,0.001,0.10675219735291432,0.0,0.0
2024-01-06 10:45:00,0.001,0.001,0.32021886401958094,0.0,0.0
2024-01-06 11:00:00,0.001,0.00046666666666666666,0.30788553068624763,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.1145521973529143,0.0,2.3333333333333335
2024-01-06 11:30:00,0.001,0.0,0.060717399117638106,0.0,0.3333333333333333
2024-01-06 11:45:00,0.001,0.0,0.14631999999999998,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.16133333333333333,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.7908000000000002,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.9318949161581782,0.0,4.0
2024-01-06 12:45:00,0.001,0.0,0.5286205555295345,0.0,3.6666666666666665
2024-01-06 13:00:00,0.001,0.0,0.8437626063922544,0.0,1.0
2024-01-06 13:15:00,0.001,0.0,0.2533759397255878,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.3773759397255878,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.3662426063922545,0.6666666666666666,0.0
2024-01-06 14:00:00,0.001,0.0,0.40764644277651835,1.7333333333333334,0.0
2024-01-06 14:15:00,0.001,0.0,0.6254855306862477,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.3464404376066324,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.6018237423726734,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.5423570757060069,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.40049040903934013,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.4783182476275611,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.25890519531896056,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.3677680256013633,0.0,2.6666666666666665
2024-01-06 16:15:00,0.001,0.0,0.39664260639225446,0.0,0.6666666666666666
2024-01-06 16:30:00,0.001,0.0,0.23004260639225446,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.30584260639225447,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.4123759397255878,0.0,2.6666666666666665
2024-01-06 17:15:00,0.001,0.0,0.16919631747977337,0.0,1.3333333333333333
2024-01-06 17:30:00,0.001,0.0,0.2135521973529143,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.1825521973529143,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.07655219735291431,0.0,3.3333333333333335
2024-01-06 18:15:00,0.001,0.0,0.2984855306862476,0.0,2.6666666666666665
2024-01-06 18:30:00,0.001,0.0,0.6306737801777592,0.0,3.0
2024-01-06 18:45:00,0.001,0.0007333333333333333,0.38777593972558777,1.8666666666666667,0.0
2024-01-06 19:00:00,0.001,1.2004666666666668,0.4853759397255878,0.5333333333333333,3.3333333333333335
2024-01-06 19:15:00,0.001,0.001,0.34070927305892107,0.0,0.0
2024-01-06 19:30:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-01-06 19:45:00,0.001,0.001,0.8188426063922545,0.0,0.0
2024-01-06 20:00:00,0.001,0.001,0.5203759397255877,0.0,0.0
2024-01-06 20:15:00,0.001,0.001,0.5027092730589211,0.0,0.0
2024-01-06 20:30:00,0.001,0.001,0.8128426063922546,0.0,0.0
2024-01-06 20:45:00,0.001,0.1509333333333333,0.33037593972558776,0.0,4.333333333333333
2024-01-06 21:00:00,0.001,2.25,1.5783759397255879,0.0,4.0
2024-01-06 21:15:00,0.001,0.001,1.7112026063922547,0.0,0.0
2024-01-06 21:30:00,0.001,0.001,1.1457124599020603,0.0,0.0
2024-01-06 21:45:00,0.001,0.0002,0.5086515809608945,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.8634426063922546,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.46364260639225446,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.6253092730589213,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.4095836124941156,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.665909273058921,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.4537092730589211,1.3333333333333333,0.0
2024-01-06 23:30:00,0.001,0.0,0.3433759397255878,1.0666666666666667,0.0
2024-01-06 23:45:00,0.001,0.0,0.3433759397255878,0.0,0.6666666666666666
2024-01-07 00:00:00,0.001,0.0,0.22079944074256466,0.0,4.666666666666667
2024-01-07 00:15:00,0.001,0.0,0.35360494472547044,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.5006666666666667,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.10719999999999999,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.045,0.0,4.333333333333333
2024-01-07 01:30:00,0.001,0.0,0.045,0.0,0.6666666666666666
2024-01-07 01:45:00,0.001,0.0,0.2886666666666667,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.297,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.08299999999999999,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.045,0.0,3.3333333333333335
2024-01-07 03:00:00,0.001,0.0,0.12766666666666668,0.0,1.3333333333333333
2024-01-07 03:15:00,0.001,0.0,0.268,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.235,0.0,2.0
2024-01-07 03:45:00,0.001,0.0,0.08299999999999999,0.0,0.6666666666666666
2024-01-07 04:00:00,0.001,0.0,0.045,0.13333333333333333,0.0
2024-01-07 04:15:00,0.001,0.0,0.05533333333333333,2.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.2,0.5333333333333333,0.0
2024-01-07 04:45:00,0.001,0.0,0.5851333333333334,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.3682666666666667,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.4828,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.138,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.5688,0.0,5.0
2024-01-07 06:15:00,0.001,0.0,0.13366666666666666,0.0,5.0
2024-01-07 06:30:00,0.001,0.0,0.235,0.0,5.0
2024-01-07 06:45:00,0.001,0.0,0.08299999999999999,0.0,2.6666666666666665
2024-01-07 07:00:00,0.001,0.0,0.06566666666666666,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.2,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.08633333333333333,0.0,4.0
2024-01-07 07:45:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.235,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.08299999999999999,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.15866666666666665,1.7333333333333334,0.0
2024-01-07 09:00:00,0.001,0.0,0.045,0.6666666666666666,1.3333333333333333
2024-01-07 09:15:00,0.001,0.0,0.13366666666666666,0.0,5.0
2024-01-07 09:30:00,0.001,0.0,0.235,0.0,0.3333333333333333
2024-01-07 09:45:00,0.001,0.0,0.12353333333333333,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.213,0.0,1.0
2024-01-07 10:15:00,0.001,0.0,0.089,0.0,3.6666666666666665
2024-01-07 10:30:00,0.001,0.0,0.32453333333333334,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.5130214649019428,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.27521886401958096,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.6410188640195809,0.0,4.0
2024-01-07 11:30:00,0.001,0.0,0.19288553068624764,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.08955219735291431,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.1281521973529143,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.28621886401958097,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.42888553068624763,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.4000111912510531,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.31070927305892115,0.0,2.6666666666666665
2024-01-07 13:15:00,0.001,0.0,0.3390426063922545,1.4666666666666666,0.0
2024-01-07 13:30:00,0.001,0.0,0.3433759397255878,0.9333333333333333,0.0
2024-01-07 13:45:00,0.001,0.0,0.4943252072746163,0.0,1.0
2024-01-07 14:00:00,0.001,0.0,0.6709726625987592,0.0,2.6666666666666665
2024-01-07 14:15:00,0.001,0.0,0.40099999999999997,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.2818237423726735,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.22722374237267348,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.19292722219620112,0.0,2.6666666666666665
2024-01-07 15:15:00,0.001,0.0,0.7625092730589211,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.5028426063922544,0.0,1.0
2024-01-07 15:45:00,0.001,0.0,0.13946202966927077,0.0,2.6666666666666665
2024-01-07 16:00:00,0.001,0.0,0.0690049447254705,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.057133333333333335,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.058,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.29782783858822093,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.4509521973529143,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.24421886401958096,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.20708553068624763,0.0,0.0
2024-01-07 17:45:00,0.001,0.0002,0.27508553068624764,1.0666666666666667,2.6666666666666665
2024-01-07 18:00:00,0.001,1.9501333333333333,0.526818864019581,1.3333333333333333,3.0
2024-01-07 18:15:00,0.001,1.2004666666666668,1.9078855306862477,0.0,0.0
2024-01-07 18:30:00,0.001,1.5003333333333333,0.6319521973529143,0.0,0.0
2024-01-07 18:45:00,0.001,0.0008,0.36868553068624765,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.3185521973529143,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.3287994407425646,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.8748426063922545,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.49137593972558774,0.0,2.0
2024-01-07 20:00:00,0.001,0.0,0.4313759397255878,0.0,4.666666666666667
2024-01-07 20:15:00,0.001,1.0503333333333333,0.2603759397255878,0.0,0.0
2024-01-07 20:30:00,0.001,1.9501333333333333,0.2013411414903116,0.0,0.0
2024-01-07 20:45:00,0.001,1.2004666666666666,0.2873570757060068,0.0,0.0
2024-01-07 21:00:00,0.001,0.4508,0.4650217274510888,0.0,0.0
2024-01-07 21:15:00,0.001,6.666666666666667e-05,0.41904260639225444,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.5203759397255877,0.0,2.3333333333333335
2024-01-07 21:45:00,0.001,0.0,0.36837593972558774,0.0,1.6666666666666667
2024-01-07 22:00:00,0.001,0.0,0.2739092730589211,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.3643759397255878,1.2,0.0
2024-01-07 22:30:00,0.001,0.0,0.39338810113736683,1.2,0.0
2024-01-07 22:45:00,0.001,0.0,0.4145745052548876,0.0,2.0
2024-01-07 23:00:00,0.001,0.0,1.041618864019581,0.0,1.3333333333333333
2024-01-07 23:15:00,0.001,0.0,0.316218864019581,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.28021886401958096,0.0,3.6666666666666665
2024-01-07 23:45:00,0.001,0.0,0.3318855306862476,0.0,0.0
