,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-21 02:45:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 03:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 03:15:00,0.001,0.0,0.001,0.6853999999999999,0.0
2024-01-21 03:30:00,0.001,0.0,0.001,0.13166666666666665,1.4
2024-01-21 03:45:00,0.001,0.0,0.001,0.049,1.4
2024-01-21 04:00:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-21 04:15:00,0.001,0.0,0.001,0.10766666666666666,0.8
2024-01-21 04:30:00,0.001,0.0,0.001,0.049,1.5
2024-01-21 04:45:00,0.001,0.0,0.001,0.13166666666666665,1.5
2024-01-21 05:00:00,0.001,0.0,0.001,0.15233333333333332,1.5
2024-01-21 05:15:00,0.001,0.0,0.001,0.049,1.5
2024-01-21 05:30:00,0.001,0.0,0.001,0.10766666666666666,1.5
2024-01-21 05:45:00,0.001,0.0,0.001,0.14433333333333334,0.3
2024-01-21 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 06:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-21 06:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-21 06:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 07:00:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 07:15:00,0.001,0.0,0.001,0.159,0.0
2024-01-21 07:30:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 07:45:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-21 08:00:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-01-21 08:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 08:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 08:45:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-21 09:00:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-21 09:15:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-21 09:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-21 09:45:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-21 10:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 10:15:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-21 10:30:00,0.001,0.0,0.001,0.14433333333333334,0.2
2024-01-21 10:45:00,0.001,0.0,0.001,0.049,1.5
2024-01-21 11:00:00,0.001,0.0,0.001,0.204,0.3
2024-01-21 11:15:00,0.001,0.0,0.001,0.08,0.0
2024-01-21 11:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 11:45:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 12:00:00,0.001,0.0,0.001,0.159,0.0
2024-01-21 12:15:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 12:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-21 12:45:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-01-21 13:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 13:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 13:30:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-21 13:45:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-21 14:00:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-21 14:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-01-21 14:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 14:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 15:00:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-21 15:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-21 15:30:00,0.001,0.0,0.001,0.142,0.0
2024-01-21 15:45:00,0.001,0.0,0.001,0.142,0.0
2024-01-21 16:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 16:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 16:30:00,0.001,0.0,0.001,0.071,0.0
2024-01-21 16:45:00,0.001,0.0,0.001,0.159,0.0
2024-01-21 17:00:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-21 17:15:00,0.001,0.0,0.001,0.16266666666666665,1.3
2024-01-21 17:30:00,0.001,0.0,0.001,0.049,0.7
2024-01-21 17:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 18:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 18:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-21 18:30:00,0.001,0.0,0.001,0.15933333333333335,0.0
2024-01-21 18:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-21 19:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 19:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 19:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-21 19:45:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-21 20:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-21 20:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-21 20:30:00,0.001,0.0,0.001,0.049,0.2
2024-01-21 20:45:00,0.001,0.0,0.001,0.11353333333333333,1.5
2024-01-21 21:00:00,0.001,0.0,0.001,0.2478910797739143,1.5
2024-01-21 21:15:00,0.001,0.0,0.001,0.33952374237267346,0.9
2024-01-21 21:30:00,0.001,0.0,0.001,0.43785707570600685,0.0
2024-01-21 21:45:00,0.001,0.0,0.001,0.4945237423726735,0.0
2024-01-21 22:00:00,0.001,0.0,0.001,0.2978570757060068,0.9
2024-01-21 22:15:00,0.001,0.0,0.001,0.36768441310724764,1.2
2024-01-21 22:30:00,0.001,0.0,0.001,0.962919664632713,0.0
2024-01-21 22:45:00,0.001,0.0,0.001,0.5717904090393401,0.0
2024-01-21 23:00:00,0.001,0.0,0.001,0.9336570757060069,0.0
2024-01-21 23:15:00,0.001,0.0,0.001,0.6015237423726735,0.0
2024-01-21 23:30:00,0.001,0.0,0.001,0.47985707570600683,1.4
2024-01-21 23:45:00,0.001,0.0,0.001,0.4385237423726735,1.5
2024-01-22 00:00:00,0.001,0.0,0.001,0.4385237423726735,0.3
2024-01-22 00:15:00,0.001,0.0,0.001,0.42985299796604626,1.0
2024-01-22 00:30:00,0.001,0.0,0.001,0.48536666666666667,1.5
2024-01-22 00:45:00,0.001,0.0,0.001,0.8038333333333333,0.6
2024-01-22 01:00:00,0.001,0.0,0.001,0.2467,0.0
2024-01-22 01:15:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-22 01:30:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-22 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-22 02:00:00,0.001,0.0,0.001,0.20669999999999997,0.0
2024-01-22 02:15:00,0.001,0.0,0.001,0.3980333333333333,0.0
2024-01-22 02:30:00,0.001,0.0,0.001,0.16271333333333335,0.0
2024-01-22 02:45:00,0.001,0.0,0.001,0.049,0.4
2024-01-22 03:00:00,0.001,0.0,0.001,0.049,1.5
2024-01-22 03:15:00,0.001,0.0,0.001,0.049,0.4
2024-01-22 03:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 03:45:00,0.001,0.0,0.001,0.227,0.7
2024-01-22 04:00:00,0.001,0.0,0.001,0.211,1.3
2024-01-22 04:15:00,0.001,0.0,0.001,0.049,0.8
2024-01-22 04:30:00,0.001,0.0,0.001,0.049,1.3
2024-01-22 04:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 05:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 05:15:00,0.001,0.0,0.001,0.16966666666666666,0.5
2024-01-22 05:30:00,0.001,0.0,0.001,0.26833333333333337,1.5
2024-01-22 05:45:00,0.001,0.0,0.001,0.049,1.5
2024-01-22 06:00:00,0.001,0.0,0.001,0.049,0.3
2024-01-22 06:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 06:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 06:45:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-22 07:00:00,0.001,0.0,0.001,0.30366666666666664,0.0
2024-01-22 07:15:00,0.001,0.0,0.001,0.071,0.0
2024-01-22 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-22 07:45:00,0.001,0.0,0.001,0.049,1.4
2024-01-22 08:00:00,0.001,0.0,0.001,0.05246666666666667,1.3
2024-01-22 08:15:00,0.001,0.0,0.001,1.0155333333333334,0.0
2024-01-22 08:30:00,0.001,0.0,0.001,0.31233333333333335,0.0
2024-01-22 08:45:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-22 09:00:00,0.001,0.0,0.001,0.054200000000000005,0.0
2024-01-22 09:15:00,0.001,0.0,0.001,0.05246666666666667,0.0
2024-01-22 09:30:00,0.001,0.0,0.001,0.06199999999999999,1.1
2024-01-22 09:45:00,0.001,0.0,0.001,0.06199999999999999,1.5
2024-01-22 10:00:00,0.001,0.0,0.001,0.33899333333333337,1.5
2024-01-22 10:15:00,0.001,0.0,0.001,0.32689999999999997,1.4
2024-01-22 10:30:00,0.001,0.0,0.001,0.30569999999999997,0.4
2024-01-22 10:45:00,0.001,0.0,0.001,0.39402,1.5
2024-01-22 11:00:00,0.001,0.0,0.001,0.32777999999999996,1.0
2024-01-22 11:15:00,0.001,0.0,0.001,0.3074333333333333,0.0
2024-01-22 11:30:00,0.001,0.0,0.001,0.44276666666666664,0.0
2024-01-22 11:45:00,0.001,0.0,0.001,0.4643,0.0
2024-01-22 12:00:00,0.001,0.0,0.001,0.43170000000000003,0.0
2024-01-22 12:15:00,0.001,0.0,0.001,0.4097,1.4
2024-01-22 12:30:00,0.001,0.0,0.001,0.4097,1.5
2024-01-22 12:45:00,0.001,0.0,0.001,0.7649666666666666,0.2
2024-01-22 13:00:00,0.001,0.0,0.001,0.5170333333333333,0.8
2024-01-22 13:15:00,0.001,0.0,0.001,0.9941666666666666,1.5
2024-01-22 13:30:00,0.001,0.0,0.001,0.48536666666666667,1.5
2024-01-22 13:45:00,0.001,0.0,0.001,1.2341,1.5
2024-01-22 14:00:00,0.001,0.0,0.001,0.37516666666666665,1.5
2024-01-22 14:15:00,0.001,0.0,0.001,0.22996666666666662,1.5
2024-01-22 14:30:00,0.001,0.0,0.001,0.41169999999999995,1.5
2024-01-22 14:45:00,0.001,0.0,0.04455419540545832,0.5262066666666667,1.5
2024-01-22 15:00:00,1.5960292412518486,0.0,0.20731554370726968,0.44519333333333333,1.5
2024-01-22 15:15:00,1.9486174013484907,0.0,0.8902552693618025,0.30569999999999997,1.5
2024-01-22 15:30:00,1.5492703100199001,0.0,0.42325419234686357,0.30569999999999997,1.5
2024-01-22 15:45:00,0.3060760621231199,0.0,0.1434758900354722,0.21696666666666664,1.5
2024-01-22 16:00:00,1.1220097045281472,0.0,0.24618820814434933,0.25703333333333334,1.5
2024-01-22 16:15:00,1.047406645034263,0.0,0.67508669111518,0.29322666666666664,1.5
2024-01-22 16:30:00,1.2930860674777291,0.0,0.09870951859967539,0.20316,1.5
2024-01-22 16:45:00,0.7492946325573089,0.0,0.001,0.13723999999999997,1.5
2024-01-22 17:00:00,0.001,0.0,0.001,0.049,1.5
2024-01-22 17:15:00,0.001,0.0,0.001,0.049,1.5
2024-01-22 17:30:00,0.001,0.0,0.001,0.10066666666666667,0.1
2024-01-22 17:45:00,0.001,0.0,0.001,0.7163999999999999,0.0
2024-01-22 18:00:00,0.001,0.0,0.001,1.9750666666666667,0.0
2024-01-22 18:15:00,0.001,0.0,0.001,0.9701333333333334,0.0
2024-01-22 18:30:00,0.001,0.0,0.001,0.304,1.0
2024-01-22 18:45:00,0.001,0.0,0.001,0.3950000000000001,1.5
2024-01-22 19:00:00,0.001,0.0,0.001,0.5364000000000001,1.1
2024-01-22 19:15:00,0.001,0.0,0.001,0.55,0.0
2024-01-22 19:30:00,0.001,0.0,0.001,0.3669333333333334,0.0
2024-01-22 19:45:00,0.001,0.0,0.001,0.33593333333333336,0.0
2024-01-22 20:00:00,0.001,0.0,0.001,0.291,0.0
2024-01-22 20:15:00,0.001,0.0,0.001,0.29706666666666665,1.3
2024-01-22 20:30:00,0.001,0.0,0.001,0.3143333333333333,1.0
2024-01-22 20:45:00,0.001,0.0,0.0836337114293139,0.459,0.0
2024-01-22 21:00:00,0.001,0.0,0.35241852509254945,0.3466666666666667,0.0
2024-01-22 21:15:00,0.001,0.0,0.759159940451665,0.4036,0.0
2024-01-22 21:30:00,0.001,0.0,0.1313832674071484,0.7294,0.0
2024-01-22 21:45:00,0.001,0.0,0.16556550051723923,0.28786666666666666,0.0
2024-01-22 22:00:00,0.001,0.0,1.1133278462578373,0.28786666666666666,0.0
2024-01-22 22:15:00,0.001,0.0,0.6646948238997311,0.4486666666666667,0.2
2024-01-22 22:30:00,0.001,0.0,0.12497312234815415,0.3453333333333333,1.5
2024-01-22 22:45:00,0.001,0.0,0.2759831373647351,0.39933333333333326,1.0
2024-01-22 23:00:00,0.001,0.0,0.8756974757013526,0.36266666666666664,0.0
2024-01-22 23:15:00,0.001,0.0,0.07226666666666669,0.2547333333333333,0.3
2024-01-22 23:30:00,0.001,0.0,0.001,0.17,1.5
2024-01-22 23:45:00,0.001,0.0,0.001,0.294,1.5
2024-01-23 00:00:00,0.001,0.0,0.001,0.21586666666666668,1.5
2024-01-23 00:15:00,0.001,0.0,0.001,0.22866666666666668,1.5
2024-01-23 00:30:00,0.001,0.0,0.001,0.26533333333333337,1.5
2024-01-23 00:45:00,0.001,0.0,0.001,0.7030666666666667,0.3
2024-01-23 01:00:00,0.001,0.0,0.001,0.9696,0.0
2024-01-23 01:15:00,0.001,0.0,0.001,0.4066,0.0
2024-01-23 01:30:00,0.001,0.0,0.001,0.13973333333333335,0.0
2024-01-23 01:45:00,0.001,0.0,0.001,0.071,0.0
2024-01-23 02:00:00,0.001,0.0,0.001,0.6920666666666667,0.0
2024-01-23 02:15:00,0.001,0.0,0.001,0.071,0.0
2024-01-23 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-23 02:45:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-01-23 03:00:00,0.001,0.0,0.001,0.15233333333333332,1.2
2024-01-23 03:15:00,0.001,0.0,0.001,0.049,1.5
2024-01-23 03:30:00,0.001,0.0,0.001,0.5441333333333332,0.3
2024-01-23 03:45:00,0.001,0.0,0.001,0.24093333333333333,0.0
2024-01-23 04:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-23 04:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-23 04:30:00,0.001,0.0,0.001,0.173,1.4
2024-01-23 04:45:00,0.001,0.0,0.001,0.44880000000000003,1.5
2024-01-23 05:00:00,0.001,0.0,0.001,0.5074666666666666,1.2
2024-01-23 05:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-01-23 05:30:00,0.001,0.0,0.001,0.07108,0.0
2024-01-23 05:45:00,0.001,0.0,0.001,1.1115199999999998,0.4
2024-01-23 06:00:00,0.001,0.0,0.001,0.32693333333333335,1.5
2024-01-23 06:15:00,0.001,0.0,0.001,0.049,0.8
2024-01-23 06:30:00,0.001,0.0,0.001,0.20426666666666668,0.0
2024-01-23 06:45:00,0.001,0.0,0.001,0.5588,0.0
2024-01-23 07:00:00,0.001,0.0,0.001,0.071,0.0
2024-01-23 07:15:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-23 07:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-23 07:45:00,0.001,0.0,0.001,0.4591333333333333,1.4
2024-01-23 08:00:00,0.001,0.0,0.001,0.049,0.6
2024-01-23 08:15:00,0.001,0.0,0.001,0.14433333333333334,0.4
2024-01-23 08:30:00,0.001,0.0,0.001,0.10766666666666666,1.5
2024-01-23 08:45:00,0.001,0.0,0.001,0.45053333333333334,1.5
2024-01-23 09:00:00,0.001,0.0,0.001,0.6168,1.3
2024-01-23 09:15:00,0.001,0.0,0.001,0.093,0.0
2024-01-23 09:30:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-23 09:45:00,0.001,0.0,0.001,0.11979999999999999,0.6
2024-01-23 10:00:00,0.001,0.0,0.001,0.15615707570600681,1.5
2024-01-23 10:15:00,0.001,0.0,0.001,0.09701040903934018,1.5
2024-01-23 10:30:00,0.001,0.0,0.001,0.3308570757060068,0.0
2024-01-23 10:45:00,0.001,0.0,0.001,0.24819040903934017,0.0
2024-01-23 11:00:00,0.001,0.0,0.001,0.1965237423726735,1.2
2024-01-23 11:15:00,0.001,0.0,0.001,0.20985299796604626,1.5
2024-01-23 11:30:00,0.001,0.0,0.001,0.2999,0.6
2024-01-23 11:45:00,0.001,0.0,0.001,0.21969999999999998,0.0
2024-01-23 12:00:00,0.001,0.0,0.001,0.3113666666666667,0.0
2024-01-23 12:15:00,0.001,0.0,0.001,0.2700333333333333,0.0
2024-01-23 12:30:00,0.001,0.0,0.001,0.7229666666666666,0.0
2024-01-23 12:45:00,0.001,0.0,0.001,0.20896666666666663,0.9
2024-01-23 13:00:00,0.001,0.0,0.001,0.37883333333333336,1.5
2024-01-23 13:15:00,0.001,0.0,0.001,0.34736666666666666,0.3
2024-01-23 13:30:00,0.001,0.0,0.001,0.4059,0.0
2024-01-23 13:45:00,0.001,0.0,0.001,0.5027,1.1
2024-01-23 14:00:00,0.001,0.0,0.001,0.8405,1.5
2024-01-23 14:15:00,0.001,0.0,0.001,0.30569999999999997,0.8
2024-01-23 14:30:00,0.001,0.0,0.001,0.37067266259875914,0.0
2024-01-23 14:45:00,0.001,0.0,0.001,0.4128570757060068,0.0
2024-01-23 15:00:00,0.001,0.0,0.001,0.47817707570600676,0.0
2024-01-23 15:15:00,0.001,0.0,0.001,0.43119040903934014,0.0
2024-01-23 15:30:00,0.001,0.0,0.001,0.45079040903934015,0.0
2024-01-23 15:45:00,0.001,0.0,0.001,0.5083040777399606,0.9
2024-01-23 16:00:00,0.001,0.0,0.001,0.30349999999999994,1.5
2024-01-23 16:15:00,0.001,0.0,0.001,0.4157,1.5
2024-01-23 16:30:00,0.001,0.0,0.001,0.3793666666666667,0.0
2024-01-23 16:45:00,0.001,0.0,0.001,0.45216666666666666,0.0
2024-01-23 17:00:00,0.001,0.0,0.001,0.22921333333333332,0.0
2024-01-23 17:15:00,0.001,0.0,0.001,0.183,0.0
2024-01-23 17:30:00,0.001,0.0,0.001,0.183,0.0
2024-01-23 17:45:00,0.001,0.0,0.001,0.274,0.0
2024-01-23 18:00:00,0.001,0.0,0.001,0.25160000000000005,0.2
2024-01-23 18:15:00,0.001,0.0,0.001,0.204,1.5
2024-01-23 18:30:00,0.001,0.0,0.001,0.049,0.3
2024-01-23 18:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-23 19:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-23 19:15:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-01-23 19:30:00,0.001,0.0,0.001,0.15466666666666665,0.0
2024-01-23 19:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-23 20:00:00,0.001,0.0,0.001,0.10193333333333335,0.0
2024-01-23 20:15:00,0.001,0.0,0.001,0.7030666666666666,0.0
2024-01-23 20:30:00,0.001,0.0,0.001,0.2851139100563171,1.2
2024-01-23 20:45:00,0.001,0.9003333333333333,0.001,0.7246237423726735,1.4
2024-01-23 21:00:00,0.001,2.1000666666666667,0.001,0.42235707570600683,0.0
2024-01-23 21:15:00,0.001,1.0505333333333333,0.001,0.4179570757060068,0.0
2024-01-23 21:30:00,0.001,0.6007333333333332,0.001,0.6278904090393401,0.0
2024-01-23 21:45:00,0.001,0.0002666666666666667,0.001,0.0738237423726735,0.0
2024-01-23 22:00:00,0.001,0.0,0.001,0.1386237423726735,0.0
2024-01-23 22:15:00,0.001,0.0,0.001,0.1818237423726735,0.0
2024-01-23 22:30:00,0.001,0.0,0.001,0.27715707570600684,0.7
2024-01-23 22:45:00,0.001,0.0,0.001,0.36449040903934016,1.5
2024-01-23 23:00:00,0.001,0.0,0.001,0.3553647484745347,1.5
2024-01-23 23:15:00,0.001,0.0,0.001,0.3320866666666666,1.5
2024-01-23 23:30:00,0.001,0.0,0.001,0.30569999999999997,1.5
2024-01-23 23:45:00,0.001,0.0,0.001,0.30727649898302306,1.5
2024-01-24 00:00:00,0.001,0.0,0.001,0.3761904090393402,1.5
2024-01-24 00:15:00,0.001,0.0,0.001,0.5242570757060068,1.5
2024-01-24 00:30:00,0.001,0.0,0.001,0.5050570757060069,0.2
2024-01-24 00:45:00,0.001,0.0,0.001,0.4385237423726735,0.0
2024-01-24 01:00:00,0.001,0.0,0.001,0.432217746440581,0.0
2024-01-24 01:15:00,0.001,0.0,0.001,0.42669999999999997,0.0
2024-01-24 01:30:00,0.001,0.0,0.001,0.41643333333333327,0.0
2024-01-24 01:45:00,0.001,0.0,0.001,0.3773666666666667,1.3
2024-01-24 02:00:00,0.001,0.0,0.001,0.3100333333333333,1.5
2024-01-24 02:15:00,0.001,0.0,0.001,0.18469999999999998,1.5
2024-01-24 02:30:00,0.001,0.0,0.001,0.18469999999999998,1.5
2024-01-24 02:45:00,0.001,0.0,0.001,0.18469999999999998,1.2
2024-01-24 03:00:00,0.001,0.0,0.001,0.18469999999999998,0.4
2024-01-24 03:15:00,0.001,0.0,0.001,0.3420333333333333,1.5
2024-01-24 03:30:00,0.001,0.0,0.001,0.3673666666666666,1.5
2024-01-24 03:45:00,0.001,0.0,0.001,0.18469999999999998,0.2
2024-01-24 04:00:00,0.001,0.0,0.001,0.6092066666666667,0.0
2024-01-24 04:15:00,0.001,0.0,0.001,0.049,0.7
2024-01-24 04:30:00,0.001,0.0,0.001,0.049,1.5
2024-01-24 04:45:00,0.001,0.0,0.001,0.149,1.4
2024-01-24 05:00:00,0.001,0.0,0.001,0.289,0.0
2024-01-24 05:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-24 05:30:00,0.001,0.0,0.001,0.44880000000000003,0.8
2024-01-24 05:45:00,0.001,0.0,0.001,0.049,1.5
2024-01-24 06:00:00,0.001,0.0,0.001,0.049,1.5
2024-01-24 06:15:00,0.001,0.0,0.001,0.09166666666666666,0.2
2024-01-24 06:30:00,0.001,0.0,0.001,0.314,0.0
2024-01-24 06:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-24 07:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-24 07:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-24 07:30:00,0.001,0.0,0.001,0.049,1.4
2024-01-24 07:45:00,0.001,0.0,0.001,0.4574666666666667,0.9
2024-01-24 08:00:00,0.001,0.0,0.001,0.31233333333333335,0.0
2024-01-24 08:15:00,0.001,0.0,0.001,0.5514666666666667,0.0
2024-01-24 08:30:00,0.001,0.7503333333333333,0.001,0.06199999999999999,0.0
2024-01-24 08:45:00,0.001,2.25,0.001,1.9286666666666663,0.0
2024-01-24 09:00:00,0.001,0.9006000000000001,0.001,1.6014666666666666,0.4
2024-01-24 09:15:00,0.001,0.7506666666666667,0.001,0.153,1.5
2024-01-24 09:30:00,0.001,0.0003333333333333333,0.001,0.3506,0.4
2024-01-24 09:45:00,1.349903287396694,0.0,0.001,0.40800000000000003,0.0
2024-01-24 10:00:00,1.5960292412518486,0.0,0.001,0.17693333333333333,0.0
2024-01-24 10:15:00,1.9486174013484907,0.0,0.001,0.183,0.0
2024-01-24 10:30:00,1.5492703100199001,0.0,0.001,0.27132,0.0
2024-01-24 10:45:00,0.3060760621231199,0.0,0.001,0.183,0.0
2024-01-24 11:00:00,1.1220097045281472,0.0,0.001,0.332,0.0
2024-01-24 11:15:00,1.047406645034263,0.0,0.001,0.44333333333333336,0.0
2024-01-24 11:30:00,1.2930860674777291,0.0,0.001,0.8725333333333333,0.0
2024-01-24 11:45:00,0.7492946325573089,0.0,0.001,0.382,1.4
2024-01-24 12:00:00,0.001,0.0,0.001,1.3907999999999998,1.5
2024-01-24 12:15:00,0.001,0.0,0.001,1.539,0.4
2024-01-24 12:30:00,0.001,0.0,0.001,1.1328,0.0
2024-01-24 12:45:00,0.001,0.0,0.001,0.37446666666666667,1.3
2024-01-24 13:00:00,0.001,0.0,0.001,0.23040000000000002,0.9
2024-01-24 13:15:00,0.001,0.0,0.001,0.19088249491511566,0.0
2024-01-24 13:30:00,0.001,0.0,0.001,0.1948237423726735,0.0
2024-01-24 13:45:00,0.001,0.0,0.001,0.22196374237267352,0.8
2024-01-24 14:00:00,0.001,0.0,0.001,0.4011237423726735,1.5
2024-01-24 14:15:00,0.001,0.0,0.001,0.5494923272314721,1.5
2024-01-24 14:30:00,0.001,0.0,0.001,0.2800333333333333,1.5
2024-01-24 14:45:00,0.001,0.0,0.001,0.18469999999999998,0.6
2024-01-24 15:00:00,0.001,0.0,0.001,0.20889999999999997,0.0
2024-01-24 15:15:00,0.001,0.0,0.001,0.30569999999999997,0.0
2024-01-24 15:30:00,0.001,0.0,0.001,0.35736666666666667,0.0
2024-01-24 15:45:00,0.001,0.0,0.001,0.5427,0.0
2024-01-24 16:00:00,0.001,0.0,0.001,0.5367000000000001,0.4
2024-01-24 16:15:00,0.001,0.0,0.001,0.4003,1.5
2024-01-24 16:30:00,0.001,0.0,0.001,0.30569999999999997,0.9
2024-01-24 16:45:00,0.001,0.0,0.001,0.23629999999999998,0.0
2024-01-24 17:00:00,0.001,0.0,0.001,0.27709999999999996,0.0
2024-01-24 17:15:00,0.001,0.0,0.001,0.4737,0.0
2024-01-24 17:30:00,0.001,0.0,0.001,0.5108333333333334,0.6
2024-01-24 17:45:00,0.001,0.0,0.001,0.48710000000000003,1.5
2024-01-24 18:00:00,0.001,0.0,0.001,0.4397,1.5
2024-01-24 18:15:00,0.001,0.0,0.001,0.5776961636157361,1.5
2024-01-24 18:30:00,0.001,0.0,0.001,0.6315904090393402,1.5
2024-01-24 18:45:00,0.001,0.0,0.001,0.4312437423726735,1.5
2024-01-24 19:00:00,0.001,0.0,0.001,0.26375707570600687,1.5
2024-01-24 19:15:00,0.001,0.0,0.001,0.29329040903934017,1.5
2024-01-24 19:30:00,0.001,0.0,0.001,0.3028237423726735,0.5
2024-01-24 19:45:00,0.001,0.0,0.001,0.33901040903934015,0.0
2024-01-24 20:00:00,0.001,0.0,0.001,0.9715904090393402,0.0
2024-01-24 20:15:00,0.001,0.0,0.001,0.5785904090393401,0.0
2024-01-24 20:30:00,0.001,0.0,0.001,0.4261237423726735,0.0
2024-01-24 20:45:00,0.001,0.0,0.001,0.5615237423726736,0.1
2024-01-24 21:00:00,0.001,0.0,0.001,0.47352374237267353,1.5
2024-01-24 21:15:00,0.001,0.0,0.001,0.8452570757060068,0.9
2024-01-24 21:30:00,0.001,0.0,0.001,0.4385237423726735,0.0
2024-01-24 21:45:00,0.001,0.0,0.001,0.5625237423726736,0.0
2024-01-24 22:00:00,0.001,0.0,0.001,0.5005237423726735,0.0
2024-01-24 22:15:00,0.001,0.0,0.001,0.5364570757060069,0.1
2024-01-24 22:30:00,0.001,0.0,0.001,0.4940570757060068,1.5
2024-01-24 22:45:00,0.001,0.0,0.001,0.8716570757060069,1.5
2024-01-24 23:00:00,0.001,0.0,0.001,0.44521774644058093,0.4
2024-01-24 23:15:00,0.001,0.0,0.001,0.5388609120902708,0.0
2024-01-24 23:30:00,0.001,0.0,0.001,0.5211904090393402,0.0
2024-01-24 23:45:00,0.001,0.0,0.001,0.4326570757060068,0.0
2024-01-25 00:00:00,0.001,0.0,0.001,0.8126570757060069,0.0
2024-01-25 00:15:00,0.001,0.0,0.001,0.3175237423726735,1.0
2024-01-25 00:30:00,0.001,0.0,0.001,0.3096412474575578,1.1
2024-01-25 00:45:00,0.001,0.0,0.001,0.42869999999999997,0.0
2024-01-25 01:00:00,0.001,0.0,0.001,0.4090333333333333,0.0
