,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 19:00:00,0.001,0.0,0.38949999999999996,0.0,1.3333333333333333
2024-01-04 19:15:00,0.001,0.0,0.3156313184117486,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.32018553068624767,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.6158521973529143,0.0,1.0
2024-01-04 20:00:00,0.001,0.0,2.799558193285007,1.6,1.6666666666666667
2024-01-04 20:15:00,0.001,0.0,1.343618247627561,0.0,0.0
2024-01-04 20:30:00,0.001,0.00013333333333333334,1.9078570757060072,0.0,0.0
2024-01-04 20:45:00,0.001,0.1509333333333333,0.7167376616667839,0.0,0.0
2024-01-04 21:00:00,0.001,1.0505333333333333,0.3400759397255878,0.0,1.0
2024-01-04 21:15:00,0.001,0.001,0.4249229417595416,0.0,2.3333333333333335
2024-01-04 21:30:00,0.001,0.001,0.36491886401958096,0.0,0.0
2024-01-04 21:45:00,0.001,0.001,0.32825219735291433,0.0,0.0
2024-01-04 22:00:00,0.001,0.001,0.32430650635686614,0.0,4.0
2024-01-04 22:15:00,0.001,0.001,0.3400759397255878,0.0,1.6666666666666667
2024-01-04 22:30:00,0.001,0.001,0.45007593972558785,0.0,0.0
2024-01-04 22:45:00,0.001,1.0505333333333333,0.35474260639225447,0.0,0.0
2024-01-04 23:00:00,0.001,1.3504,0.3400759397255878,0.0,1.0
2024-01-04 23:15:00,0.001,0.0002,0.3400759397255878,0.0,3.0
2024-01-04 23:30:00,0.001,0.0,0.751532774075898,0.0,3.6666666666666665
2024-01-04 23:45:00,0.001,0.0,0.18604260639225448,0.0,0.6666666666666666
2024-01-05 00:00:00,0.001,0.0,0.0833759397255878,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.18017593972558782,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.19649344481047215,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.22603479823527622,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.24166666666666667,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.12873333333333334,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.06313827805880383,1.8666666666666667,0.0
2024-01-05 01:45:00,0.001,0.0,0.0715521973529143,1.6,0.0
2024-01-05 02:00:00,0.001,0.0,0.13755219735291432,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.13021886401958097,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.14392553068624764,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.19042435876469332,0.0,2.6666666666666665
2024-01-05 03:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.2637,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.21236666666666668,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.7087666666666667,0.0,2.6666666666666665
2024-01-05 04:00:00,0.001,0.0,0.1757,0.0,0.3333333333333333
2024-01-05 04:15:00,0.001,0.0,0.1757,2.1333333333333333,0.0
2024-01-05 04:30:00,0.001,0.0,0.2857,0.0,1.6666666666666667
2024-01-05 04:45:00,0.001,0.0,0.19036666666666668,0.0,3.3333333333333335
2024-01-05 05:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.19770000000000001,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.2783666666666667,0.26666666666666666,3.0
2024-01-05 06:00:00,0.001,0.0,0.1757,0.5333333333333333,3.0
2024-01-05 06:15:00,0.001,0.0,0.1757,1.0666666666666667,1.3333333333333333
2024-01-05 06:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.2197,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.2563666666666667,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.1757,1.6,0.0
2024-01-05 08:00:00,0.001,0.0,0.2417,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.23436666666666667,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.04,0.0,0.6666666666666666
2024-01-05 09:00:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-05 09:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.07666666666666666,1.6,0.0
2024-01-05 09:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.4398,0.0,1.3333333333333333
2024-01-05 10:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.061599999999999995,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.053,0.0,2.0
2024-01-05 11:15:00,0.001,0.0,0.3728666666666667,0.8,3.0
2024-01-05 11:30:00,0.001,0.0,2.4739999999999998,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.1522,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.04,0.8,0.0
2024-01-05 12:15:00,0.001,0.0,0.4398,0.8,0.0
2024-01-05 12:30:00,0.001,0.0,0.4398,0.0,1.3333333333333333
2024-01-05 12:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-05 13:00:00,0.001,0.4503333333333333,0.13106666666666666,0.0,0.0
2024-01-05 13:15:00,0.001,2.25,0.1746040777399606,0.0,3.0
2024-01-05 13:30:00,0.001,0.6007333333333332,0.18582374237267352,0.0,2.0
2024-01-05 13:45:00,0.001,2.1000666666666667,0.18582374237267352,0.0,2.0
2024-01-05 14:00:00,0.001,1.2004666666666668,0.2518237423726735,1.6,0.0
2024-01-05 14:15:00,0.001,1.3504,0.2384237423726735,0.0,2.0
2024-01-05 14:30:00,0.001,0.0007333333333333333,0.08553418184325637,0.0,1.3333333333333333
2024-01-05 14:45:00,0.001,0.0,0.08534044684442588,0.0,2.0
2024-01-05 15:00:00,0.001,0.0,0.08455219735291429,0.0,1.6666666666666667
2024-01-05 15:15:00,0.001,0.0,0.5884855306862476,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.4983521973529143,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.31530146490194283,1.6,1.6666666666666667
2024-01-05 16:00:00,0.001,0.0,0.161,0.0,3.0
2024-01-05 16:15:00,0.001,0.0,0.057113333333333335,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.2983208789411657,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.22507186198562723,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.2190759397255878,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.2190759397255878,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.24107593972558783,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,1.2274640353530621,1.6,0.0
2024-01-05 18:00:00,0.001,0.0,1.1875237423726734,0.0,1.0
2024-01-05 18:15:00,0.001,0.0,1.095937661666784,0.0,1.6666666666666667
2024-01-05 18:30:00,0.001,0.0,0.3530759397255878,0.0,3.0
2024-01-05 18:45:00,0.001,0.0,0.7169426063922546,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,2.6695778579177203,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.7398759397255879,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.3400759397255878,1.6,0.0
2024-01-05 20:00:00,0.001,0.0003333333333333333,0.4060759397255878,0.0,1.6666666666666667
2024-01-05 20:15:00,0.001,2.25,0.4091426063922545,0.0,2.3333333333333335
2024-01-05 20:30:00,0.001,1.2004666666666668,0.3530759397255878,0.0,0.0
2024-01-05 20:45:00,0.001,1.2004666666666668,0.8861426063922545,0.0,3.6666666666666665
2024-01-05 21:00:00,0.001,0.0006666666666666666,0.3530759397255878,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.43327593972558787,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.3767426063922545,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.33140519531896057,1.6,0.0
2024-01-05 22:00:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.45007593972558785,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.35474260639225447,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.7398759397255877,0.0,1.6666666666666667
2024-01-05 23:30:00,0.001,0.0,0.8951426063922544,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.4266092730589212,0.0,2.0
2024-01-06 00:00:00,0.001,0.0,0.3253515809608945,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.3085237423726735,0.0,3.3333333333333335
2024-01-06 00:30:00,0.001,0.0,0.3061589938981388,0.0,3.0
2024-01-06 00:45:00,0.001,0.0,0.3407,0.0,1.6666666666666667
2024-01-06 01:00:00,0.001,0.0,0.3773666666666667,0.0,2.3333333333333335
2024-01-06 01:15:00,0.001,0.0,0.1757,0.0,0.6666666666666666
2024-01-06 01:30:00,0.001,0.0,0.5754999999999999,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.3089666666666666,0.0,2.3333333333333335
2024-01-06 02:00:00,0.001,0.0,0.2417,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.23436666666666667,0.0,0.3333333333333333
2024-01-06 02:30:00,0.001,0.0,0.1757,0.0,1.3333333333333333
2024-01-06 02:45:00,0.001,0.0,0.17780347982352762,0.0,1.0
2024-01-06 03:00:00,0.001,0.0,0.20725219735291428,0.0,2.6666666666666665
2024-01-06 03:15:00,0.001,0.0,0.2952521973529143,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.24391886401958096,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.20725219735291428,2.933333333333333,3.3333333333333335
2024-01-06 04:00:00,0.001,0.0,0.18201043947058287,1.0666666666666667,0.6666666666666666
2024-01-06 04:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.2857,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.19036666666666668,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.10332666666666666,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.04,0.0,1.0
2024-01-06 05:30:00,0.001,0.0,0.06199999999999999,0.5333333333333333,0.0
2024-01-06 05:45:00,0.001,0.0,0.14266666666666666,1.0666666666666667,1.6666666666666667
2024-01-06 06:00:00,0.001,0.0,0.04,0.0,2.0
2024-01-06 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-06 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.04,1.6,0.0
2024-01-06 07:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-06 08:00:00,0.001,0.0,0.12248058596077716,0.0,3.3333333333333335
2024-01-06 08:15:00,0.001,0.0,0.7842855306862476,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.19255219735291432,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.5923521973529143,1.0666666666666667,3.6666666666666665
2024-01-06 09:00:00,0.001,0.0,0.19255219735291432,0.5333333333333333,0.3333333333333333
2024-01-06 09:15:00,0.001,0.0,0.17568553068624762,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.08087362631372191,0.0,0.3333333333333333
2024-01-06 09:45:00,0.001,0.0,0.046066666666666665,0.0,1.0
2024-01-06 10:00:00,0.001,0.0,0.062458993898138804,0.0,0.6666666666666666
2024-01-06 10:15:00,0.001,0.0,0.0648237423726735,0.0,2.6666666666666665
2024-01-06 10:30:00,0.001,0.0,0.7078904090393402,1.6,0.0
2024-01-06 10:45:00,0.001,0.0,0.5792237423726736,0.0,3.0
2024-01-06 11:00:00,0.001,0.0,0.5760904090393402,0.0,0.3333333333333333
2024-01-06 11:15:00,0.001,0.0,0.17794124745755782,0.0,2.0
2024-01-06 11:30:00,0.001,0.0,0.196,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.2766666666666666,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.07026666666666667,0.0,1.0
2024-01-06 12:15:00,0.001,0.0,0.10623999999999999,1.0666666666666667,0.0
2024-01-06 12:30:00,0.001,0.0,2.301146666666667,0.5333333333333333,2.0
2024-01-06 12:45:00,0.001,0.0,1.2568,0.0,1.3333333333333333
2024-01-06 13:00:00,0.001,0.0,0.13106666666666666,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.08034523770585907,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.1329521973529143,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.21459886401958095,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.402918864019581,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.386918864019581,1.6,1.3333333333333333
2024-01-06 14:30:00,0.001,0.0,0.3400759397255878,0.0,2.3333333333333335
2024-01-06 14:45:00,0.001,0.0,0.3799959397255878,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.6188759397255877,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.34740927305892116,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.3735896084262082,0.0,1.3333333333333333
2024-01-06 15:45:00,0.001,0.0,0.3114243587646933,0.0,0.0
2024-01-06 16:00:00,1.349903287396694,0.0,0.30142949694906934,1.6,0.0
2024-01-06 16:15:00,1.9543692345505406,0.0,0.3085237423726735,0.0,1.3333333333333333
2024-01-06 16:30:00,1.6781960525128936,0.0,0.7537904090393401,0.0,1.0
2024-01-06 16:45:00,0.2666662020554819,0.0,0.22953564674519925,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.7521426063922545,0.0,0.0
2024-01-06 17:15:00,1.1086209490368857,0.0,0.7489896084262082,0.0,2.0
2024-01-06 17:30:00,1.9396937650350974,0.0,0.23949944074256468,0.0,0.0
2024-01-06 17:45:00,1.7610668775895202,0.0,0.8548092730589211,0.0,2.6666666666666665
2024-01-06 18:00:00,0.428166157682132,0.0,0.6104620204314773,1.6,1.6666666666666667
2024-01-06 18:15:00,1.0924347641572039,0.0,0.22340927305892114,0.0,0.0
2024-01-06 18:30:00,0.8355420245981068,0.0,0.23049944074256465,0.0,1.0
2024-01-06 18:45:00,1.0553854580126543,0.0,0.7973188640195809,0.0,2.3333333333333335
2024-01-06 19:00:00,1.3109467348958743,0.0,0.30091886401958096,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.22608769023407624,0.0,2.0
2024-01-06 19:30:00,0.001,0.0,0.2190759397255878,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.30921824762756117,1.6,0.0
2024-01-06 20:00:00,0.001,0.0,0.3745237423726735,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.3624609120902707,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.2967,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.2967,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.1999,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.20037333333333332,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.07666666666666666,0.8,0.0
2024-01-06 21:45:00,0.001,0.0,0.04,0.8,0.0
2024-01-06 22:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.042364748474534704,0.26666666666666666,0.0
2024-01-06 23:30:00,0.001,0.0,0.0738237423726735,0.0,1.6666666666666667
2024-01-06 23:45:00,0.001,0.0,0.15449040903934017,0.0,0.6666666666666666
2024-01-07 00:00:00,0.001,0.0,0.0518237423726735,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.0518237423726735,0.0,1.3333333333333333
2024-01-07 00:30:00,0.001,0.0,0.45162374237267344,0.0,2.6666666666666665
2024-01-07 00:45:00,0.001,0.0,0.0863647484745347,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.5730666666666667,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.5058,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.23193333333333335,0.0,1.3333333333333333
2024-01-07 02:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.4398,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-07 03:15:00,0.001,0.0,0.128,0.0,0.6666666666666666
2024-01-07 03:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.5730666666666667,2.4,0.0
2024-01-07 04:30:00,0.001,0.0,0.15,2.1333333333333333,1.3333333333333333
2024-01-07 04:45:00,0.001,0.0,0.05466666666666666,0.0,2.6666666666666665
2024-01-07 05:00:00,0.001,0.0,0.04,0.0,2.0
2024-01-07 05:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.06199999999999999,0.0,1.3333333333333333
2024-01-07 05:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.04,1.6,0.0
2024-01-07 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.4036,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,2.5618,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,1.7376,1.6,2.6666666666666665
2024-01-07 07:45:00,0.001,0.0,0.4524079141242245,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.13082374237267352,0.0,1.6666666666666667
2024-01-07 08:15:00,0.19936030919213968,0.0,0.12349040903934018,0.0,0.0
2024-01-07 08:30:00,1.7798584200956205,0.0,0.0622237423726735,0.0,0.0
2024-01-07 08:45:00,1.9083628405002044,0.0,0.5961570757060068,0.0,2.0
2024-01-07 09:00:00,1.2705341635296237,0.0,0.0648237423726735,0.5333333333333333,0.0
2024-01-07 09:15:00,0.6289654370282111,0.0,0.1433647484745347,1.0666666666666667,0.3333333333333333
2024-01-07 09:30:00,0.987430231231088,0.0,0.08966666666666666,0.0,2.6666666666666665
2024-01-07 09:45:00,1.0312784126129324,0.0,0.053,0.0,0.0
2024-01-07 10:00:00,1.5952499697013354,0.0,0.4528,0.0,0.0
2024-01-07 10:15:00,0.21175028044965288,0.0003333333333333333,0.061413919294110476,0.0,0.0
2024-01-07 10:30:00,0.001,2.25,0.19455219735291432,0.0,0.0
2024-01-07 10:45:00,0.001,1.2004666666666668,0.09921886401958098,1.6,1.3333333333333333
2024-01-07 11:00:00,0.001,1.2004666666666668,0.08455219735291429,0.0,1.3333333333333333
2024-01-07 11:15:00,0.001,0.0004,0.6176188640195811,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.09355219735291431,0.0,2.3333333333333335
2024-01-07 11:45:00,0.001,0.0,0.1447701464901943,0.0,3.3333333333333335
2024-01-07 12:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.12873333333333334,0.0,1.6666666666666667
2024-01-07 12:30:00,0.001,0.0,0.4275333333333334,1.6,0.0
2024-01-07 12:45:00,0.001,0.0,0.4486666666666667,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.24166666666666667,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.128189705155661,0.0,1.3333333333333333
2024-01-07 13:30:00,0.001,0.0,0.0833759397255878,0.0,1.6666666666666667
2024-01-07 13:45:00,0.001,0.0,0.0833759397255878,0.0,3.6666666666666665
2024-01-07 14:00:00,0.001,0.0,0.1493759397255878,0.0,3.3333333333333335
2024-01-07 14:15:00,0.001,0.0,0.6412071135110925,1.6,0.0
2024-01-07 14:30:00,0.001,0.0,0.07285854060794969,0.0,1.3333333333333333
2024-01-07 14:45:00,0.001,0.0,0.0622237423726735,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.0648237423726735,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.17091707570600684,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.23041391005631703,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.1757,0.0,1.3333333333333333
2024-01-07 16:00:00,0.001,0.0,0.1757,0.26666666666666666,0.0
2024-01-07 16:15:00,0.001,0.0,0.1757,0.5333333333333333,1.3333333333333333
2024-01-07 16:30:00,0.001,0.0,0.2857,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.19036666666666668,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.1757,0.5333333333333333,0.0
2024-01-07 17:15:00,0.001,0.0,0.1757,1.0666666666666667,0.0
2024-01-07 17:30:00,0.001,0.0,0.19770000000000001,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.2783666666666667,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.1757,0.0,1.0
2024-01-07 18:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.2197,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.2563666666666667,1.6,3.6666666666666665
2024-01-07 19:15:00,0.001,0.0,0.1757,0.0,0.6666666666666666
2024-01-07 19:30:00,0.001,0.0,0.10332666666666666,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.04,1.6,0.0
2024-01-07 21:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.04,2.6666666666666665,0.0
2024-01-08 00:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.04,2.4,0.0
2024-01-08 04:30:00,0.001,0.0,0.15,0.8,0.0
2024-01-08 04:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.14266666666666666,1.6,0.0
2024-01-08 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.04,0.5333333333333333,0.0
2024-01-08 07:30:00,0.001,0.0,0.04,1.0666666666666667,0.0
2024-01-08 07:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.04,1.0666666666666667,0.0
2024-01-08 09:15:00,0.001,0.0,0.128,0.5333333333333333,0.0
2024-01-08 09:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.05466666666666666,1.6,0.0
2024-01-08 11:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.04,0.0,1.0
2024-01-08 12:15:00,0.001,0.0,0.4398,0.26666666666666666,0.3333333333333333
2024-01-08 12:30:00,0.001,0.0,0.04,1.3333333333333333,1.3333333333333333
2024-01-08 12:45:00,0.001,0.0,0.084,0.0,3.3333333333333335
2024-01-08 13:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.04,0.0,2.0
2024-01-08 14:00:00,0.001,0.0,0.11293333333333333,0.8,0.0
