,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 20:45:00,0.001,0.0,0.4345521973529143,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.35758769023407616,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.32585854060794966,0.0,2.6666666666666665
2024-01-04 21:30:00,0.001,0.0,0.24029040903934018,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.07015707570600684,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.16257649898302312,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.051,0.3333333333333333,0.0
2024-01-05 00:00:00,0.001,0.0,0.051,3.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.161,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.073,0.0,2.6666666666666665
2024-01-05 01:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.6695333333333334,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.4482666666666667,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.293,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.293,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.15513333333333332,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.051,0.0,2.6666666666666665
2024-01-05 03:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.21746666666666667,3.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.19399999999999998,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.172,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.5718,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.17933333333333332,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,1.11,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.4508,0.0,1.3333333333333333
2024-01-05 06:30:00,0.001,0.0,0.5459333333333334,0.0,1.3333333333333333
2024-01-05 06:45:00,0.001,0.0,2.0932,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.08600000000000001,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,1.1835333333333333,0.0,0.0
2024-01-05 07:30:00,0.5144450257389442,0.0,1.5034,0.0,0.0
2024-01-05 07:45:00,1.8622016175697218,0.0,0.07133333333333333,1.3333333333333333,0.0
2024-01-05 08:00:00,1.86172679143735,0.0,0.174,1.3333333333333333,0.0
2024-01-05 08:15:00,0.9484501748831693,0.0,0.08600000000000001,0.0,0.0
2024-01-05 08:30:00,0.9656081184889888,0.0,0.5970666666666667,0.0,0.0
2024-01-05 08:45:00,0.8266643162687463,0.0,0.4631771061372495,0.0,0.0
2024-01-05 09:00:00,0.9195143721962327,0.0,0.09508553068624764,0.0,0.0
2024-01-05 09:15:00,1.7131796477576542,0.0,0.2055521973529143,0.0,2.6666666666666665
2024-01-05 09:30:00,0.001,0.0,0.22795219735291428,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.20595219735291428,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.06387362631372191,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.24931999999999999,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.13899999999999998,2.6666666666666665,0.0
2024-01-05 11:45:00,0.001,0.0,0.3924,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.6842666666666666,0.0,1.6666666666666667
2024-01-05 12:15:00,0.001,0.0,0.306,0.0,1.0
2024-01-05 12:30:00,0.001,0.0,1.2577979850784153,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,2.534418864019581,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,1.0872855306862477,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.35001886401958093,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.2551051953189606,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.09437593972558782,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.11297593972558782,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.19213418184325637,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.24406994379349528,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.6137521973529143,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.20528553068624764,0.6666666666666666,2.6666666666666665
2024-01-05 15:15:00,0.001,0.0,0.3287521973529143,2.0,0.0
2024-01-05 15:30:00,0.001,0.0,2.100085530686248,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,2.1217061497961303,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.36603707570600685,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.3679237423726735,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.23172172745108874,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,1.019409273058921,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,2.3371150276353165,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.5511188640195809,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.2312521973529143,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.23322869633593743,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.8818092730589212,0.0,1.0
2024-01-05 18:15:00,0.001,0.0,0.37337245990206014,0.0,1.6666666666666667
2024-01-05 18:30:00,0.001,0.0,0.2115237423726735,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.2115237423726735,2.6666666666666665,0.0
2024-01-05 19:00:00,0.001,0.0,0.2047510797739143,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.4208452377058591,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.3612521973529143,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.438232774075898,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,1.0051426063922544,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.48894260639225445,0.0,0.0
2024-01-05 20:30:00,0.001,0.0004,0.5070570757060068,0.0,0.0
2024-01-05 20:45:00,0.001,0.7506666666666667,0.910728687098144,0.0,0.0
2024-01-05 21:00:00,0.001,0.4508,0.3640759397255878,0.0,0.3333333333333333
2024-01-05 21:15:00,0.001,0.001,0.36087593972558785,0.0,2.3333333333333335
2024-01-05 21:30:00,0.001,0.0009333333333333333,0.3889426063922545,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.4463759397255878,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,1.1194492730589212,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.47207593972558776,0.6666666666666666,0.0
2024-01-05 22:30:00,0.001,0.0,0.47207593972558776,2.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.45837447482364496,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.5457942454236041,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.4507,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.42869999999999997,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.38029999999999997,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.29889999999999994,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.2967,0.0,2.3333333333333335
2024-01-06 00:30:00,0.001,0.0,0.6084999999999999,0.0,0.3333333333333333
2024-01-06 00:45:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.23436666666666667,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.4177,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.3297,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.3077,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.3077,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.10869333333333332,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.36819999999999997,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.5938,0.0,2.6666666666666665
2024-01-06 03:15:00,0.001,0.0,0.30526666666666663,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.5718,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.5791333333333333,3.6666666666666665,0.0
2024-01-06 04:00:00,0.001,0.0,0.17713333333333334,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.10244871752938668,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.615618864019581,0.0,2.6666666666666665
2024-01-06 06:15:00,0.001,0.0,0.08988553068624763,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.2003521973529143,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.08810347982352762,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.064,1.3333333333333333,0.0
2024-01-06 07:15:00,0.001,0.0,0.064,1.3333333333333333,0.0
2024-01-06 07:30:00,0.001,0.0,0.06353333333333333,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.174,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.1345333333333333,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.155,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.15326666666666666,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.5491333333333334,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.24593333333333334,0.0,2.6666666666666665
2024-01-06 09:15:00,0.001,0.0,0.08253333333333333,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.13024,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.10816,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.06960000000000001,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.09233333333333334,1.3333333333333333,0.0
2024-01-06 10:45:00,0.001,0.0,0.185,1.3333333333333333,0.0
2024-01-06 11:00:00,0.001,0.0,0.22533333333333333,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.8235333333333333,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.4230942454236041,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.7922237423726736,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,1.0174585406079497,0.0,2.6666666666666665
2024-01-06 12:15:00,0.001,0.0,0.2283759397255878,0.0,0.0
2024-01-06 12:30:00,1.4491974914579884,0.0,0.2235759397255878,0.0,0.0
2024-01-06 12:45:00,1.9244796209905488,0.0,0.3979759397255878,0.0,0.0
2024-01-06 13:00:00,1.97843492348752,0.0,0.2696426063922545,0.0,0.0
2024-01-06 13:15:00,1.653646877195888,0.0,0.2975092730589211,0.0,0.0
2024-01-06 13:30:00,0.03426666666666667,0.0,0.33518300533988926,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.3045521973529143,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.859618864019581,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.2385521973529143,2.6666666666666665,0.0
2024-01-06 14:30:00,0.001,0.0,0.14395219735291429,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.07662087894116572,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.060933333333333325,0.0,0.6666666666666666
2024-01-06 15:15:00,0.001,0.0,0.8076196646327128,0.0,2.0
2024-01-06 15:30:00,0.001,0.0,0.6178904090393402,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.06227458079089117,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.23359999999999997,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.19399999999999998,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.2035521973529143,0.0,0.0
2024-01-06 17:15:00,0.40165028568849453,0.0,0.21379944074256466,0.0,0.0
2024-01-06 17:30:00,1.7936349296414096,0.0,0.6225092730589211,0.0,0.0
2024-01-06 17:45:00,1.9742961391433866,0.0,0.3537759397255878,1.0,0.0
2024-01-06 18:00:00,1.9603980523329312,0.0,0.4071092730589212,1.6666666666666667,0.0
2024-01-06 18:15:00,0.3597063480124064,0.0,0.2153759397255878,0.0,0.3333333333333333
2024-01-06 18:30:00,0.001,0.0,0.2231759397255878,0.0,2.3333333333333335
2024-01-06 18:45:00,0.001,0.0,0.3484159397255878,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.5950759397255878,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.8826759397255878,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,1.2969426063922544,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.8971426063922545,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.37140927305892113,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.5863826063922545,0.0,1.0
2024-01-06 20:30:00,0.001,0.0,0.9159559397255879,0.0,2.3333333333333335
2024-01-06 20:45:00,0.001,0.0,1.6678689800785327,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,2.0405237423726734,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.47704452458438645,2.3333333333333335,0.0
2024-01-06 21:30:00,0.001,0.0,1.1151426063922545,0.3333333333333333,0.0
2024-01-06 21:45:00,0.001,0.0,0.4940759397255878,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,1.0051426063922544,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.4636620204314773,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.4478570757060068,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.9650481011373668,0.0,1.3333333333333333
2024-01-06 23:00:00,0.001,0.0,0.7377426063922544,0.0,1.3333333333333333
2024-01-06 23:15:00,0.001,0.0,0.5824759397255879,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.47207593972558776,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.4794092730589211,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.6680311912510531,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,1.019075939725588,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.3026759397255878,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.2300759397255878,2.6666666666666665,0.0
2024-01-07 01:00:00,0.001,0.0,0.6372092730589212,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.3143116445412422,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.20869999999999997,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.45559808180786804,0.0,2.6666666666666665
2024-01-07 02:00:00,0.001,0.0,0.49732374237267346,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.8599237423726735,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.4295237423726735,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.7479370757060069,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.17496882621449528,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.6818000000000001,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.19399999999999998,1.3333333333333333,0.0
2024-01-07 04:15:00,0.001,0.0,0.172,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.172,0.0,1.6666666666666667
2024-01-07 04:45:00,0.001,0.0,0.5791333333333333,0.0,1.0
2024-01-07 05:00:00,0.001,0.0,0.19326666666666667,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.08166666666666668,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.064,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.33053333333333335,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.2046,0.3333333333333333,0.0
2024-01-07 06:15:00,0.001,0.0,0.1688,2.6666666666666665,0.0
2024-01-07 06:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.11724,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.161,0.0,2.6666666666666665
2024-01-07 07:45:00,0.001,0.0,0.08426666666666667,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.064,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.064,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.29600000000000004,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.47280000000000005,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.052733333333333327,0.6666666666666666,0.0
2024-01-07 09:45:00,0.001,0.0,0.08315707570600685,2.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.18582374237267352,0.0,0.3333333333333333
2024-01-07 10:15:00,0.001,0.0,0.09782374237267351,0.0,2.3333333333333335
2024-01-07 10:30:00,0.001,0.0,0.0758237423726735,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.06179616361573606,0.0,0.0
2024-01-07 11:00:00,0.749399932232701,0.0,0.45813333333333334,0.0,0.0
2024-01-07 11:15:00,1.8972392235313549,0.0,0.29426666666666673,0.0,0.0
2024-01-07 11:30:00,1.8309528189172917,0.0,0.073,0.0,0.0
2024-01-07 11:45:00,0.7354850558423817,0.0,0.051,0.0,0.0
2024-01-07 12:00:00,0.018739086125631743,0.0,0.051,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.19160000000000002,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.4275333333333334,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.073,0.0,2.3333333333333335
2024-01-07 13:00:00,0.001,0.0,0.051,2.3333333333333335,0.3333333333333333
2024-01-07 13:15:00,0.001,0.0,0.15270146490194286,0.3333333333333333,0.0
2024-01-07 13:30:00,0.001,0.0,0.21088553068624763,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.3135521973529143,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.2255521973529143,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.18741886401958097,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.06362087894116572,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.051,0.0,1.6666666666666667
2024-01-07 16:00:00,0.001,0.0,0.058333333333333334,0.0,1.0
2024-01-07 16:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.08088249491511568,2.6666666666666665,0.0
2024-01-07 16:45:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.06913418184325636,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.10170927305892115,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.20358769023407625,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.1045521973529143,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-07 18:30:00,0.001,0.0,2.1452666666666667,0.0,1.3333333333333333
2024-01-07 18:45:00,0.001,0.0,0.9736666666666667,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.08600000000000001,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.064,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.052733333333333327,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.058333333333333334,0.6666666666666666,0.0
2024-01-07 20:00:00,0.001,0.0,0.161,2.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-07 22:00:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-07 22:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.161,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.073,0.0,1.3333333333333333
2024-01-08 01:30:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-08 01:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.073,0.3333333333333333,0.0
2024-01-08 04:00:00,0.001,0.0,0.051,0.6666666666666666,0.0
2024-01-08 04:15:00,0.001,0.0,0.051,5.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.161,0.0,1.3333333333333333
2024-01-08 05:00:00,0.001,0.0,0.073,0.0,1.3333333333333333
2024-01-08 05:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.051,3.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.058333333333333334,0.0,1.3333333333333333
2024-01-08 08:30:00,0.001,0.0,0.161,0.0,1.3333333333333333
2024-01-08 08:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.073,2.6666666666666665,0.0
2024-01-08 11:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-08 12:00:00,0.001,0.0,0.058333333333333334,0.0,1.3333333333333333
2024-01-08 12:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.058333333333333334,2.6666666666666665,0.0
2024-01-08 14:45:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-08 15:30:00,0.001,0.0,0.051,0.0,1.3333333333333333
2024-01-08 15:45:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.058333333333333334,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.161,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.051,2.6666666666666665,0.0
