,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-05 08:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.11568498414764,14.916826301729387,1.0,0.9199618668604602,0.0,0.0,60.0,57.78727568084139,0.0
2024-01-05 08:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.110599232551902,14.916462268718082,1.0,0.9199618668604602,0.0,0.0,60.0,58.217280458672256,0.0
2024-01-05 08:39:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.10551767115839,14.91609427721613,1.0,0.9199618668604602,0.0,0.0,60.0,58.64728523650312,0.0
2024-01-05 08:40:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.10044029291767,14.915722335657673,1.0,0.9199618668604602,0.0,0.0,60.0,59.07729001433399,0.0
2024-01-05 08:41:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.09536709079368,14.91534645246051,1.0,0.9199618668604602,0.0,0.0,60.0,59.507294792164856,0.0
2024-01-05 08:42:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.090298057763675,14.914966636026122,1.0,0.9199618668604602,0.0,0.0,60.0,59.93729956999572,0.0
2024-01-05 08:43:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.08523318681823,14.914582894739715,1.0,0.9199618668604602,0.0,0.0,60.0,60.36730434782659,0.0
2024-01-05 08:44:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.080172470961195,14.914195236970238,1.0,0.9199618668604602,0.0,0.0,60.0,60.797309125657456,0.0
2024-01-05 08:45:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.075115903209678,14.913803671070426,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:46:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.07006347659402,14.91340820537682,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:47:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.06501518415776,14.913008848209808,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:48:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.05997101895763,14.91260560787365,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:49:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.054930974063506,14.91219849265651,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:50:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.0498950425584,14.91178751083049,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:51:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.044863217538428,14.911372670651657,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:52:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.03983549211278,14.910953980360079,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:53:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.034811859403707,14.910531448179846,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:54:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.029792312546487,14.910105082319111,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:55:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.024776844689402,14.909674890970118,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:56:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.019765448993716,14.909240882309225,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:57:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.014758118633644,14.908803064496947,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:58:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.00975484679633,14.908361445677977,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 08:59:00,3.0,1,0,0,0.8000000000000002,0.0,19.5,20.004755626681828,14.907916033981222,1.0,0.9199618668604602,0.0,0.0,60.0,61.22731390348832,0.0
2024-01-05 09:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.999760451503068,14.907466837519825,1.0,0.9199618668604602,3.85112,0.0,60.0,61.22731390348832,1.0
2024-01-05 09:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.99481999718231,14.907013864391208,1.0,0.9199618668604602,3.85112,0.0,60.0,60.67531390348832,1.0
2024-01-05 09:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.989883529439307,14.906557166532636,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.98495104160216,14.906096751918104,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.980022527011613,14.905632628506154,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.975097979021026,14.905164804239895,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.970177390996337,14.904693287047035,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.96526075631606,14.904218084839915,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.960348068371236,14.903739205515532,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.955439320565425,14.903256656955575,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.950534506314686,14.90277044702645,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.945633619047534,14.902280583579309,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.940736652204937,14.901787074450082,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.935843599240275,14.901289927459509,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.930954453619332,14.900789150413159,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.926069208820255,14.900284751101468,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.921187858333546,14.899776737299769,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.91631039566203,14.899265116768312,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.911436814320833,14.898749897252303,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.906567107837354,14.898231086481927,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.901701269751253,14.897708692172376,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.896839293614416,14.897182722023885,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.891981172990935,14.896653183721755,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.88712690145709,14.896120084936378,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.88227647260132,14.895583433323276,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.877429880024195,14.89504323652312,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.872587117338405,14.894499502161766,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.86774817816873,14.893952237850277,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.86291305615201,14.893401451184957,1.0,0.9199618668604602,0.0,0.0,60.0,60.123313903488324,0.0
2024-01-05 09:29:00,1.0,1,0,1,0.8000000000000002,0.0,20.0,19.858081744937138,14.892847149747373,1.0,0.9199618668604602,3.85112,0.0,60.0,60.123313903488324,1.0
2024-01-05 09:30:00,1.0,0,0,0,0.0,0.0,20.0,19.853254238185023,14.89228934110439,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:31:00,1.0,0,0,0,0.0,0.0,20.0,19.848430529568574,14.891728032808198,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:32:00,1.0,0,0,0,0.0,0.0,20.0,19.84361061277267,14.891163232396332,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:33:00,1.0,0,0,0,0.0,0.0,20.0,19.838794481494155,14.890594947391715,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:34:00,1.0,0,0,0,0.0,0.0,20.0,19.833982129441782,14.890023185302672,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:35:00,1.0,0,0,0,0.0,0.0,20.0,19.82917355033623,14.889447953622966,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:36:00,1.0,0,0,0,0.0,0.0,20.0,19.824368737910042,14.888869259831823,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:37:00,1.0,0,0,0,0.0,0.0,20.0,19.81956768590764,14.88828711139396,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:38:00,1.0,0,0,0,0.0,0.0,20.0,19.81477038808527,14.887701515759618,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:39:00,1.0,0,0,0,0.0,0.0,20.0,19.809976838211004,14.88711248036458,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:40:00,1.0,0,0,0,0.0,0.0,20.0,19.805187030064694,14.886520012630209,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:41:00,1.0,0,0,0,0.0,0.0,20.0,19.80040095743797,14.885924119963466,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:42:00,1.0,0,0,0,0.0,0.0,20.0,19.795618614134206,14.885324809756947,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:43:00,1.0,0,0,0,0.0,0.0,20.0,19.790839993968504,14.884722089388903,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:44:00,1.0,0,0,0,0.0,0.0,20.0,19.786065090767668,14.884115966223275,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:45:00,3.0,0,0,0,0.0,0.0,19.5,19.781293898370176,14.883506447609715,1.0,0.9199618668604602,0.0,0.0,60.0,59.571313903488324,0.0
2024-01-05 09:46:00,3.0,0,0,0,0.0,0.0,19.5,19.77652641062617,14.882893540883614,1.0,0.9199618668604602,3.85112,0.0,60.0,59.571313903488324,1.0
2024-01-05 09:47:00,3.0,0,0,0,0.0,0.0,19.5,19.771762621397418,14.882277253366134,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:48:00,3.0,0,0,0,0.0,0.0,19.5,19.767002524557313,14.881657592364231,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:49:00,3.0,0,0,0,0.0,0.0,19.5,19.76224611399083,14.881034565170685,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:50:00,3.0,0,0,0,0.0,0.0,19.5,19.757493383594518,14.880408179064126,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:51:00,3.0,0,0,0,0.0,0.0,19.5,19.752744327276464,14.879778441309062,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:52:00,3.0,0,0,0,0.0,0.0,19.5,19.747998938956282,14.879145359155903,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:53:00,3.0,0,0,0,0.0,0.0,19.5,19.743257212565094,14.878508939840993,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:54:00,3.0,0,0,0,0.0,0.0,19.5,19.738519142045494,14.877869190586633,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:55:00,3.0,0,0,0,0.0,0.0,19.5,19.733784721351533,14.877226118601111,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:56:00,3.0,0,0,0,0.0,0.0,19.5,19.729053944448705,14.876579731078728,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:57:00,3.0,0,0,0,0.0,0.0,19.5,19.72432680531391,14.875930035199822,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:58:00,3.0,0,0,0,0.0,0.0,19.5,19.719603297935446,14.8752770381308,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 09:59:00,3.0,0,0,0,0.0,0.0,19.5,19.71488341631298,14.87462074702416,1.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:00:00,3.0,0,0,0,0.0,0.0,19.5,19.71016715445752,14.873961169018521,2.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:01:00,1.0,0,0,0,0.0,0.0,20.0,19.705555097679408,14.873647714572373,2.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:02:00,1.0,0,0,0,0.0,0.0,20.0,19.70094685490434,14.87333065008413,2.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:03:00,1.0,0,0,0,0.0,0.0,20.0,19.696342419709918,14.87300998323915,2.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:04:00,1.0,0,0,0,0.0,0.0,20.0,19.69174178568592,14.8726857217079,2.0,0.9199618668604602,0.0,0.0,60.0,59.019313903488325,0.0
2024-01-05 10:05:00,1.0,0,0,0,0.0,0.0,20.0,19.68714494643427,14.87235787314598,2.0,0.9199618668604602,3.85112,0.0,60.0,59.019313903488325,1.0
2024-01-05 10:06:00,1.0,0,0,0,0.0,0.0,20.0,19.682551895569016,14.872026445194157,2.0,0.9199618668604602,3.85112,0.0,60.0,58.467313903488325,1.0
2024-01-05 10:07:00,1.0,0,0,0,0.0,0.0,20.0,19.67796262671631,14.871691445478392,2.0,0.9199618668604602,0.0,0.0,60.0,58.34531868131919,0.0
2024-01-05 10:08:00,1.0,0,0,0,0.0,0.0,20.0,19.673377133514386,14.871352881609864,2.0,0.9199618668604602,0.0,0.0,60.0,58.77532345915006,0.0
2024-01-05 10:09:00,1.0,1,1,0,0.7857500000000001,0.781,20.0,19.668795409613523,14.871010761185005,2.0,0.9199618668604602,0.0,0.0,60.0,59.205328236980925,0.0
2024-01-05 10:10:00,1.0,1,0,0,0.7905000000000001,0.0,20.0,19.66421744867604,14.870665091785524,2.0,0.9199618668604602,0.0,0.0,60.0,59.63533301481179,0.0
2024-01-05 10:11:00,1.0,1,0,0,0.7952500000000001,0.0,20.0,19.659643244376266,14.870315880978435,2.0,0.9199618668604602,0.0,0.0,60.0,60.06533779264266,0.0
2024-01-05 10:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.655072790400514,14.86996313631609,2.0,0.9199618668604602,0.0,0.0,60.0,60.495342570473525,0.0
2024-01-05 10:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.650506080447055,14.8696068653362,2.0,0.9199618668604602,0.0,0.0,60.0,60.92534734830439,0.0
2024-01-05 10:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.64594310822611,14.869247075561871,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.64138386745981,14.868883774501628,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.63682835188218,14.868516969649438,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.632276555239123,14.86814666848475,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.62772847128839,14.86777287847251,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.623184093799548,14.8673956070632,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.61864341655398,14.867014861692857,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.61410643334484,14.866630649783108,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.609573137977048,14.866242978741191,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.605043524267252,14.865851855959987,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.60051758604382,14.865457288818046,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.59599531714681,14.865059284679617,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.59147671142794,14.864657850894671,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.586961762750587,14.864252994798933,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.58245046498974,14.863844723713905,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.577942812031996,14.863433044946898,2.0,0.9199618668604602,0.0,0.0,60.0,61.35535212613526,0.0
2024-01-05 10:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.573438797775527,14.863017965791055,2.0,0.9199618668604602,3.85112,0.0,60.0,61.35535212613526,1.0
2024-01-05 10:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.568938416130067,14.862599493525382,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.56444166101688,14.86217763541477,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.55994852636874,14.86175239871003,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.55545900612992,14.86132379064791,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.550973094256154,14.860891818451133,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.546490784714628,14.860456489328417,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.542012071483946,14.8600178104745,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.53753694855412,14.859575789070176,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.53306540992654,14.85913043228231,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.528597449613954,14.858681747263875,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:41:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.524133061640452,14.858229741153972,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:42:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.519672240041434,14.857774421077862,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:43:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.515214978863593,14.857315794146986,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:44:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.5107612721649,14.856853867459002,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:45:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.50631111401457,14.856388648097797,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.501864498493052,14.855920143133526,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.497421419692,14.855448359622631,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.608997451962146,14.854973304607874,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:49:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.720474408151894,14.854595372955316,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:50:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.83185245792132,14.854314360959107,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:51:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,19.94313177060839,14.854130065307642,2.0,0.9199618668604602,0.0,0.0,60.0,60.80335212613526,0.0
2024-01-05 10:52:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.05431251522958,14.854042283082805,2.0,0.9199618668604602,3.85112,0.0,60.0,60.80335212613526,1.0
2024-01-05 10:53:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.165394860480482,14.854050811759215,2.0,0.9199618668604602,0.0,0.0,60.0,60.25135212613526,0.0
2024-01-05 10:54:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.276378974736428,14.854155449203471,2.0,0.9199618668604602,0.0,0.0,60.0,60.25135212613526,0.0
2024-01-05 10:55:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.3872650260531,14.854355993673398,2.0,0.9199618668604602,23.106720000000003,0.0,60.0,60.25135212613526,6.0
2024-01-05 10:56:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.498053182167148,14.854652243817293,2.0,0.9199618668604602,23.106720000000003,0.0,60.0,56.93935212613526,6.0
2024-01-05 10:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.6087436104968,14.85504399867318,2.0,0.9199618668604602,0.0,0.0,60.0,54.057356903966124,0.0
2024-01-05 10:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.603320897894566,14.855531057668053,2.0,0.9199618668604602,0.0,0.0,60.0,54.48736168179699,0.0
2024-01-05 10:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.59790339240927,14.856012832780175,2.0,0.9199618668604602,0.0,0.0,60.0,54.91736645962786,0.0
2024-01-05 11:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.59249108497259,14.856489334933576,2.0,0.9199618668604602,0.0,0.0,60.0,55.347371237458724,0.0
2024-01-05 11:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.58725008450328,14.856960575031165,2.0,0.9199618668604602,0.0,0.0,60.0,55.77737601528959,0.0
2024-01-05 11:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.582014117087464,14.857426707696023,2.0,0.9199618668604602,0.0,0.0,60.0,56.20738079312046,0.0
2024-01-05 11:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.5767831739598,14.857887743487227,2.0,0.9199618668604602,3.85112,0.0,60.0,56.637385570951324,1.0
2024-01-05 11:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.57155724637163,14.858343692943444,2.0,0.9199618668604602,0.0,0.0,60.0,56.51539034878219,0.0
2024-01-05 11:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.566336325590928,14.858794566582972,2.0,0.9199618668604602,0.0,0.0,60.0,56.94539512661306,0.0
2024-01-05 11:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.561120402902283,14.859240374903772,2.0,0.9199618668604602,0.0,0.0,60.0,57.375399904443924,0.0
2024-01-05 11:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.555909469606853,14.859681128383514,2.0,0.9199618668604602,0.0,0.0,60.0,57.80540468227479,0.0
