,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 20:45:00,0.001,0.0,0.2104904090393402,1.0,1.5
2024-01-04 21:00:00,0.001,0.0,0.3555092730589211,3.0,1.5
2024-01-04 21:15:00,0.001,0.0,0.28022294175954154,0.0,1.5
2024-01-04 21:30:00,0.001,0.0,0.2359521973529143,0.0,1.5
2024-01-04 21:45:00,0.001,0.0,0.2103521973529143,0.0,0.6
2024-01-04 22:00:00,0.001,0.0,0.1783521973529143,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.2817521973529143,0.0,0.5
2024-01-04 22:30:00,0.001,0.0,0.6536855306862477,0.0,1.5
2024-01-04 22:45:00,0.001,0.0,0.20806994379349528,0.0,1.5
2024-01-04 23:00:00,0.001,0.0,0.2143759397255878,0.0,1.5
2024-01-04 23:15:00,0.001,0.0,0.5093092730589212,0.0,0.4
2024-01-04 23:30:00,0.001,0.0,0.45257593972558785,4.333333333333333,0.0
2024-01-04 23:45:00,0.001,0.0,3.2004585406079493,0.6666666666666666,0.0
2024-01-05 00:00:00,0.001,0.0,0.9817021595478287,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.171,0.0,0.4
2024-01-05 00:30:00,0.001,0.0,0.171,0.0,1.5
2024-01-05 00:45:00,0.001,0.0,0.2076666666666667,0.0,1.5
2024-01-05 01:00:00,0.001,0.0,0.1922666666666667,0.0,1.5
2024-01-05 01:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 01:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 01:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 02:00:00,0.001,0.0,0.05733333333333334,0.0,1.5
2024-01-05 02:15:00,0.001,0.0,0.5597999999999999,0.0,1.5
2024-01-05 02:30:00,0.001,0.0,0.07933333333333333,0.0,1.5
2024-01-05 02:45:00,0.001,0.0,0.4498,0.0,1.5
2024-01-05 03:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 03:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 03:30:00,0.001,0.0,0.13799999999999998,0.0,1.4
2024-01-05 03:45:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.05,0.6666666666666666,0.0
2024-01-05 04:15:00,0.001,0.0,0.05,5.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.05,3.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.05,0.0,1.4
2024-01-05 05:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 05:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 06:00:00,0.001,0.0,0.5167333333333334,0.0,1.5
2024-01-05 06:15:00,0.001,0.0,0.207,4.0,1.5
2024-01-05 06:30:00,0.001,0.0,0.07486666666666666,0.3333333333333333,0.3
2024-01-05 06:45:00,0.001,0.0,0.063,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,1.2140855306862477,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,1.2140855306862477,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.20455219735291433,0.0,1.1
2024-01-05 07:45:00,0.001,0.0,0.13121886401958097,0.0,1.5
2024-01-05 08:00:00,0.001,0.0,0.08824175788233143,1.0,1.5
2024-01-05 08:15:00,0.001,0.0,0.05606666666666667,3.3333333333333335,1.5
2024-01-05 08:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-05 08:45:00,0.001,0.0,0.13066666666666665,0.0,1.3
2024-01-05 09:00:00,0.001,0.0,0.116,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.16493333333333335,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,1.332,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,1.3119923272314722,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.7625570757060067,2.3333333333333335,0.0
2024-01-05 10:15:00,0.001,0.0,0.2904237423726735,2.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.1722237423726735,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.06103549288116193,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.4498,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.0824,0.0,1.5
2024-01-05 11:30:00,0.001,0.0,0.17694124745755782,0.0,1.1
2024-01-05 11:45:00,0.001,0.0,0.08949040903934018,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.0748237423726735,3.3333333333333335,0.0
2024-01-05 12:15:00,0.001,0.0,0.0748237423726735,1.0,0.3
2024-01-05 12:30:00,0.001,0.0,0.07395707570600683,0.0,1.5
2024-01-05 12:45:00,0.001,0.0,0.17276091209027075,0.0,1.0
2024-01-05 13:00:00,0.001,0.0,0.27718824949151155,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,1.2715570757060068,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,2.5233626063922547,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.4393759397255878,0.0,1.4
2024-01-05 14:00:00,0.001,0.0,0.8318426063922545,3.3333333333333335,1.5
2024-01-05 14:15:00,0.001,0.0,0.32165819328500683,1.0,1.5
2024-01-05 14:30:00,0.001,0.0,0.14290347982352763,0.0,1.5
2024-01-05 14:45:00,0.001,0.0,0.7162,0.0,1.0
2024-01-05 15:00:00,0.001,0.0,0.184,0.0,1.5
2024-01-05 15:15:00,0.001,0.0,0.7610666666666667,0.0,1.5
2024-01-05 15:30:00,0.001,0.0,0.2866666666666667,0.0,1.5
2024-01-05 15:45:00,0.001,0.0,0.10157710613724952,0.0,1.5
2024-01-05 16:00:00,0.001,0.0,0.0945521973529143,2.3333333333333335,1.0
2024-01-05 16:15:00,0.001,0.0,0.10668553068624763,2.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.20021886401958094,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.2877521973529143,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.18241886401958096,0.0,1.3
2024-01-05 17:15:00,0.001,0.0,0.9652,0.0,1.5
2024-01-05 17:30:00,0.001,0.0,1.7865333333333335,0.0,1.5
2024-01-05 17:45:00,0.001,0.0,0.9131333333333334,0.0,1.3
2024-01-05 18:00:00,0.001,0.0,0.4126,1.6666666666666667,0.0
2024-01-05 18:15:00,0.001,0.0,0.7234533333333334,2.6666666666666665,0.0
2024-01-05 18:30:00,0.001,0.0,0.23368650635686616,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.2273759397255878,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.1637759397255878,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.24984260639225445,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.44524260639225444,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.3483759397255878,0.0,0.8
2024-01-05 20:00:00,0.001,0.0,1.2812426063922546,0.6666666666666666,1.3
2024-01-05 20:15:00,0.001,0.0,0.3483759397255878,3.6666666666666665,0.0
2024-01-05 20:30:00,0.001,0.0004,0.37204260639225445,0.0,0.0
2024-01-05 20:45:00,0.001,0.7506666666666667,0.4453759397255878,0.0,0.0
2024-01-05 21:00:00,0.001,0.4508,0.34057593972558775,0.0,0.0
2024-01-05 21:15:00,0.001,0.001,0.2757759397255878,0.0,0.0
2024-01-05 21:30:00,0.001,0.00013333333333333334,0.34601119125105306,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.35570927305892114,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.41397593972558777,0.0,0.4
2024-01-05 22:15:00,0.001,0.0,0.6999759397255879,4.333333333333333,1.5
2024-01-05 22:30:00,0.001,0.0,0.33537593972558777,0.0,1.5
2024-01-05 22:45:00,0.001,0.0,0.33327245990206017,0.0,1.5
2024-01-05 23:00:00,0.001,0.0,1.042709273058921,0.0,1.5
2024-01-05 23:15:00,0.001,0.0,2.5453759397255875,0.0,1.5
2024-01-05 23:30:00,0.001,0.0005333333333333334,1.5257759397255877,0.0,1.5
2024-01-05 23:45:00,0.001,1.0505333333333333,0.7775286963359375,0.0,1.5
2024-01-06 00:00:00,0.001,0.1509333333333333,0.5371243587646933,0.0,1.5
2024-01-06 00:15:00,0.001,0.001,0.3042666666666667,2.6666666666666665,1.2
2024-01-06 00:30:00,0.001,0.001,0.22966666666666669,1.6666666666666667,0.0
2024-01-06 00:45:00,0.001,0.001,0.5318393292654259,0.0,0.0
2024-01-06 01:00:00,0.001,0.001,0.31609040903934016,0.0,0.0
2024-01-06 01:15:00,0.001,0.001,0.0618237423726735,0.0,0.8
2024-01-06 01:30:00,0.001,0.001,0.5826237423726736,0.0,1.5
2024-01-06 01:45:00,0.001,1.9501333333333333,0.21215707570600684,0.0,1.5
2024-01-06 02:00:00,0.001,0.4508,0.6847412474575578,0.0,1.5
2024-01-06 02:15:00,0.001,0.001,0.17833333333333334,1.3333333333333333,1.5
2024-01-06 02:30:00,0.001,6.666666666666667e-05,0.171,3.0,1.5
2024-01-06 02:45:00,0.001,0.0,0.05806666666666667,0.0,0.4
2024-01-06 03:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.08666666666666667,0.0,1.1
2024-01-06 03:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-06 04:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-06 04:15:00,0.001,0.0,0.05,0.6666666666666666,1.5
2024-01-06 04:30:00,0.001,0.0,0.13066666666666665,0.0,1.5
2024-01-06 04:45:00,0.001,0.0,0.116,0.0,1.5
2024-01-06 05:00:00,0.001,0.0,0.05,1.0,1.5
2024-01-06 05:15:00,0.001,0.0,0.05,2.0,1.5
2024-01-06 05:30:00,0.001,0.0,0.05,0.0,0.5
2024-01-06 05:45:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.14533333333333334,0.0,0.2
2024-01-06 06:15:00,0.001,0.0,0.05,4.333333333333333,1.5
2024-01-06 06:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-06 06:45:00,0.001,0.0,0.5830666666666667,0.0,1.5
2024-01-06 07:00:00,0.001,0.0,0.07633333333333334,0.0,0.4
2024-01-06 07:15:00,0.001,0.0,0.173,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.6107333333333334,0.0,0.8
2024-01-06 07:45:00,0.001,0.0,0.063,0.0,1.3
2024-01-06 08:00:00,0.001,0.0,0.3295333333333333,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.18760000000000002,4.333333333333333,1.0
2024-01-06 08:30:00,0.001,0.0,0.17433741107329392,0.0,1.5
2024-01-06 08:45:00,0.001,0.0,0.18335707570600684,0.0,1.5
2024-01-06 09:00:00,0.001,0.0,0.7288904090393402,0.0,0.6
2024-01-06 09:15:00,0.001,0.0,0.1958237423726735,0.0,0.3
2024-01-06 09:30:00,0.001,0.0,0.5852237423726735,0.0,1.5
2024-01-06 09:45:00,0.001,0.0,0.24512158282484492,0.0,1.5
2024-01-06 10:00:00,0.001,0.0,0.17173333333333335,0.0,1.5
2024-01-06 10:15:00,0.001,0.0,0.05,4.333333333333333,0.3
2024-01-06 10:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.063,0.0,0.4
2024-01-06 11:00:00,0.001,0.0,0.107,0.0,1.5
2024-01-06 11:15:00,0.001,0.0,0.1909084245489981,0.0,1.5
2024-01-06 11:30:00,0.001,0.0,0.08848553068624763,0.0,1.5
2024-01-06 11:45:00,0.001,0.0,1.3260816943019837,0.0,1.5
2024-01-06 12:00:00,0.001,0.0,1.946975939725588,0.0,1.5
2024-01-06 12:15:00,0.001,0.0,1.0286426063922545,3.6666666666666665,1.5
2024-01-06 12:30:00,0.001,0.0,0.32227245990206016,0.6666666666666666,1.5
2024-01-06 12:45:00,0.001,0.0,1.8251918739412831,0.0,1.5
2024-01-06 13:00:00,0.001,0.0,1.653775939725588,0.0,1.5
2024-01-06 13:15:00,0.001,0.0,0.21122294175954154,0.0,1.5
2024-01-06 13:30:00,0.001,0.0,0.2025521973529143,0.0,1.5
2024-01-06 13:45:00,0.001,0.0,0.20915219735291432,0.0,1.5
2024-01-06 14:00:00,0.001,0.0,0.5407680256013633,0.0,1.5
2024-01-06 14:15:00,0.001,0.0,2.181414767804034,1.3333333333333333,1.5
2024-01-06 14:30:00,0.001,0.0,1.0595304090393403,3.0,1.5
2024-01-06 14:45:00,0.001,0.0,0.3389037423726735,0.0,1.5
2024-01-06 15:00:00,0.001,0.0,0.4787694121752724,0.0,1.5
2024-01-06 15:15:00,0.001,0.0,0.41721886401958097,0.0,1.5
2024-01-06 15:30:00,0.001,0.0,0.2155521973529143,0.0,1.5
2024-01-06 15:45:00,0.001,0.0,0.26161886401958095,0.0,1.5
2024-01-06 16:00:00,0.001,0.0,0.24115219735291432,0.0,1.5
2024-01-06 16:15:00,0.001,0.0,0.32681886401958093,0.0,1.5
2024-01-06 16:30:00,0.001,0.0,0.949618864019581,4.333333333333333,1.5
2024-01-06 16:45:00,0.001,0.0,0.2187840657843048,0.0,1.5
2024-01-06 17:00:00,0.001,0.0,1.082658864019581,0.0,1.5
2024-01-06 17:15:00,0.001,0.0,4.140912197352915,0.0,1.5
2024-01-06 17:30:00,0.001,0.0,3.653552197352914,0.0,1.5
2024-01-06 17:45:00,0.001,0.0,1.934222941759542,0.0,1.5
2024-01-06 18:00:00,0.001,0.0,1.437777954647173,0.0,1.5
2024-01-06 18:15:00,0.001,0.0,0.18542374237267353,0.0,1.5
2024-01-06 18:30:00,0.001,0.0,0.18282374237267351,4.0,1.5
2024-01-06 18:45:00,0.001,0.0,0.1804589938981388,0.3333333333333333,1.5
2024-01-06 19:00:00,0.001,0.0,0.7598,0.0,1.5
2024-01-06 19:15:00,0.001,0.0,0.10866666666666668,0.0,1.5
2024-01-06 19:30:00,0.001,0.0,0.08351633867322263,0.0,1.5
2024-01-06 19:45:00,0.001,0.0,0.10637593972558781,0.0,1.5
2024-01-06 20:00:00,0.001,0.0,0.2031759397255878,0.0,1.5
2024-01-06 20:15:00,0.001,0.0,0.2860426063922545,0.0,1.5
2024-01-06 20:30:00,0.001,0.0,0.31116898007853255,4.333333333333333,1.5
2024-01-06 20:45:00,0.001,0.0,1.1520426063922544,0.0,1.5
2024-01-06 21:00:00,0.001,0.0,1.7958426063922546,0.0,1.5
2024-01-06 21:15:00,0.001,0.0,0.6020426063922545,0.0,1.5
2024-01-06 21:30:00,0.001,0.0,0.3647092730589211,0.0,1.5
2024-01-06 21:45:00,0.001,0.0,0.4369620204314773,0.0,1.5
2024-01-06 22:00:00,0.001,0.0,0.3111570757060068,0.0,1.5
2024-01-06 22:15:00,0.001,0.0,0.30382374237267357,0.0,1.5
2024-01-06 22:30:00,0.001,0.0,0.3185481011373668,4.0,1.5
2024-01-06 22:45:00,0.001,0.0,0.32512869633593744,0.3333333333333333,1.5
2024-01-06 23:00:00,0.001,0.0,0.3286855306862476,0.0,1.5
2024-01-06 23:15:00,0.001,0.0,0.2850699437934952,0.0,1.5
2024-01-06 23:30:00,0.001,0.0,0.32275506078442207,0.0,0.4
2024-01-06 23:45:00,0.001,0.0,0.18282374237267351,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.18282374237267351,0.0,0.0
2024-01-07 00:15:00,1.1086209490368857,0.0,0.2634904090393402,0.0,0.7
2024-01-07 00:30:00,1.9396937650350974,0.0,0.14395707570600683,0.0,1.5
2024-01-07 00:45:00,1.7610668775895202,0.0,0.050788249491511575,0.0,1.5
2024-01-07 01:00:00,0.33720705331542855,0.0,0.05,0.0,1.5
2024-01-07 01:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 01:30:00,0.001,0.0,0.10133333333333333,0.0,1.5
2024-01-07 01:45:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.05,0.0,0.2
2024-01-07 02:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 02:30:00,0.001,0.0,0.4498,0.0,1.5
2024-01-07 02:45:00,0.001,0.0,0.07200000000000001,0.0,0.4
2024-01-07 03:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.0742,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.171,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.27366666666666667,4.333333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.215,5.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.171,2.6666666666666665,1.3
2024-01-07 05:00:00,0.001,0.0,0.08226666666666667,0.0,0.7
2024-01-07 05:15:00,0.001,0.0,0.05,0.0,0.5
2024-01-07 05:30:00,0.001,0.0,0.12333333333333334,0.0,1.5
2024-01-07 05:45:00,0.001,0.0,0.12333333333333334,0.0,0.1
2024-01-07 06:00:00,0.001,0.0,0.05,0.0,0.5
2024-01-07 06:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 06:30:00,0.001,0.0,0.05,4.333333333333333,1.5
2024-01-07 06:45:00,0.001,0.0,0.09400000000000001,0.0,1.5
2024-01-07 07:00:00,0.001,0.0,0.5594,0.0,1.4
2024-01-07 07:15:00,0.001,0.0,0.063,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.46279999999999993,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.063,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,1.6683333333333332,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,1.1196,3.3333333333333335,0.0
2024-01-07 08:30:00,0.001,0.0,0.07200000000000001,1.0,1.5
2024-01-07 08:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 09:00:00,0.001,0.0,0.4498,0.0,1.5
2024-01-07 09:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 09:30:00,0.001,0.0,0.14533333333333334,0.0,1.5
2024-01-07 09:45:00,0.001,0.0,0.10653333333333334,0.0,1.5
2024-01-07 10:00:00,0.001,0.0,0.063,1.0,1.5
2024-01-07 10:15:00,0.001,0.0,0.063,3.3333333333333335,1.5
2024-01-07 10:30:00,0.001,0.0,0.4874,0.0,1.5
2024-01-07 10:45:00,0.001,0.0,2.2432000000000003,0.0,1.5
2024-01-07 11:00:00,0.001,0.0,1.5453333333333332,0.0,1.5
2024-01-07 11:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 11:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 11:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-07 12:00:00,0.001,0.0,0.08666666666666667,3.3333333333333335,1.5
2024-01-07 12:15:00,0.001,0.0,0.16,1.0,0.9
2024-01-07 12:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.05,4.333333333333333,0.0
2024-01-07 14:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.10866666666666668,4.333333333333333,0.0
2024-01-07 16:15:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.05733333333333334,1.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-07 18:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.16293333333333332,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.281,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.2076666666666667,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.171,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.09033333333333333,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.0742,2.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.2516666666666667,2.3333333333333335,0.5
2024-01-07 20:15:00,0.001,0.0,0.23700000000000002,0.0,1.5
2024-01-07 20:30:00,0.001,0.0,0.17310347982352764,0.0,1.5
2024-01-07 20:45:00,0.001,0.0,0.2025521973529143,0.0,1.5
2024-01-07 21:00:00,0.001,0.0,0.2025521973529143,0.0,1.5
2024-01-07 21:15:00,0.001,0.0,0.1409521973529143,0.0,1.5
2024-01-07 21:30:00,0.001,0.0,0.17688553068624766,0.0,1.5
2024-01-07 21:45:00,0.001,0.0,0.0815521973529143,0.0,1.5
2024-01-07 22:00:00,0.001,0.0,0.05210347982352762,2.3333333333333335,0.0
2024-01-07 22:15:00,0.001,0.0,0.05,2.6666666666666665,0.0
2024-01-07 22:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.12333333333333334,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.12333333333333334,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.06466666666666668,1.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.07200000000000001,3.3333333333333335,0.0
2024-01-08 04:30:00,0.001,0.0,0.05,5.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-08 05:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.05,0.3333333333333333,0.0
2024-01-08 06:30:00,0.001,0.0,0.116,4.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.13066666666666665,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.05,4.333333333333333,0.0
2024-01-08 08:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-08 10:15:00,0.001,0.0,0.05,1.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.10866666666666668,1.3333333333333333,0.0
2024-01-08 12:00:00,0.001,0.0,0.13799999999999998,3.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.05,4.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.05,0.3333333333333333,0.0
2024-01-08 14:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.05,1.3333333333333333,0.0
2024-01-08 15:45:00,0.001,0.0,0.13066666666666665,3.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.116,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.05,3.6666666666666665,0.0
2024-01-08 17:45:00,0.001,0.0,0.05,0.6666666666666666,0.0
2024-01-08 18:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.05,0.0,0.0
