,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 13:18:00,3.0,1,0,0,0.8,0.0,18.5,18.678480597099295,15.948486164913602,12.0,0.5902808358004527,0.0,0.07694086009749476,60.0,60.47043004874738,0.0
2024-01-02 13:19:00,3.0,1,0,0,0.8,0.0,18.5,18.67620534668084,15.949344275269674,12.0,0.5902808358004527,0.0,0.07714483417392609,60.0,60.57241708696304,0.0
2024-01-02 13:20:00,3.0,1,0,0,0.8,0.0,18.5,18.673932563397592,15.950199681841346,12.0,0.5902808358004527,0.0,0.07734877901374827,60.0,60.674389506874135,0.0
2024-01-02 13:21:00,3.0,1,0,0,0.8,0.0,18.5,18.671662243236394,15.951052389501255,12.0,0.5902808358004527,0.0,0.07755269462115194,60.0,60.77634731057597,0.0
2024-01-02 13:22:00,3.0,1,0,0,0.8,0.0,18.5,18.66939438219098,15.951902403113593,12.0,0.5902808358004527,0.0,0.07775658100032713,60.0,60.878290500163565,0.0
2024-01-02 13:23:00,3.0,1,0,0,0.8,0.0,18.5,18.66712897626196,15.952749727534123,12.0,0.5902808358004527,0.0,0.07796043815546325,60.0,60.980219077731626,0.0
2024-01-02 13:24:00,3.0,1,0,0,0.8,0.0,18.5,18.664866021456806,15.953594367610188,12.0,0.5902808358004527,0.0,0.07816426609074914,60.0,61.08213304537457,0.0
2024-01-02 13:25:00,3.0,1,0,0,0.8,0.0,18.5,18.66260551378984,15.954436328180734,12.0,0.5902808358004527,0.0,0.07815306242145757,60.0,61.07653121072879,0.0
2024-01-02 13:26:00,3.0,1,0,0,0.8,0.0,18.5,18.660347449282217,15.955275614076315,12.0,0.5902808358004527,0.0,0.07814186035804313,60.0,61.070930179021566,0.0
2024-01-02 13:27:00,3.0,1,0,0,0.8,0.0,18.5,18.65809182396193,15.956112230119118,12.0,0.5902808358004527,0.0,0.07813065990027562,60.0,61.06532995013781,0.0
2024-01-02 13:28:00,3.0,1,0,0,0.8,0.0,18.5,18.655838633863777,15.956946181122964,12.0,0.5902808358004527,0.0,0.07811946104792489,60.0,61.05973052396244,0.0
2024-01-02 13:29:00,3.0,1,0,0,0.8,0.0,18.5,18.653587875029363,15.957777471893337,12.0,0.5902808358004527,0.0,0.07810826380076083,60.0,61.05413190038041,0.0
2024-01-02 13:30:00,3.0,1,0,0,0.8,0.0,18.5,18.651339543507085,15.95860610722739,12.0,0.5902808358004527,0.0,0.07809706815855336,60.0,61.04853407927668,0.0
2024-01-02 13:31:00,3.0,1,0,0,0.8,0.0,18.5,18.649093635352123,15.959432091913957,12.0,0.5902808358004527,0.0,0.07808587412107244,60.0,61.04293706053622,0.0
2024-01-02 13:32:00,3.0,1,0,0,0.8,0.0,18.5,18.64685014662642,15.960255430733577,12.0,0.5902808358004527,0.0,0.07807468168808805,60.0,61.037340844044024,0.0
2024-01-02 13:33:00,3.0,1,0,0,0.8,0.0,18.5,18.644609073398673,15.961076128458497,12.0,0.5902808358004527,0.0,0.07806349085937023,60.0,61.03174542968511,0.0
2024-01-02 13:34:00,1.0,1,0,0,0.8,0.0,18.5,18.64237041174433,15.961894189852698,12.0,0.5902808358004527,0.0,0.07805230163468899,60.0,61.026150817344494,0.0
2024-01-02 13:35:00,1.0,1,0,0,0.8,0.0,18.5,18.640134157745575,15.962709619671898,12.0,0.5902808358004527,0.0,0.07804111401381446,60.0,61.020557006907225,0.0
2024-01-02 13:36:00,1.0,1,0,0,0.8,0.0,18.5,18.6379003074913,15.963522422663573,12.0,0.5902808358004527,0.0,0.07802992799651672,60.0,61.01496399825836,0.0
2024-01-02 13:37:00,1.0,1,0,0,0.8,0.0,18.5,18.63566885707712,15.964332603566971,12.0,0.5902808358004527,0.0,0.07801874358256594,60.0,61.00937179128297,0.0
2024-01-02 13:38:00,1.0,1,0,0,0.8,0.0,18.5,18.63343980260535,15.965140167113123,12.0,0.5902808358004527,0.0,0.07800756077173233,60.0,61.003780385866165,0.0
2024-01-02 13:39:00,1.0,1,0,0,0.8,0.0,18.5,18.631213140184975,15.965945118024862,12.0,0.5902808358004527,0.0,0.07799637956378606,60.0,60.99818978189303,0.0
2024-01-02 13:40:00,1.0,1,0,0,0.8,0.0,18.5,18.62898886593167,15.966747461016832,12.0,0.5902808358004527,0.0,0.07798519995849743,60.0,60.99259997924871,0.0
2024-01-02 13:41:00,1.0,1,0,0,0.8,0.0,18.5,18.626766975967772,15.967547200795503,12.0,0.5902808358004527,0.0,0.07797402195563667,60.0,60.987010977818336,0.0
2024-01-02 13:42:00,1.0,1,0,0,0.8,0.0,18.5,18.624547466422268,15.96834434205919,12.0,0.5902808358004527,0.0,0.07796284555497414,60.0,60.98142277748707,0.0
2024-01-02 13:43:00,1.0,1,0,0,0.8,0.0,18.5,18.622330333430785,15.969138889498062,12.0,0.5902808358004527,0.0,0.07795167075628016,60.0,60.97583537814008,0.0
2024-01-02 13:44:00,1.0,1,0,0,0.8,0.0,18.5,18.62011557313558,15.969930847794158,12.0,0.5902808358004527,0.0,0.07794049755932514,60.0,60.97024877966257,0.0
2024-01-02 13:45:00,1.0,1,0,0,0.8,0.0,18.5,18.617903181685524,15.9707202216214,12.0,0.5902808358004527,0.0,0.07792932596387947,60.0,60.96466298193973,0.0
2024-01-02 13:46:00,1.0,1,0,0,0.8,0.0,18.5,18.615693155236105,15.971507015645608,12.0,0.5902808358004527,0.0,0.07791815596971359,60.0,60.9590779848568,0.0
2024-01-02 13:47:00,1.0,1,0,0,0.8,0.0,18.5,18.613485489949397,15.972291234524514,12.0,0.5902808358004527,0.0,0.07790698757659802,60.0,60.953493788299006,0.0
2024-01-02 13:48:00,1.0,1,0,0,0.8,0.0,18.5,18.61128018199406,15.973072882907774,12.0,0.5902808358004527,0.0,0.07789582078430322,60.0,60.94791039215161,0.0
2024-01-02 13:49:00,1.0,1,0,0,0.8,0.0,18.5,18.60907722754533,15.973851965436987,12.0,0.5902808358004527,0.0,0.07788465559259979,60.0,60.94232779629989,0.0
2024-01-02 13:50:00,1.0,1,0,0,0.8,0.0,18.5,18.606876622785002,15.974628486745704,12.0,0.5902808358004527,0.0,0.07787349200125827,60.0,60.936746000629135,0.0
2024-01-02 13:51:00,1.0,1,0,0,0.8,0.0,18.5,18.604678363901414,15.975402451459441,12.0,0.5902808358004527,0.0,0.0778623300100493,60.0,60.93116500502465,0.0
2024-01-02 13:52:00,1.0,1,0,0,0.8,0.0,18.5,18.60248244708945,15.9761738641957,12.0,0.5902808358004527,0.0,0.07785116961874351,60.0,60.925584809371756,0.0
2024-01-02 13:53:00,1.0,1,0,0,0.8,0.0,18.5,18.60028886855052,15.976942729563973,12.0,0.5902808358004527,0.0,0.07784001082711159,60.0,60.92000541355579,0.0
2024-01-02 13:54:00,1.0,1,0,0,0.8,0.0,18.5,18.59809762449255,15.977709052165766,12.0,0.5902808358004527,0.0,0.07782885363492423,60.0,60.914426817462115,0.0
2024-01-02 13:55:00,1.0,1,0,0,0.8,0.0,18.5,18.595908711129965,15.978472836594605,12.0,0.5902808358004527,0.0,0.07781769804195218,60.0,60.90884902097609,0.0
2024-01-02 13:56:00,1.0,1,0,0,0.8,0.0,18.5,18.59372212468369,15.979234087436053,12.0,0.5902808358004527,0.0,0.07780654404796625,60.0,60.90327202398312,0.0
2024-01-02 13:57:00,1.0,1,0,0,0.8,0.0,18.5,18.591537861381134,15.979992809267722,12.0,0.5902808358004527,0.0,0.0777953916527372,60.0,60.8976958263686,0.0
2024-01-02 13:58:00,1.0,1,0,0,0.8,0.0,18.5,18.58935591745617,15.980749006659291,12.0,0.5902808358004527,0.0,0.0777842408560359,60.0,60.89212042801795,0.0
2024-01-02 13:59:00,1.0,1,0,0,0.8,0.0,18.5,18.587176289149134,15.981502684172513,12.0,0.5902808358004527,0.0,0.07777309165763321,60.0,60.88654582881661,0.0
2024-01-02 14:00:00,1.0,1,0,0,0.8,0.0,18.5,18.584998972706813,15.982253846361237,12.0,0.5902808358004527,0.0,0.07776194405730005,60.0,60.88097202865003,0.0
2024-01-02 14:01:00,1.0,1,0,0,0.8,0.0,18.5,18.582844812746462,15.983002497771412,12.0,0.5902808358004527,0.0,0.07775079805480738,60.0,60.87539902740369,0.0
2024-01-02 14:02:00,1.0,1,0,0,0.8,0.0,18.5,18.580692940489627,15.983748659110411,12.0,0.5902808358004527,0.0,0.07773965364992613,60.0,60.86982682496306,0.0
2024-01-02 14:03:00,1.0,1,0,0,0.8,0.0,18.5,18.57854335222791,15.984492334877805,12.0,0.5902808358004527,0.0,0.07772851084242732,60.0,60.86425542121366,0.0
2024-01-02 14:04:00,1.0,1,0,0,0.8,0.0,18.5,18.576396044259273,15.985233529565368,12.0,0.5902808358004527,0.0,0.07771736963208203,60.0,60.85868481604101,0.0
2024-01-02 14:05:00,1.0,1,0,0,0.8,0.0,18.5,18.574251012888023,15.985972247657088,12.0,0.5902808358004527,11.553360000000001,0.07770623001866127,60.0,60.85311500933064,6.0
2024-01-02 14:06:00,1.0,1,0,0,0.8,0.0,18.5,18.572108254424812,15.986708493629175,12.0,0.5902808358004527,11.553360000000001,0.0760390920019362,60.0,60.0195460009681,6.0
2024-01-02 14:07:00,1.0,1,0,0,0.8,0.0,18.5,18.569967765186615,15.987442271950082,12.0,0.5902808358004527,0.0,0.07437219294431527,60.0,59.18609647215764,0.0
2024-01-02 14:08:00,1.0,1,0,0,0.8,0.0,18.5,18.567829541496728,15.988173587080512,12.0,0.5902808358004527,0.0,0.07436153281154734,60.0,59.18076640577367,0.0
2024-01-02 14:09:00,1.0,1,0,0,0.8,0.0,18.5,18.565693579684748,15.988902443473437,12.0,0.5902808358004527,0.0,0.07435087420674874,60.0,59.17543710337437,0.0
2024-01-02 14:10:00,1.0,1,0,0,0.8,0.0,18.5,18.563559876086572,15.989628845574108,12.0,0.5902808358004527,0.0,0.07434021712970047,60.0,59.17010856485024,0.0
2024-01-02 14:11:00,1.0,1,0,0,0.8,0.0,18.5,18.56142842704438,15.99035279782007,12.0,0.5902808358004527,0.0,0.07432956158018357,60.0,59.16478079009178,0.0
2024-01-02 14:12:00,1.0,1,0,0,0.8,0.0,18.5,18.559299228906625,15.99107430464117,12.0,0.5902808358004527,0.0,0.07431890755797904,60.0,59.15945377898952,0.0
2024-01-02 14:13:00,1.0,1,0,0,0.8,0.0,18.5,18.557172278028023,15.99179337045958,12.0,0.5902808358004527,0.0,0.07430825506286802,60.0,59.15412753143401,0.0
2024-01-02 14:14:00,1.0,1,0,0,0.8,0.0,18.5,18.555047570769542,15.992509999689803,12.0,0.5902808358004527,0.0,0.07429760409463158,60.0,59.14880204731579,0.0
2024-01-02 14:15:00,1.0,1,0,0,0.8,0.0,18.5,18.552925103498392,15.993224196738687,12.0,0.5902808358004527,0.0,0.07428695465305088,60.0,59.14347732652544,0.0
2024-01-02 14:16:00,1.0,1,0,0,0.8,0.0,18.5,18.55080487258801,15.99393596600544,12.0,0.5902808358004527,11.553360000000001,0.07427630673790711,60.0,59.13815336895355,6.0
2024-01-02 14:17:00,1.0,1,0,0,0.8,0.0,18.5,18.548686874418056,15.994645311881643,12.0,0.5902808358004527,0.0,0.07260966034898146,60.0,58.30483017449073,0.0
2024-01-02 14:18:00,1.0,1,0,0,0.8,0.0,18.5,18.5465711053744,15.995352238751263,12.0,0.5902808358004527,0.0,0.07281425523760798,60.0,58.40712761880399,0.0
2024-01-02 14:19:00,1.0,1,0,0,0.8,0.0,18.5,18.544457561849107,15.996056750990665,12.0,0.5902808358004527,0.0,0.0730188208006413,60.0,58.50941040032065,0.0
2024-01-02 14:20:00,1.0,1,0,0,0.8,0.0,18.5,18.54234624024043,15.996758852968625,12.0,0.5902808358004527,0.0,0.07322335704228478,60.0,58.61167852114239,0.0
2024-01-02 14:21:00,1.0,1,0,1,0.8,0.0,18.5,18.5402371369528,15.997458549046348,12.0,0.5902808358004527,0.0,0.07342786396674121,60.0,58.71393198337061,0.0
2024-01-02 14:22:00,3.0,0,0,0,0.0,0.0,18.5,18.53813024839681,15.998155843577473,12.0,0.5902808358004527,0.0,0.07363234157821277,60.0,58.81617078910639,0.0
2024-01-02 14:23:00,3.0,0,0,0,0.0,0.0,18.5,18.536025570989217,15.998850740908093,12.0,0.5902808358004527,0.0,0.07383678988090103,60.0,58.91839494045052,0.0
2024-01-02 14:24:00,3.0,0,0,0,0.0,0.0,18.5,18.53392310115292,15.999543245376763,12.0,0.5902808358004527,0.0,0.07404120887900698,60.0,59.02060443950349,0.0
2024-01-02 14:25:00,3.0,0,0,0,0.0,0.0,18.5,18.53182283531694,16.000233361314518,12.0,0.5902808358004527,0.0,0.07424559857673095,60.0,59.12279928836548,0.0
2024-01-02 14:26:00,3.0,0,0,0,0.0,0.0,18.5,18.52972476991644,16.00092109304488,12.0,0.5902808358004527,0.0,0.07444995897827275,60.0,59.22497948913637,0.0
2024-01-02 14:27:00,3.0,0,0,0,0.0,0.0,18.5,18.527628901392692,16.00160644488388,12.0,0.5902808358004527,0.0,0.07465429008783153,60.0,59.32714504391576,0.0
2024-01-02 14:28:00,3.0,0,0,0,0.0,0.0,18.5,18.52553522619306,16.002289421140055,12.0,0.5902808358004527,0.0,0.07485859190960585,60.0,59.429295954802924,0.0
2024-01-02 14:29:00,3.0,0,0,0,0.0,0.0,18.5,18.523443740771008,16.002970026114482,12.0,0.5902808358004527,0.0,0.07506286444779367,60.0,59.531432223896836,0.0
2024-01-02 14:30:00,3.0,0,0,0,0.0,0.0,18.5,18.52135444158608,16.003648264100775,12.0,0.5902808358004527,0.0,0.07526710770659237,60.0,59.633553853296185,0.0
2024-01-02 14:31:00,1.0,0,0,0,0.0,0.0,18.5,18.519267325103893,16.004324139385105,12.0,0.5902808358004527,0.0,0.0754713216901987,60.0,59.735660845099346,0.0
2024-01-02 14:32:00,1.0,0,0,0,0.0,0.0,18.5,18.517182387796126,16.004997656246207,12.0,0.5902808358004527,0.0,0.07567550640280879,60.0,59.8377532014044,0.0
2024-01-02 14:33:00,1.0,0,0,0,0.0,0.0,18.5,18.5150996261405,16.005668818955396,12.0,0.5902808358004527,0.0,0.07587966184861823,60.0,59.93983092430911,0.0
2024-01-02 14:34:00,1.0,0,0,0,0.0,0.0,18.5,18.513019036620786,16.00633763177659,12.0,0.5902808358004527,0.0,0.07608378803182198,60.0,60.041894015910984,0.0
2024-01-02 14:35:00,1.0,0,0,0,0.0,0.0,18.5,18.510940615726778,16.0070040989663,12.0,0.5902808358004527,0.0,0.07628788495661434,60.0,60.143942478307174,0.0
2024-01-02 14:36:00,1.0,0,0,0,0.0,0.0,18.5,18.508864359954288,16.007668224773663,12.0,0.5902808358004527,0.0,0.07649195262718914,60.0,60.24597631359457,0.0
2024-01-02 14:37:00,1.0,0,0,0,0.0,0.0,18.5,18.50679026580514,16.00833001344045,12.0,0.5902808358004527,0.0,0.07669599104773947,60.0,60.347995523869734,0.0
2024-01-02 14:38:00,1.0,0,0,0,0.0,0.0,18.5,18.504718329787156,16.008989469201072,12.0,0.5902808358004527,0.0,0.07690000022245791,60.0,60.45000011122895,0.0
2024-01-02 14:39:00,1.0,0,0,0,0.0,0.0,18.5,18.502648548414143,16.0096465962826,12.0,0.5902808358004527,0.0,0.07710398015553639,60.0,60.551990077768195,0.0
2024-01-02 14:40:00,1.0,0,0,0,0.0,0.0,18.5,18.500580918205888,16.010301398904772,12.0,0.5902808358004527,0.0,0.07730793085116627,60.0,60.65396542558314,0.0
2024-01-02 14:41:00,1.0,0,0,0,0.0,0.0,18.5,18.498515435688144,16.01095388128001,12.0,0.5902808358004527,0.0,0.0775118523135383,60.0,60.75592615676915,0.0
2024-01-02 14:42:00,1.0,0,0,0,0.0,0.0,18.5,18.496452097392623,16.01160404761343,12.0,0.5902808358004527,1.92556,0.07771574454684262,60.0,60.85787227342131,1.0
2024-01-02 14:43:00,1.0,0,0,0,0.0,0.0,18.5,18.49439089985698,16.01225190210286,12.0,0.5902808358004527,1.92556,0.07764360755526878,60.0,60.821803777634386,1.0
2024-01-02 14:44:00,1.0,0,0,0,0.0,0.0,18.5,18.49233183962481,16.012897448938844,12.0,0.5902808358004527,0.0,0.07757148090344528,60.0,60.78574045172264,0.0
2024-01-02 14:45:00,1.0,0,0,0,0.0,0.0,18.5,18.490274913245635,16.013540692304655,12.0,0.5902808358004527,0.0,0.07777536458989008,60.0,60.88768229494504,0.0
2024-01-02 14:46:00,1.0,0,0,0,0.0,0.0,18.5,18.488220117274885,16.014181636376325,12.0,0.5902808358004527,0.0,0.07797921905268178,60.0,60.989609526340885,0.0
2024-01-02 14:47:00,1.0,0,0,0,0.0,0.0,18.5,18.486167448273903,16.014820285322628,12.0,0.5902808358004527,0.0,0.07818304429600914,60.0,61.09152214800457,0.0
2024-01-02 14:48:00,1.0,0,0,0,0.0,0.0,18.5,18.484116902809927,16.01545664330512,12.0,0.5902808358004527,0.0,0.07817183793514493,60.0,61.08591896757246,0.0
2024-01-02 14:49:00,1.0,0,0,0,0.0,0.0,18.5,18.482068477456075,16.016090714478135,12.0,0.5902808358004527,0.0,0.07816063318054361,60.0,61.080316590271806,0.0
2024-01-02 14:50:00,1.0,0,0,0,0.0,0.0,18.5,18.480022168791347,16.016722502988806,12.0,0.5902808358004527,0.0,0.07814943003197497,60.0,61.074715015987486,0.0
2024-01-02 14:51:00,1.0,0,0,0,0.0,0.0,18.5,18.477977973400602,16.017352012977067,12.0,0.5902808358004527,0.0,0.0781382284892088,60.0,61.0691142446044,0.0
2024-01-02 14:52:00,1.0,0,0,0,0.0,0.0,18.5,18.47593588787456,16.017979248575678,12.0,0.5902808358004527,0.0,0.07812702855201493,60.0,61.06351427600747,0.0
2024-01-02 14:53:00,1.0,0,0,0,0.0,0.0,18.5,18.47389590880978,16.01860421391023,12.0,0.5902808358004527,0.0,0.07811583022016323,60.0,61.057915110081616,0.0
2024-01-02 14:54:00,1.0,0,0,0,0.0,0.0,18.5,18.47185803280866,16.01922691309916,12.0,0.5902808358004527,0.0,0.07810463349342361,60.0,61.0523167467118,0.0
2024-01-02 14:55:00,1.0,0,0,0,0.0,0.0,18.5,18.46982225647942,16.019847350253762,12.0,0.5902808358004527,0.0,0.07809343837156597,60.0,61.04671918578298,0.0
2024-01-02 14:56:00,1.0,0,0,0,0.0,0.0,18.5,18.4677885764361,16.020465529478198,12.0,0.5902808358004527,0.0,0.0780822448543603,60.0,61.04112242718015,0.0
2024-01-02 14:57:00,1.0,0,0,0,0.0,0.0,18.5,18.465756989298534,16.021081454869517,12.0,0.5902808358004527,0.0,0.07807105294157658,60.0,61.03552647078829,0.0
2024-01-02 14:58:00,1.0,0,0,0,0.0,0.0,18.5,18.46372749169236,16.021695130517656,12.0,0.5902808358004527,0.0,0.07805986263298487,60.0,61.02993131649243,0.0
2024-01-02 14:59:00,1.0,0,0,0,0.0,0.0,18.5,18.461700080248995,16.022306560505463,12.0,0.5902808358004527,0.0,0.07804867392835518,60.0,61.02433696417759,0.0
2024-01-02 15:00:00,1.0,0,0,0,0.0,0.0,18.5,18.459674751605636,16.0229157489087,12.0,0.5902808358004527,0.0,0.07803748682745767,60.0,61.018743413728835,0.0
2024-01-02 15:01:00,1.0,0,0,0,0.0,0.0,18.5,18.45755524185696,16.023522699796068,12.0,0.5902808358004527,0.0,0.07802630133006243,60.0,61.01315066503121,0.0
2024-01-02 15:02:00,1.0,0,0,0,0.0,0.0,18.5,18.45543788518704,16.024127342572715,12.0,0.5902808358004527,0.0,0.07801511743593963,60.0,61.007558717969815,0.0
2024-01-02 15:03:00,1.0,0,0,0,0.0,0.0,18.5,18.453322678132444,16.024729681434657,12.0,0.5902808358004527,0.0,0.07800393514485947,60.0,61.001967572429734,0.0
2024-01-02 15:04:00,1.0,0,0,0,0.0,0.0,18.5,18.45120961723566,16.025329720570625,12.0,0.5902808358004527,0.0,0.07799275445659216,60.0,60.99637722829608,0.0
2024-01-02 15:05:00,1.0,0,0,0,0.0,0.0,18.5,18.449098699045106,16.02592746416209,12.0,0.5902808358004527,0.0,0.077981575370908,60.0,60.990787685453995,0.0
2024-01-02 15:06:00,1.0,0,0,0,0.0,0.0,18.5,18.44698992011512,16.026522916383268,12.0,0.5902808358004527,0.0,0.07797039788757723,60.0,60.98519894378862,0.0
2024-01-02 15:07:00,1.0,0,0,0,0.0,0.0,18.5,18.44488327700594,16.027116081401132,12.0,0.5902808358004527,0.0,0.07795922200637023,60.0,60.97961100318511,0.0
2024-01-02 15:08:00,1.0,0,0,0,0.0,0.0,18.5,18.4427787662837,16.02770696337543,12.0,0.5902808358004527,0.0,0.07794804772705731,60.0,60.97402386352866,0.0
2024-01-02 15:09:00,1.0,0,0,0,0.0,0.0,18.5,18.44067638452042,16.028295566458688,12.0,0.5902808358004527,0.0,0.07793687504940891,60.0,60.968437524704456,0.0
2024-01-02 15:10:00,1.0,0,0,0,0.0,0.0,18.5,18.43857612829399,16.02888189479624,12.0,0.5902808358004527,0.0,0.07792570397319543,60.0,60.96285198659771,0.0
2024-01-02 15:11:00,1.0,0,0,0,0.0,0.0,18.5,18.43647799418818,16.029465952526213,12.0,0.5902808358004527,0.0,0.07791453449818732,60.0,60.95726724909366,0.0
2024-01-02 15:12:00,1.0,0,0,0,0.0,0.0,18.5,18.434381978792594,16.03004774377957,12.0,0.5902808358004527,0.0,0.0779033666241551,60.0,60.95168331207755,0.0
2024-01-02 15:13:00,1.0,0,0,0,0.0,0.0,18.5,18.43228807870269,16.0306272726801,12.0,0.5902808358004527,1.92556,0.07789220035086926,60.0,60.94610017543463,1.0
2024-01-02 15:14:00,1.0,0,0,0,0.0,0.0,18.5,18.430196290519763,16.03120454334444,12.0,0.5902808358004527,1.92556,0.07760503567810038,60.0,60.80251783905019,1.0
2024-01-02 15:15:00,1.0,0,0,0,0.0,0.0,18.5,18.42810661085093,16.03177955988209,12.0,0.5902808358004527,0.0,0.0773179121660586,60.0,60.6589560830293,0.0
2024-01-02 15:16:00,1.0,0,0,0,0.0,0.0,18.5,18.426019036309114,16.03235232639541,12.0,0.5902808358004527,0.0,0.07730682980884417,60.0,60.653414904422085,0.0
2024-01-02 15:17:00,1.0,0,0,0,0.0,0.0,18.5,18.423933563513057,16.032922846979655,12.0,0.5902808358004527,0.0,0.07729574904011859,60.0,60.64787452005929,0.0
2024-01-02 15:18:00,1.0,0,0,0,0.0,0.0,18.5,18.421850189087284,16.033491125722968,12.0,0.5902808358004527,0.0,0.07728466985965415,60.0,60.64233492982708,0.0
2024-01-02 15:19:00,1.0,0,0,0,0.0,0.0,18.5,18.419768909662107,16.0340571667064,12.0,0.5902808358004527,0.0,0.07727359226722325,60.0,60.636796133611625,0.0
2024-01-02 15:20:00,1.0,0,0,0,0.0,0.0,18.5,18.417689721873614,16.034620974003925,12.0,0.5902808358004527,0.0,0.07726251626259822,60.0,60.63125813129911,0.0
2024-01-02 15:21:00,1.0,0,0,0,0.0,0.0,18.5,18.415612622363657,16.03518255168245,12.0,0.5902808358004527,0.0,0.07725144184555151,60.0,60.625720922775756,0.0
2024-01-02 15:22:00,1.0,0,0,0,0.0,0.0,18.5,18.413537607779837,16.035741903801824,12.0,0.5902808358004527,0.0,0.07724036901585554,60.0,60.62018450792777,0.0
2024-01-02 15:23:00,1.0,0,0,0,0.0,0.0,18.5,18.411464674775505,16.036299034414853,12.0,0.5902808358004527,0.0,0.0772292977732828,60.0,60.6146488866414,0.0
2024-01-02 15:24:00,1.0,0,0,0,0.0,0.0,18.5,18.409393820009747,16.036853947567312,12.0,0.5902808358004527,0.0,0.07721822811760579,60.0,60.609114058802895,0.0
2024-01-02 15:25:00,1.0,0,0,0,0.0,0.0,18.5,18.40732504014737,16.037406647297956,12.0,0.5902808358004527,0.0,0.07720716004859707,60.0,60.60358002429853,0.0
2024-01-02 15:26:00,1.0,0,0,0,0.0,0.0,18.5,18.405258331858896,16.037957137638536,12.0,0.5902808358004527,0.0,0.07719609356602918,60.0,60.59804678301459,0.0
2024-01-02 15:27:00,1.0,0,0,0,0.0,0.0,18.5,18.403193691820555,16.038505422613802,12.0,0.5902808358004527,0.0,0.07718502866967475,60.0,60.592514334837375,0.0
2024-01-02 15:28:00,1.0,0,0,0,0.0,0.0,18.5,18.401131116714264,16.03905150624153,12.0,0.5902808358004527,0.0,0.07717396535930643,60.0,60.58698267965321,0.0
2024-01-02 15:29:00,1.0,0,0,0,0.0,0.0,18.5,18.399070603227635,16.03959539253252,12.0,0.5902808358004527,0.0,0.07716290363469687,60.0,60.58145181734844,0.0
2024-01-02 15:30:00,1.0,0,0,0,0.0,0.0,18.5,18.39701214805395,16.04013708549061,12.0,0.5902808358004527,0.0,0.07715184349561881,60.0,60.5759217478094,0.0
2024-01-02 15:31:00,1.0,0,0,0,0.0,0.0,18.5,18.39495574789216,16.0406765891127,12.0,0.5902808358004527,0.0,0.07714078494184494,60.0,60.57039247092247,0.0
2024-01-02 15:32:00,1.0,0,0,0,0.0,0.0,18.5,18.392901399446863,16.041213907388745,12.0,0.5902808358004527,0.0,0.07712972797314807,60.0,60.56486398657403,0.0
2024-01-02 15:33:00,1.0,0,0,0,0.0,0.0,18.5,18.390849099428316,16.04174904430179,12.0,0.5902808358004527,0.0,0.07711867258930098,60.0,60.55933629465049,0.0
2024-01-02 15:34:00,1.0,0,0,0,0.0,0.0,18.5,18.3887988445524,16.042282003827953,12.0,0.5902808358004527,0.0,0.07710761879007653,60.0,60.553809395038265,0.0
2024-01-02 15:35:00,1.0,0,0,0,0.0,0.0,18.5,18.386750631540636,16.042812789936473,12.0,0.5902808358004527,0.0,0.07709656657524756,60.0,60.54828328762378,0.0
2024-01-02 15:36:00,1.0,0,0,0,0.0,0.0,18.5,18.384704457120147,16.043341406589686,12.0,0.5902808358004527,0.0,0.07708551594458699,60.0,60.542757972293494,0.0
2024-01-02 15:37:00,1.0,0,0,0,0.0,0.0,18.5,18.38266031802367,16.04386785774306,12.0,0.5902808358004527,0.0,0.07707446689786775,60.0,60.537233448933875,0.0
2024-01-02 15:38:00,1.0,0,0,0,0.0,0.0,18.5,18.380618210989542,16.044392147345196,12.0,0.5902808358004527,0.0,0.07706341943486279,60.0,60.5317097174314,0.0
2024-01-02 15:39:00,1.0,0,0,0,0.0,0.0,18.5,18.378578132761685,16.044914279337846,12.0,0.5902808358004527,0.0,0.07705237355534514,60.0,60.52618677767257,0.0
2024-01-02 15:40:00,1.0,0,0,0,0.0,0.0,18.5,18.376540080089597,16.045434257655923,12.0,0.5902808358004527,0.0,0.0770413292590878,60.0,60.5206646295439,0.0
2024-01-02 15:41:00,1.0,0,0,0,0.0,0.0,18.5,18.374504049728348,16.045952086227516,12.0,0.5902808358004527,0.0,0.07703028654586386,60.0,60.51514327293193,0.0
2024-01-02 15:42:00,1.0,0,0,0,0.0,0.0,18.5,18.372470038438568,16.04646776897389,12.0,0.5902808358004527,0.0,0.0770192454154464,60.0,60.509622707723196,0.0
2024-01-02 15:43:00,1.0,0,0,0,0.0,0.0,18.5,18.370438042986432,16.04698130980951,12.0,0.5902808358004527,0.0,0.07700820586760854,60.0,60.50410293380427,0.0
2024-01-02 15:44:00,1.0,0,0,0,0.0,0.0,18.5,18.368408060143658,16.04749271264205,12.0,0.5902808358004527,0.0,0.07699716790212345,60.0,60.498583951061725,0.0
2024-01-02 15:45:00,1.0,0,0,0,0.0,0.0,18.5,18.366380086687492,16.048001981372405,12.0,0.5902808358004527,0.0,0.07698613151876432,60.0,60.49306575938216,0.0
2024-01-02 15:46:00,1.0,0,0,0,0.0,0.0,18.5,18.364354119400705,16.048509119894696,12.0,0.5902808358004527,1.92556,0.0769750967173044,60.0,60.4875483586522,1.0
