,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-06-04 22:00:00,0.001,0.0,0.001,0.3189637423726735,0.0
2024-06-04 22:15:00,0.001,0.0,0.001,0.6078570757060068,0.0
2024-06-04 22:30:00,0.001,0.0,0.001,0.48772374237267346,0.0
2024-06-04 22:45:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-06-04 23:00:00,0.001,0.0,0.001,0.18858249491511567,3.0
2024-06-04 23:15:00,0.001,0.0,0.001,0.1807,1.2
2024-06-04 23:30:00,0.001,0.0,0.001,0.3327,1.6
2024-06-04 23:45:00,0.001,0.0,0.001,0.8441666666666665,3.0
2024-06-05 00:00:00,0.001,0.0,0.001,0.3135237423726735,1.0
2024-06-05 00:15:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-06-05 00:30:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-06-05 00:45:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-06-05 01:00:00,0.001,0.0,0.001,0.38173549288116193,0.0
2024-06-05 01:15:00,0.001,0.0,0.001,0.8134999999999999,0.0
2024-06-05 01:30:00,0.001,0.0,0.001,0.6941666666666666,0.0
2024-06-05 01:45:00,0.001,0.0,0.001,0.1807,2.2
2024-06-05 02:00:00,0.001,0.0,0.001,0.5805,0.0
2024-06-05 02:15:00,0.001,0.0,0.001,0.2187,0.0
2024-06-05 02:30:00,0.001,0.0,0.001,0.28756666666666664,2.2
2024-06-05 02:45:00,0.001,0.0,0.001,0.2326666666666667,0.8
2024-06-05 03:00:00,0.001,0.0,0.001,0.5584666666666666,1.6
2024-06-05 03:15:00,0.001,0.0,0.001,0.045,0.6
2024-06-05 03:30:00,0.001,0.0,0.001,0.045,2.2
2024-06-05 03:45:00,0.001,0.0,0.001,0.121,0.6
2024-06-05 04:00:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-06-05 04:15:00,0.001,0.0,0.001,0.21266666666666667,0.0
2024-06-05 04:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-05 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-05 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-05 05:15:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-05 05:30:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-06-05 05:45:00,0.001,0.0,0.001,0.7505333333333333,0.0
2024-06-05 06:00:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-06-05 06:15:00,0.001,0.0,0.001,0.4578,0.8
2024-06-05 06:30:00,0.001,0.0,0.001,0.058,1.4
2024-06-05 06:45:00,0.001,0.0,0.001,0.2922533333333333,0.0
2024-06-05 07:00:00,0.001,0.0,0.001,0.16299999999999998,0.0
2024-06-05 07:15:00,0.001,0.0,0.001,0.198,0.0
2024-06-05 07:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-05 07:45:00,0.001,0.0,0.001,0.045,2.8
2024-06-05 08:00:00,0.001,0.0,0.001,0.04586666666666666,0.8
2024-06-05 08:15:00,0.001,0.0,0.001,0.24799999999999997,0.0
2024-06-05 08:30:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-06-05 08:45:00,0.001,0.0,0.0283419891600648,0.7367333333333334,0.0
2024-06-05 09:00:00,0.001,0.0,0.10681042737621244,0.1716666666666667,0.0
2024-06-05 09:15:00,0.001,0.0,0.23745119725150918,0.058,2.0
2024-06-05 09:30:00,0.001,0.0,1.1517212860473274,0.096,0.2
2024-06-05 09:45:00,0.001,0.0,0.11247319452245182,0.24799999999999997,0.0
2024-06-05 10:00:00,0.001,0.0,0.252807102289962,0.5144666666666666,0.0
2024-06-05 10:15:00,0.001,0.0,0.5250463032851831,0.19633333333333336,0.4
2024-06-05 10:30:00,0.001,0.0,0.27769471884134433,0.1716666666666667,2.0
2024-06-05 10:45:00,0.001,0.0,0.10995358341106361,0.058,0.0
2024-06-05 11:00:00,0.001,0.0,0.08061492638894369,0.12186666666666665,0.0
2024-06-05 11:15:00,0.001,0.0,0.001,0.29108666666666666,0.0
2024-06-05 11:30:00,0.001,0.0,0.001,0.2528961636157361,0.0
2024-06-05 11:45:00,0.001,0.0,0.001,1.51119040903934,0.0
2024-06-05 12:00:00,0.001,0.0,0.001,2.1605237423726735,0.0
2024-06-05 12:15:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-06-05 12:30:00,0.001,0.0,0.001,0.4275237423726735,0.0
2024-06-05 12:45:00,0.001,0.0,0.001,0.34120983231635643,0.8
2024-06-05 13:00:00,0.001,0.0,0.001,0.23936666666666667,1.2
2024-06-05 13:15:00,0.001,0.0,0.001,0.3043666666666667,0.0
2024-06-05 13:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-05 13:45:00,0.001,0.0,0.001,0.1807,0.0
2024-06-05 14:00:00,0.001,0.0,0.001,0.3327,0.0
2024-06-05 14:15:00,0.001,0.0,0.001,0.26936666666666664,0.0
2024-06-05 14:30:00,0.001,0.0,0.001,0.2467,0.0
2024-06-05 14:45:00,0.001,0.0,0.001,0.2970333333333333,0.0
2024-06-05 15:00:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-05 15:15:00,0.001,0.0,0.001,0.1807,0.0
2024-06-05 15:30:00,0.001,0.0,0.001,0.3707,0.0
2024-06-05 15:45:00,0.001,0.0,0.001,0.23136666666666666,0.0
2024-06-05 16:00:00,0.001,0.0,0.001,0.25403333333333333,0.0
2024-06-05 16:15:00,0.001,0.0,0.001,0.2897,0.0
2024-06-05 16:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-05 16:45:00,0.001,0.0,0.001,0.2187,0.0
2024-06-05 17:00:00,0.001,0.0,0.001,0.24404666666666666,0.0
2024-06-05 17:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-05 17:30:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-05 17:45:00,0.001,0.0,0.001,0.14666666666666667,0.0
2024-06-05 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-05 18:15:00,0.001,0.0,0.001,0.121,0.4
2024-06-05 18:30:00,0.001,0.0,0.001,0.20966666666666667,1.6
2024-06-05 18:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-05 19:00:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-05 19:15:00,0.001,0.0,0.001,0.13933333333333334,0.0
2024-06-05 19:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-05 19:45:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-05 20:00:00,0.001,0.0,0.001,0.21689999999999998,0.0
2024-06-05 20:15:00,0.001,0.0,0.001,0.1807,0.0
2024-06-05 20:30:00,0.001,0.0,0.001,0.27603333333333335,0.0
2024-06-05 20:45:00,0.001,0.0,0.001,0.2677,0.0
2024-06-05 21:00:00,0.001,0.0,0.001,0.39923333333333333,0.0
2024-06-05 21:15:00,0.001,0.0,0.001,0.45369999999999994,0.0
2024-06-05 21:30:00,0.001,0.0,0.001,0.4014021595478286,0.0
2024-06-05 21:45:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-06-05 22:00:00,0.001,0.0,0.001,0.3395904090393402,0.0
2024-06-05 22:15:00,0.001,0.0,0.001,0.2851904090393402,0.0
2024-06-05 22:30:00,0.001,0.0,0.001,0.741613910056317,2.6
2024-06-05 22:45:00,0.001,0.0,0.001,0.5047,0.0
2024-06-05 23:00:00,0.001,0.0,0.001,0.8854333333333333,0.0
2024-06-05 23:15:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-06-05 23:30:00,0.001,0.0,0.001,0.4117,0.0
2024-06-05 23:45:00,0.001,0.0,0.001,0.37403333333333333,0.0
2024-06-06 00:00:00,0.001,0.0,0.001,0.40496666666666664,0.0
2024-06-06 00:15:00,0.001,0.0,0.001,0.3707,0.0
2024-06-06 00:30:00,0.001,0.0,0.001,0.19336666666666666,0.0
2024-06-06 00:45:00,0.001,0.0,0.001,0.18803333333333333,0.0
2024-06-06 01:00:00,0.001,0.0,0.001,0.2833666666666667,0.0
2024-06-06 01:15:00,0.001,0.0,0.001,0.13542666666666667,0.0
2024-06-06 01:30:00,0.001,0.0,0.001,0.23466666666666666,1.8
2024-06-06 01:45:00,0.001,0.0,0.001,0.20966666666666667,0.2
2024-06-06 02:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 02:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-06-06 02:30:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-06-06 02:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-06 03:00:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-06-06 03:15:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-06-06 03:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 03:45:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-06-06 04:00:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-06 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-06 04:30:00,0.001,0.0,0.001,0.3106666666666667,0.0
2024-06-06 04:45:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-06 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 05:15:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-06-06 05:30:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-06 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-06 06:00:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-06-06 06:15:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-06-06 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 06:45:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-06-06 07:00:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-06-06 07:15:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-06-06 07:30:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-06-06 07:45:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-06 08:00:00,0.001,0.0,0.001,0.045,0.8
2024-06-06 08:15:00,0.001,0.0,0.001,0.089,1.2
2024-06-06 08:30:00,0.001,0.0,0.001,0.111,0.0
2024-06-06 08:45:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-06-06 09:00:00,0.001,0.0,0.001,0.32333333333333336,0.0
2024-06-06 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 09:45:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-06-06 10:00:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-06-06 10:15:00,0.001,0.0,0.001,0.23133333333333334,0.0
2024-06-06 10:30:00,0.001,0.0,0.001,0.2853333333333333,0.0
2024-06-06 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 11:15:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-06-06 11:30:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-06-06 11:45:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-06-06 12:00:00,0.001,0.0,0.001,0.24733333333333332,0.0
2024-06-06 12:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 12:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 12:45:00,0.001,0.0,0.001,0.111,0.0
2024-06-06 13:00:00,0.001,0.0,0.001,0.089,0.0
2024-06-06 13:15:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-06-06 13:30:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-06-06 13:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 14:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 14:15:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-06-06 14:30:00,0.001,0.0,0.001,0.11966666666666666,0.0
2024-06-06 14:45:00,0.001,0.0,0.001,0.30733333333333335,2.0
2024-06-06 15:00:00,0.001,0.0,0.001,0.17133333333333337,0.0
2024-06-06 15:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 15:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 15:45:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-06 16:00:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-06-06 16:15:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-06-06 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-06 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 17:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 17:15:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-06 17:30:00,0.001,0.0,0.001,0.181,0.0
2024-06-06 17:45:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-06-06 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-06 18:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 18:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 18:45:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-06-06 19:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-06-06 19:15:00,0.001,0.0,0.001,0.206,0.0
2024-06-06 19:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-06 19:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 20:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 20:15:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-06-06 20:30:00,0.001,0.0,0.001,0.24233333333333332,0.0
2024-06-06 20:45:00,0.001,0.0,0.001,0.168,0.0
2024-06-06 21:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-06 21:15:00,0.001,0.0,0.001,0.045,2.0
2024-06-06 21:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 21:45:00,0.001,0.0,0.001,0.193,0.0
2024-06-06 22:00:00,0.001,0.0,0.001,0.235,0.0
2024-06-06 22:15:00,0.001,0.0,0.001,0.13,0.0
2024-06-06 22:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-06 22:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-06 23:00:00,0.001,0.0,0.001,0.05233333333333333,0.0
2024-06-06 23:15:00,0.001,0.0,0.001,0.22366666666666665,0.0
2024-06-06 23:30:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-06-06 23:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 00:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 00:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 00:30:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-06-07 00:45:00,0.001,0.0,0.001,0.25433333333333336,0.0
2024-06-07 01:00:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-06-07 01:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 01:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 01:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 02:00:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-06-07 02:15:00,0.001,0.0,0.001,0.285,0.0
2024-06-07 02:30:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-07 02:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 03:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-06-07 03:45:00,0.001,0.0,0.001,0.31566666666666665,1.2
2024-06-07 04:00:00,0.001,0.0,0.001,0.09566666666666665,0.8
2024-06-07 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 04:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 05:00:00,0.001,0.0,0.001,0.11966666666666666,0.0
2024-06-07 05:15:00,0.001,0.0,0.001,0.30833333333333335,0.0
2024-06-07 05:30:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-07 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 06:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 06:30:00,0.001,0.0,0.001,0.16499999999999998,0.0
2024-06-07 06:45:00,0.001,0.0,0.001,0.27566666666666667,0.0
2024-06-07 07:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 07:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 07:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 07:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 08:00:00,0.001,0.0,0.001,0.21033333333333332,0.0
2024-06-07 08:15:00,0.001,0.0,0.001,0.2303333333333333,0.0
2024-06-07 08:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 08:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 09:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 09:30:00,0.001,0.0,0.001,0.25566666666666665,0.0
2024-06-07 09:45:00,0.001,0.0,0.001,0.185,0.0
2024-06-07 10:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 10:15:00,0.001,0.0,0.001,0.11733333333333333,0.4
2024-06-07 10:30:00,0.001,0.0,0.001,0.15866666666666665,1.6
2024-06-07 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 11:00:00,0.001,0.0,0.001,0.301,0.0
2024-06-07 11:15:00,0.001,0.0,0.001,0.13966666666666666,0.0
2024-06-07 11:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 11:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 12:15:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-06-07 12:30:00,0.001,0.0,0.001,0.30833333333333335,0.0
2024-06-07 12:45:00,0.001,0.0,0.001,0.09433333333333334,0.0
2024-06-07 13:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 13:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 13:45:00,0.001,0.0,0.001,0.121,0.0
2024-06-07 14:00:00,0.001,0.0,0.001,0.2903333333333333,0.0
2024-06-07 14:15:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-06-07 14:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 14:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 15:15:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-07 15:30:00,0.001,0.0,0.001,0.25966666666666666,0.0
2024-06-07 15:45:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-06-07 16:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 16:45:00,0.001,0.0,0.001,0.197,0.0
2024-06-07 17:00:00,0.001,0.0,0.001,0.22899999999999998,2.0
2024-06-07 17:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-06-07 17:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 17:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-07 18:15:00,0.001,0.0,0.001,0.235,0.0
2024-06-07 18:30:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-06-07 18:45:00,0.001,0.0,0.001,0.05233333333333333,0.0
2024-06-07 19:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 19:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 19:30:00,0.001,0.0,0.001,0.19666666666666668,0.0
2024-06-07 19:45:00,0.001,0.0,0.001,0.235,0.0
2024-06-07 20:00:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-06-07 20:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 20:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 20:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 21:00:00,0.001,0.0,0.001,0.23466666666666666,0.0
2024-06-07 21:15:00,0.001,0.0,0.001,0.217,0.0
2024-06-07 21:30:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-06-07 21:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 22:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 22:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-07 22:30:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-06-07 22:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-06-07 23:00:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-06-07 23:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-07 23:30:00,0.001,0.0,0.001,0.045,1.6
2024-06-07 23:45:00,0.001,0.0,0.001,0.11733333333333333,0.4
2024-06-08 00:00:00,0.001,0.0,0.001,0.3106666666666667,0.0
2024-06-08 00:15:00,0.001,0.0,0.001,0.15566666666666668,0.0
2024-06-08 00:30:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-08 00:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 01:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 01:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-08 01:30:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-06-08 01:45:00,0.001,0.0,0.001,0.125,0.0
2024-06-08 02:00:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-08 02:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 02:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 02:45:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-06-08 03:00:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-06-08 03:15:00,0.001,0.0,0.001,0.09433333333333334,0.0
2024-06-08 03:30:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-06-08 03:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 04:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 04:15:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-06-08 04:30:00,0.001,0.0,0.001,0.32333333333333336,0.0
2024-06-08 04:45:00,0.001,0.0,0.001,0.089,0.0
2024-06-08 05:00:00,0.001,0.0,0.001,0.111,0.0
2024-06-08 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 05:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 05:45:00,0.001,0.0,0.001,0.23133333333333334,0.0
2024-06-08 06:00:00,0.001,0.0,0.001,0.2853333333333333,0.8
2024-06-08 06:15:00,0.001,0.0,0.001,0.09633333333333334,1.2
2024-06-08 06:30:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-06-08 06:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 07:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 07:15:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-06-08 07:30:00,0.001,0.0,0.001,0.24733333333333332,0.0
2024-06-08 07:45:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-06-08 08:00:00,0.001,0.0,0.001,0.09633333333333334,0.6
2024-06-08 08:15:00,0.001,0.0,0.001,0.08533333333333333,3.0
2024-06-08 08:30:00,0.001,0.0,0.001,0.166,0.2
2024-06-08 08:45:00,0.001,0.0,0.001,0.42833333333333334,0.0
2024-06-08 09:00:00,0.001,0.0,0.001,0.3303333333333333,0.0
2024-06-08 09:15:00,0.001,0.0,0.001,0.23200000000000004,0.0
2024-06-08 09:30:00,0.001,0.0,0.001,0.18580000000000002,0.0
2024-06-08 09:45:00,0.001,0.0,0.001,0.055400000000000005,0.0
2024-06-08 10:00:00,0.001,0.0,0.001,0.7394666666666666,0.0
2024-06-08 10:15:00,0.001,0.7503333333333333,0.001,0.3203333333333333,0.0
2024-06-08 10:30:00,0.001,2.25,0.001,0.18433333333333335,0.0
2024-06-08 10:45:00,0.001,0.9006000000000001,0.001,0.12179999999999999,0.0
2024-06-08 11:00:00,0.001,0.7506666666666667,0.001,0.08166666666666668,0.0
2024-06-08 11:15:00,0.001,0.0003333333333333333,0.001,0.045,0.0
2024-06-08 11:30:00,0.001,0.0,0.001,0.121,0.2
2024-06-08 11:45:00,0.001,0.0,0.001,0.28200000000000003,1.8
2024-06-08 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-08 12:15:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-08 12:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-06-08 12:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 13:00:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-08 13:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-06-08 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-08 13:45:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-08 14:00:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-06-08 14:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 14:30:00,0.001,0.0,0.001,0.197,0.0
2024-06-08 14:45:00,0.001,0.0,0.001,0.206,0.0
2024-06-08 15:00:00,0.001,0.0,0.001,0.16213333333333332,0.0
2024-06-08 15:15:00,0.001,0.0,0.001,0.15806283028240273,0.0
2024-06-08 15:30:00,0.001,0.0,0.001,0.08449040903934017,2.6
2024-06-08 15:45:00,0.001,0.0,0.001,0.06982374237267351,2.2
2024-06-08 16:00:00,0.001,0.0,0.001,0.6578904090393402,0.0
2024-06-08 16:15:00,0.001,0.0,0.001,0.2902237423726735,0.0
2024-06-08 16:30:00,0.001,0.0,0.001,0.16418441310724763,0.0
2024-06-08 16:45:00,0.001,0.0,0.001,0.3126933333333334,0.0
2024-06-08 17:00:00,0.001,0.0,0.001,0.3090333333333333,0.0
2024-06-08 17:15:00,0.001,0.0,0.001,0.33969999999999995,0.0
2024-06-08 17:30:00,0.001,0.0,0.001,0.49169999999999997,0.0
2024-06-08 17:45:00,0.001,0.0,0.001,0.3867,0.0
2024-06-08 18:00:00,0.001,0.0,0.001,0.3347,0.0
2024-06-08 18:15:00,0.001,0.0,0.001,0.2907,0.0
2024-06-08 18:30:00,0.001,0.0,0.001,0.1807,0.0
2024-06-08 18:45:00,0.001,0.0,0.001,0.2567,0.0
2024-06-08 19:00:00,0.001,0.0,0.001,0.34536666666666666,0.0
2024-06-08 19:15:00,0.001,0.0,0.001,0.25303333333333333,0.0
2024-06-08 19:30:00,0.001,0.0,0.001,0.3017,0.0
2024-06-08 19:45:00,0.001,0.0,0.001,0.2833666666666667,0.0
2024-06-08 20:00:00,0.001,0.0,0.001,0.1807,1.4
2024-06-08 20:15:00,0.001,0.0,0.001,0.29469999999999996,0.6
2024-06-08 20:30:00,0.001,0.0,0.001,0.3073666666666667,0.0
2024-06-08 20:45:00,0.001,0.0,0.001,0.25303333333333333,0.0
2024-06-08 21:00:00,0.001,0.0,0.001,0.3090333333333334,0.0
