,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-02 16:00:00,3.0,21.5,1.2056956198222144,21.04259424149875,17.99520507091808,11.0,60.32509010989069,60.0,1.2837066666666668,0.0,0.8,1,0,1,0.775
2024-01-02 16:15:00,1.0,21.5,1.2056956198222144,21.31526462355787,17.991498433292033,11.0,60.70090205446785,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 16:30:00,1.0,21.5,1.2056956198222144,21.96479478868904,17.999452511990626,11.0,60.70090205446785,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 16:45:00,1.0,21.5,1.2056956198222144,21.923258813456417,18.01277316967564,11.0,60.277702054467845,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-02 17:00:00,1.0,21.5,1.2056956198222144,21.83988658038329,18.02415207394956,11.0,60.33236693741101,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 17:15:00,1.0,21.5,1.2056956198222144,21.758383410564416,18.033569454968692,11.0,59.681335499283925,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-02 17:30:00,1.0,21.5,1.2056956198222144,21.678674992718253,18.041118574685182,11.0,60.80297372193086,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 17:45:00,1.0,21.5,1.2056956198222144,21.600690260182887,18.046888545902554,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 18:00:00,1.0,21.5,1.2056956198222144,21.52436124778345,18.05096451566489,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 18:15:00,1.0,21.5,1.2056956198222144,21.449622955020367,18.053427840545737,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 18:30:00,1.0,21.5,1.2056956198222144,21.376413215299316,18.05435625419457,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,1.0,21.5,1.2056956198222144,21.304672570936024,18.053824027482737,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,1.0,21.5,1.2056956198222144,21.23434415368088,18.051902121575743,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,21.5,1.2056956198222144,21.16537357051956,18.048658334244294,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,21.5,1.2056956198222144,21.097708794516667,18.044157439712716,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,3.0,21.5,1.2056956198222144,21.031300060479666,18.03846132233019,11.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,1.0,21.5,1.2056956198222144,21.421552568526987,18.029896997513255,10.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,1.0,21.5,1.2056956198222144,21.982010108154785,18.02906075766584,10.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,1.0,21.5,1.2056956198222144,21.909811715990774,18.032055584684016,10.0,61.16131103678992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,1.0,21.5,1.2056956198222144,21.82623917362004,18.03331563447241,10.0,61.05091103678992,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,1.0,21.5,1.2056956198222144,21.744347479091367,18.032902507891038,10.0,59.79113731485969,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,1.0,21.1,1.2056956198222144,21.664071529250826,18.03089745213798,10.0,60.46622150023953,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,1.0,21.5,1.2056956198222144,21.5853490548076,18.027378092635946,10.0,59.859021500239514,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,2.0,21.1,1.2056956198222144,21.508120495361457,18.022418593144153,10.0,59.79292498805606,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.5,1.2056956198222144,21.432328879948894,18.016089808798082,10.0,61.23439464883008,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.5,1.2056956198222144,21.357919712864316,18.008459432389273,10.0,60.97679464883008,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.5,1.2056956198222144,21.28484086452315,17.99959213418384,10.0,59.96479464883008,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.5,1.2056956198222144,21.213042467144312,17.989549695565074,10.0,59.30239464883008,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.5,1.2056956198222144,21.142476815039178,17.978391136772828,10.0,58.297898136646616,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.5,1.2056956198222144,21.073098269303486,17.96617283900051,10.0,60.905762828476554,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.5,1.2056956198222144,21.00486316671793,17.95294866109877,10.0,60.53745437171592,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.5,1.2056956198222144,20.937729732671322,17.938770051124244,10.0,58.99835069278615,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.5,1.2056956198222144,20.871282819725785,17.91932545983409,9.0,60.973502150024586,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.5,1.2056956198222144,20.805326014625827,17.89420327670873,9.0,61.11103946488364,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.5,1.2056956198222144,20.74019973030276,17.868514940760836,9.0,60.982239464883634,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.5,1.2056956198222144,20.675876747881773,17.84229307046048,9.0,60.779839464883636,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.5,1.2056956198222144,20.612331007652156,17.81556880904962,9.0,60.779839464883636,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.5,1.2056956198222144,20.549537558066678,17.788371889854513,9.0,60.779839464883636,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.5,1.2056956198222144,20.48747250699262,17.76073069871293,9.0,60.68783946488363,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.5,1.2056956198222144,20.426112975114968,17.732672333643343,9.0,60.24623946488363,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.5,1.2056956198222144,20.365061873193646,17.699861968751385,8.0,60.22783946488364,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 02:15:00,2.0,15.5,1.2056956198222144,20.304140046055753,17.661865742854435,8.0,60.22783946488364,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.5,1.2056956198222144,20.24370439994968,17.62377382498594,8.0,59.920528619207566,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.5,1.2056956198222144,20.183743478340524,17.58559850101671,8.0,59.55207529861513,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.5,1.2056956198222144,20.124246285176305,17.54735147757808,8.0,60.0781087434312,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.5,1.2056956198222144,20.065202264756962,17.509043907811098,8.0,60.48438795986696,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.5,1.2056956198222144,20.006601282491445,17.470686415977784,8.0,61.1532842809372,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.5,1.2056956198222144,19.948433606503844,17.43228912098456,8.0,60.65648428093719,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.5,1.2056956198222144,19.891065068254058,17.39822235199281,9.0,60.60128428093719,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,18.7,1.2056956198222144,19.956578521156594,17.36927922873345,9.0,60.43568428093719,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,21.5,1.2056956198222144,20.751301095418288,17.34926443588068,9.0,60.04928428093719,60.0,0.0,0.0,0.8,1,0,1,0.785
2024-01-03 04:45:00,1.0,21.5,1.2056956198222144,21.645836408492183,17.3473168406811,9.0,58.894956521739864,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-03 05:00:00,1.0,21.5,1.2056956198222144,21.945730341959923,17.35910866507985,9.0,60.61799713330223,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 05:15:00,1.0,21.5,1.2056956198222144,21.847831293822892,17.37121084148318,9.0,61.02766937410492,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,1.0,16.7,1.2056956198222144,21.752103055779436,17.381046093883423,9.0,60.56766937410491,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,21.5,1.2056956198222144,21.65845953363443,17.38872241509643,9.0,60.560021022456574,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,2.0,18.3,1.2056956198222144,21.566818391203736,17.394342992537336,9.0,61.06169326325925,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,1.0,17.5,1.2056956198222144,21.477100884538878,17.398006420619556,9.0,61.06169326325925,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,21.5,1.2056956198222144,21.38923170347254,17.399806903772213,9.0,60.80409326325925,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,3.0,21.5,1.2056956198222144,21.303138820161415,17.399834450490218,9.0,60.785693263259255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,3.0,21.5,1.2056956198222144,21.218753344317545,17.398175058813294,9.0,60.380893263259246,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,3.0,21.5,1.2056956198222144,21.1360093848325,17.394910893612227,9.0,59.55289326325923,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,3.0,21.5,1.2056956198222144,21.054843917512333,17.390120456044414,9.0,59.40569326325923,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,3.0,21.5,1.2056956198222144,21.262099504862256,17.38515285893176,9.0,59.40569326325923,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,3.0,21.5,1.2056956198222144,21.93007089640863,17.3910195374019,9.0,59.337582417583164,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,3.0,21.5,1.2056956198222144,21.897574257460217,17.402981329940435,9.0,60.764825609174196,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,21.5,1.2056956198222144,21.801551445794637,17.412873977939608,9.0,60.948517152413565,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,21.5,1.2056956198222144,21.707620280378272,17.420600267683188,9.0,59.20701347348379,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,3.0,21.5,1.2056956198222144,21.61575035492052,17.42626403790524,9.0,60.84516731963766,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,3.0,21.5,1.2056956198222144,21.525868691025835,17.429965666955557,9.0,60.88683956044033,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,21.5,1.2056956198222144,21.437839332872375,17.431800032645604,9.0,59.579904443383484,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,3.0,21.5,1.2056956198222144,21.35159009168654,17.43185734615431,9.0,59.88096435738255,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,3.0,21.5,1.2056956198222144,21.267102476826857,17.430224090722252,9.0,59.79979780219863,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,3.0,21.5,1.2056956198222144,21.18431629067949,17.426984019607243,9.0,61.31455900621203,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,3.0,21.5,1.2056956198222144,21.103109891503568,17.422216153183232,9.0,60.89135900621203,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,3.0,21.5,1.2056956198222144,21.036516537653924,17.41600139488573,9.0,60.21055900621202,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,3.0,21.5,1.2056956198222144,21.595434622169194,17.41309065308383,9.0,59.3690312470147,60.0,0.5134826666666666,0.0,0.78,1,0,1,0.755
2024-01-03 11:15:00,3.0,21.5,1.2056956198222144,21.95842030577236,17.42260249370407,9.0,60.952520210225416,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 11:30:00,3.0,21.5,1.2056956198222144,21.86179820213542,17.4331222708489,9.0,59.273329765887155,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-03 11:45:00,3.0,21.5,1.2056956198222144,21.767291537381443,17.441445838698872,9.0,61.31040420449205,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,3.0,21.5,1.2056956198222144,21.674866406431693,17.447678349992536,9.0,61.334293358815984,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,3.0,21.5,1.2056956198222144,21.584448553809167,17.45192138427462,9.0,61.334293358815984,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,3.0,21.5,1.2056956198222144,21.495903920322895,17.45427101606815,9.0,61.334293358815984,60.0,0.0,0.0,0.8,1,0,1,0.795
2024-01-03 12:45:00,3.0,21.5,1.2056956198222144,21.40915940610987,17.454818621138987,9.0,61.334293358815984,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 13:00:00,1.0,21.5,1.2056956198222144,21.324080895200833,17.4536511340882,9.0,61.334293358815984,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 13:15:00,3.0,21.5,1.2056956198222144,21.240594099438926,17.45085018660001,9.0,61.315893358815984,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 13:30:00,3.0,21.5,1.2056956198222144,21.158709321236916,17.446495038736806,9.0,61.05829335881598,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 13:45:00,3.0,21.5,1.2056956198222144,21.078365280039737,17.440661957325997,9.0,60.61669335881597,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 14:00:00,1.0,21.5,1.2056956198222144,21.12119419649039,17.42938926918085,8.0,60.23029335881597,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 14:15:00,1.0,21.5,1.2056956198222144,21.82832984345638,17.421037856352818,8.0,59.267777544195816,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-03 14:30:00,1.0,21.5,1.2056956198222144,21.92721205749046,17.422681987077034,8.0,60.646090396560865,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-03 14:45:00,1.0,21.5,1.2056956198222144,21.830628807447578,17.42329204937843,8.0,60.526027711419914,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,1.0,21.5,1.2056956198222144,21.736086981039353,17.426352085189208,9.0,60.526027711419914,60.0,0.0,0.0,0.805,1,0,1,0.8
2024-01-03 15:15:00,1.0,21.5,1.2056956198222144,21.64364022945169,17.432406298735092,9.0,60.526027711419914,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 15:30:00,1.0,21.5,1.2056956198222144,21.553141321723334,17.43647505992358,9.0,60.526027711419914,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 15:45:00,1.0,21.5,1.2056956198222144,21.464513930178345,17.438653864798486,9.0,60.526027711419914,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 16:00:00,1.0,21.5,1.2056956198222144,21.377676277313657,17.43903390562199,9.0,60.526027711419914,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 16:15:00,1.0,21.5,1.2056956198222144,21.292557528743064,17.43770211647082,9.0,60.30522771141991,60.0,0.770224,0.0,0.805,0,0,1,0.0
2024-01-03 16:30:00,1.0,21.5,1.2056956198222144,21.20910105658798,17.434741730159505,9.0,59.4772277114199,60.0,0.2567413333333333,0.0,0.805,0,0,1,0.0
2024-01-03 16:45:00,1.0,21.5,1.2056956198222144,21.127242972583137,17.43023234254921,9.0,59.816548112757694,60.0,0.770224,0.0,0.805,0,0,1,0.0
2024-01-03 17:00:00,1.0,21.5,1.2056956198222144,21.046922166876172,17.424249999216222,9.0,60.863188915433284,60.0,0.5134826666666666,0.0,0.805,0,0,1,0.0
2024-01-03 17:15:00,1.0,21.5,1.2056956198222144,21.363306622341547,17.418971955853625,9.0,59.985478069757214,60.0,4.107861333333334,0.0,0.805,0,0,1,0.0
2024-01-03 17:30:00,1.0,21.5,1.2056956198222144,21.96021027462421,17.42564311222875,9.0,59.28775728619296,60.0,0.2567413333333333,0.0,0.805,0,0,1,0.0
2024-01-03 17:45:00,1.0,21.5,1.2056956198222144,21.889024090542502,17.436564441672477,9.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 18:00:00,1.0,21.5,1.2056956198222144,21.793345239443607,17.440958114496855,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 18:15:00,1.0,21.5,1.2056956198222144,21.69918880952984,17.43841314604212,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 18:30:00,3.0,21.5,1.2056956198222144,21.606850795975145,17.434097617117004,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 18:45:00,3.0,21.5,1.2056956198222144,21.51626151857132,17.428098282034096,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 19:00:00,1.0,21.5,1.2056956198222144,21.427354326314607,17.420498024622407,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 19:15:00,1.0,21.5,1.2056956198222144,21.34006546383656,17.41137602934867,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 19:30:00,1.0,21.5,1.2056956198222144,21.25433394373326,17.400807944880153,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 19:45:00,1.0,21.5,1.2056956198222144,21.17010142453216,17.388866040422613,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 20:00:00,1.0,21.5,1.2056956198222144,21.087312094047775,17.37561935515267,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 20:15:00,1.0,21.5,1.2056956198222144,21.071292598472404,17.361250245146223,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 20:30:00,1.0,21.5,1.2056956198222144,21.743533033442496,17.352978473171138,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 20:45:00,1.0,21.5,1.2056956198222144,21.932799111900927,17.356037084951062,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 21:00:00,1.0,21.5,1.2056956198222144,21.834264958829706,17.35867617634055,8.0,60.875111323460054,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 21:15:00,2.0,18.3,1.2056956198222144,21.73773447572023,17.359309234020817,8.0,45.18741481127658,60.0,43.132544,0.0,0.805,0,0,1,0.0
2024-01-03 21:30:00,2.0,15.5,1.2056956198222144,21.643129837183547,17.35803344186437,8.0,20.95718299092302,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 21:45:00,2.0,15.5,1.2056956198222144,21.550376606610104,17.35494165249116,8.0,26.332242713808817,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 22:00:00,2.0,15.5,1.2056956198222144,21.459028408517206,17.345761885614227,7.0,28.726502436694616,60.0,4.107861333333333,0.0,0.805,0,0,1,0.0
2024-01-03 22:15:00,2.0,15.5,1.2056956198222144,21.368858972264892,17.330120345165717,7.0,31.10236215958042,60.0,1.7971893333333335,0.0,0.805,0,0,1,0.0
2024-01-03 22:30:00,2.0,15.5,1.2056956198222144,21.28018016356235,17.313164607627126,7.0,33.18382188246624,60.0,3.8511200000000003,0.0,0.805,0,0,1,0.0
2024-01-03 22:45:00,2.0,15.5,1.2056956198222144,21.19293746864877,17.294961826051598,7.0,34.01408160535207,60.0,3.594378666666667,0.0,0.805,0,0,1,0.0
2024-01-03 23:00:00,2.0,15.5,1.2056956198222144,21.10707872999112,17.275576146202905,7.0,38.85554132823792,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 23:15:00,2.0,15.5,1.2056956198222144,21.022554042452118,17.255068839564164,7.0,44.23060105112377,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-03 23:30:00,2.0,15.5,1.2056956198222144,20.939315654043057,17.233498430471247,7.0,49.27446077400962,60.0,3.0808960000000005,0.0,0.805,0,0,1,0.0
2024-01-03 23:45:00,2.0,15.5,1.2056956198222144,20.8573178710589,17.21092081763031,7.0,51.66872049689546,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-04 00:00:00,2.0,15.5,1.2056956198222144,20.77651696740218,17.187389390267512,7.0,57.04378021978131,60.0,0.0,0.0,0.805,0,0,1,0.0
2024-01-04 00:15:00,2.0,15.5,1.2056956198222144,20.696871097910652,17.162955139147986,7.0,60.40380391782243,60.0,3.0808960000000005,0.0,0.805,0,0,1,0.0
2024-01-04 00:30:00,2.0,15.5,1.2056956198222144,20.6183402155119,17.137666762690717,7.0,60.75519159101883,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 00:45:00,2.0,15.5,1.2056956198222144,20.540885992035903,17.111570768395797,7.0,61.256863831821505,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 01:00:00,2.0,15.5,1.2056956198222144,20.464471742523934,17.08471156979132,7.0,60.723263831821505,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 01:15:00,2.0,15.5,1.2056956198222144,20.389062352879463,17.057131579097533,7.0,60.2632638318215,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 01:30:00,2.0,15.5,1.2056956198222144,20.31462421071341,17.028871295797632,7.0,59.955952986145434,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 01:45:00,2.0,15.5,1.2056956198222144,20.241125139242673,16.999969391295885,7.0,60.64688772097583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 02:00:00,2.0,15.5,1.2056956198222144,20.16853433410709,16.970462789835842,7.0,60.036521356905126,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 02:15:00,2.0,15.5,1.2056956198222144,20.09682230297599,16.94038674584397,7.0,60.84558623984828,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,15.5,1.2056956198222144,20.025960807821054,16.90977491785641,7.0,60.47758623984827,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,15.5,1.2056956198222144,19.955922809737753,16.87865943917996,7.0,59.41788972766481,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,15.5,1.2056956198222144,19.886682416202877,16.847070985431326,7.0,60.742544863833004,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,15.5,1.2056956198222144,19.81821483066044,16.8150388390927,7.0,60.61923401815694,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,15.5,1.2056956198222144,19.75049630433326,16.78259095121532,7.0,60.31780258002985,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,15.5,1.2056956198222144,19.683504090161822,16.749754000397033,7.0,60.33079522217033,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,18.7,1.2056956198222144,19.738774882564666,16.71251814896311,6.0,59.557995222170334,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,21.5,1.2056956198222144,20.52284240087114,16.679311698191576,6.0,58.92853014811396,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,21.5,1.2056956198222144,21.41104984929884,16.66434478802818,6.0,59.53821653129601,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,21.5,1.2056956198222144,21.994460515230053,16.66593174766093,6.0,59.68812957477428,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,3.0,21.5,1.2056956198222144,21.905666706949035,16.67157151961115,6.0,59.99389813664719,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,3.0,21.5,1.2056956198222144,21.79300418771006,16.67485203089351,6.0,60.926890778787666,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,3.0,21.5,1.2056956198222144,21.682637630978675,16.67583127559862,6.0,60.31969077878765,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,3.0,21.5,1.2056956198222144,21.574477809011814,16.674620689612837,6.0,60.154090778787655,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,3.0,21.5,1.2056956198222144,21.46843937959741,16.67132674260214,6.0,60.154090778787655,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,3.0,21.5,1.2056956198222144,21.364440714696368,16.666051157553703,6.0,60.080490778787656,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,3.0,21.5,1.2056956198222144,21.262403736651773,16.658891120620236,6.0,59.861705112280255,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,3.0,21.5,1.2056956198222144,21.16225376163087,16.649939481695338,6.0,60.931926612519156,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,3.0,21.5,1.2056956198222144,21.06391934998057,16.639284946129283,6.0,60.03001815575852,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,1.0,21.5,1.2056956198222144,21.306248323054408,16.628667239358958,6.0,61.134490205447975,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,3.0,21.5,1.2056956198222144,21.969309609119673,16.629575879622756,6.0,61.2778251313916,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,3.0,21.5,1.2056956198222144,21.918985323378465,16.636403028628585,6.0,59.84262513139161,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,3.0,21.5,1.2056956198222144,21.80543001161631,16.64096040946905,6.0,58.48597916865869,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
