,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 02:15:00,2.0,11.0,0.2362626550142003,19.60825794121043,16.844501458694946,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 02:30:00,2.0,11.0,0.24024656984029397,19.544824869403506,16.816490401324543,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 02:45:00,2.0,11.0,0.24398042365373185,19.482139348377252,16.788027053212023,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 03:00:00,2.0,11.0,0.24747595367097208,19.420177130948325,16.75914005362601,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 03:15:00,2.0,11.0,0.2507443594636,19.358915032023393,16.729856696743834,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 03:30:00,2.0,11.0,0.2537963275266611,19.298330880288876,16.700202993269706,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 03:45:00,2.0,12.8,0.24991367761962338,19.314517864959466,16.670274018532364,8.0,0.7999999999999996,0.0,1,0,0
2024-01-03 04:00:00,1.0,14.0,0.08538841521737175,19.743779643649766,16.651341994554326,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 04:15:00,1.0,20.0,0.08960344625077488,19.67452432363575,16.641340722105014,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 04:30:00,1.0,20.0,0.09879158128106046,19.606491246130183,16.630232504776455,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 04:45:00,1.0,20.0,0.10749879551607984,19.539633516948083,16.618075114716767,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 05:00:00,2.0,14.0,0.04942234735890167,19.890012825819714,16.607812971361486,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 05:15:00,2.0,11.0,0.02823718354921224,19.966677383034433,16.60464432994577,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 05:30:00,2.0,11.0,0.04043874514156139,19.891931780778698,16.600555932721228,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 05:45:00,2.0,11.0,0.052020753928561515,19.81863762554696,16.59507306014408,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 06:00:00,1.0,18.8,0.06301179965581191,19.74673765175436,16.588266700033543,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 06:15:00,1.0,20.0,0.07343916466142505,19.676177168282265,16.580204563669824,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 06:30:00,2.0,17.6,0.08332888360948947,19.606903941058576,16.570951235633494,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 06:45:00,1.0,14.0,0.09270580049465402,19.538868081001326,16.560568316798918,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 07:00:00,1.0,20.0,-0.02448018486792901,20.26656300468192,16.554475832180117,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 07:15:00,1.0,20.0,-0.0809582790511769,20.52190484022117,16.56352156250461,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 07:30:00,3.0,19.733333333333334,-0.06335131719742534,20.434966950643116,16.571921536927064,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 07:45:00,3.0,19.5,-0.04661276787083386,20.349976828778928,16.578307653531922,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 08:00:00,3.0,19.5,-0.03075929299431829,20.267227161013473,16.582781646383687,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 08:15:00,3.0,19.5,-0.01577463729216085,20.186684558656296,16.58544914823799,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 08:30:00,3.0,19.5,-0.001537683024984623,20.107845528458537,16.586403306991038,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 08:45:00,3.0,19.5,0.011986619829272406,20.030641345302925,16.58572972469264,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 09:00:00,1.0,19.966666666666665,0.02475920735554251,19.955479182611988,16.583512884804573,9.0,0.7999999999999996,0.0,1,0,1
2024-01-03 09:15:00,1.0,19.7,0.0367836319478198,19.88235055763169,16.579844273542157,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,20.0,0.04819738012593519,19.81064851806828,16.574801482442265,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,19.733333333333334,0.05902939606614418,19.74031670839161,16.56845439034468,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,19.966666666666665,0.06924223258216029,19.67172409350345,16.5608721779301,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,20.0,0.07883666553498539,19.604867726223226,16.552130576171656,9.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,20.0,0.08793334652487002,19.539209282791752,16.542293166337927,9.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,20.0,-0.016432594240135448,20.194054594581512,16.53579065778215,9.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,3.0,19.933333333333334,-0.08690373973165434,20.52840097580694,16.544935728569364,9.0,0.0,0.0,0,0,0
2024-01-03 11:15:00,1.0,19.566666666666666,-0.0695002933591753,20.443650762707776,16.5540471139759,9.0,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,20.0,-0.052953759096489736,20.360817511698954,16.56116782613268,9.0,0.0,0.0,0,0,0
2024-01-03 11:45:00,1.0,20.0,-0.037224719750814754,20.27982265168765,16.56639605806202,9.0,0.0,0.0,0,0,0
2024-01-03 12:00:00,1.0,20.0,-0.022317246332087416,20.200865349423466,16.569827122312226,9.0,0.0,0.0,0,0,0
2024-01-03 12:15:00,1.0,20.0,-0.008211545002357245,20.1239053930723,16.571558262761062,9.0,0.6297916666666662,0.58625,1,1,0
2024-01-03 12:30:00,1.0,20.0,0.005189039385615009,20.04855709755901,16.571676632993274,9.0,0.6891666666666655,0.0,1,0,0
2024-01-03 12:45:00,1.0,20.0,0.017917441718736018,19.974755606130635,16.570262974308072,9.0,0.7485416666666648,0.0,1,0,0
2024-01-03 13:00:00,3.0,19.833333333333332,0.030095097055506486,19.90184425682436,16.56739075237207,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 13:15:00,3.0,19.5,0.041786528409887995,19.82969574214029,16.563116338532478,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 13:30:00,3.0,19.5,0.052884630732293506,19.758941769825594,16.557505675189354,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 13:45:00,1.0,19.866666666666667,0.06341582186576183,19.6895273895585,16.550626861147517,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 14:00:00,1.0,20.0,0.14896660109082838,19.621226966990317,16.53808702423419,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 14:15:00,3.0,19.666666666666668,0.16157224542130486,19.553848541256286,16.519490536838894,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 14:30:00,3.0,19.5,0.16830929610113976,19.4874842948215,16.50008124637036,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 14:45:00,3.0,19.5,0.17467354717910882,19.422097401999622,16.47990394121055,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 15:00:00,3.0,19.5,0.10525763900286346,19.356934012406025,16.463453825697574,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 15:15:00,1.0,19.566666666666666,0.1081202267115713,19.304697642680818,16.451203564950376,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 15:30:00,1.0,20.0,-0.06897317851895254,20.361132110285823,16.447720530782068,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 15:45:00,1.0,20.0,-0.09739120136746902,20.462460076402344,16.45958497412734,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 16:00:00,1.0,20.0,-0.07915604879610268,20.37474263437656,16.469876205920357,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 16:15:00,1.0,20.0,-0.06180729169798184,20.288973529788716,16.478080742877054,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 16:30:00,1.0,20.0,-0.04531426629911845,20.205124379329984,16.484300954231585,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 16:45:00,1.0,20.0,-0.029637663548955213,20.123116675822256,16.488634904594022,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 17:00:00,1.0,20.0,-0.014739896158089459,20.042875456206836,16.49117614446413,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 17:15:00,1.0,20.0,-0.0005850953043311013,19.96432913983072,16.492013916610553,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 17:30:00,1.0,20.0,0.012860967879625946,19.88740937411965,16.491233353021,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 17:45:00,1.0,20.0,0.025630957231763927,19.812050887300504,16.48891566285432,9.0,0.7999999999999975,0.0,1,0,0
2024-01-03 18:00:00,1.0,20.0,0.11334223390544446,19.737848120078876,16.480679467846173,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 18:15:00,1.0,20.0,0.12804483858481377,19.66458021679996,16.46613618876534,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 18:30:00,1.0,20.0,0.1367811646651191,19.592527187067414,16.450539881070522,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 18:45:00,1.0,20.0,0.14280585062686332,19.55971820898744,16.433964148520356,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 19:00:00,1.0,20.0,-0.022845642880152967,20.508076402157283,16.42672129776807,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 19:15:00,1.0,20.0,-0.0280826399650347,20.49274984632878,16.43078781678018,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 19:30:00,1.0,20.0,-0.0115756898990217,20.403023769962903,16.4330447082873,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 19:45:00,2.0,18.8,0.0041070413109375445,20.31518140436527,16.43341419517965,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 20:00:00,1.0,18.8,0.019003530092415077,20.22914689760047,16.431990719384117,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 20:15:00,1.0,20.0,0.03315001647656226,20.14484781594736,16.42886437050758,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 20:30:00,1.0,20.0,0.046581083430207205,20.062214987958363,16.424121084841907,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 20:45:00,2.0,19.4,0.05932973256373988,19.981182355641703,16.41784283527688,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 21:00:00,1.0,12.2,0.0714274563803254,19.901686832441282,16.410107812536303,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 21:15:00,1.0,14.6,0.08290430722448544,19.823668167703513,16.400990598133866,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 21:30:00,1.0,20.0,0.09378896308078864,19.747068817334917,16.39056232942679,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 21:45:00,2.0,15.8,0.10410879036658832,19.67183382036753,16.378890857128507,8.0,0.7999999999999975,0.0,1,0,0
2024-01-03 22:00:00,2.0,11.0,0.18947609469817642,19.597567453390216,16.361582051665426,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 22:15:00,2.0,11.0,0.2019360920565787,19.524058243423635,16.33823516191132,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 22:30:00,2.0,11.0,0.20852657142306044,19.451595150261277,16.314092624388643,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 22:45:00,2.0,11.0,0.2147431293158941,19.38014103205989,16.28919936426958,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 23:00:00,2.0,11.0,0.22060318340032253,19.309660394712626,16.263598214868814,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 23:15:00,2.0,11.0,0.2261233540905539,19.24011931680001,16.237330013389556,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 23:30:00,2.0,11.0,0.2313195009783657,19.171485377968338,16.210433692294675,7.0,0.7999999999999975,0.0,1,0,0
2024-01-03 23:45:00,2.0,11.0,0.23620675759748583,19.103727590579112,16.182946366502836,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 00:00:00,2.0,11.0,0.24079956459974808,19.036816334479848,16.15490341660031,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 00:15:00,2.0,11.0,0.2451117014156289,18.970723294753856,16.126338568250567,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 00:30:00,2.0,11.0,0.24915631646836314,18.905421402312776,16.09728396797531,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 00:45:00,2.0,11.0,0.2529459560077277,18.840884777202064,16.067770255472663,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 01:00:00,2.0,11.0,0.2564925916265591,18.777088674495538,16.037826632630846,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 01:15:00,2.0,11.0,0.259807646520183,18.7140094326606,16.007480929388183,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 01:30:00,2.0,11.0,0.2629020205461805,18.651624424281355,15.976759666583597,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 01:45:00,2.0,11.0,0.2657861141392825,18.589912009031902,15.945688115934994,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 02:00:00,1.0,12.2,0.2684698511337252,18.54154900299511,15.914290357276876,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 02:15:00,2.0,11.6,0.17873569248247698,19.021591201987814,15.88806477454093,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 02:30:00,2.0,11.0,0.1792567318556153,18.962999547767684,15.867381509061852,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 02:45:00,2.0,11.0,0.18614197633976504,18.89274652406856,15.84588503907033,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 03:00:00,2.0,11.0,0.19264324765700222,18.823509383176567,15.823603848290295,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 03:15:00,2.0,11.0,0.19877840694707397,18.755251818575516,15.800581923037242,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 03:30:00,2.0,11.0,0.20456449791149853,18.68793913583883,15.77686120268475,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 03:45:00,2.0,11.0,0.2100177841640723,18.621538179197398,15.75248167334926,7.0,0.7999999999999975,0.0,1,0,0
2024-01-04 04:00:00,2.0,11.0,0.2907399757170775,18.55567403368901,15.723022613334878,6.0,0.7999999999999975,0.0,1,0,1
2024-01-04 04:15:00,1.0,14.0,0.21944566548078256,18.993941355011156,15.692139006411521,6.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,20.0,0.003713682364489858,20.227807813632122,15.678452590657741,6.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,18.2,-0.03947508682645638,20.389273133749303,15.683202746066412,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,12.8,-0.02015367821608867,20.285383895065102,15.686620407610974,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,11.0,-0.0017956293509656157,20.183691582749383,15.687828771587332,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,14.6,0.015643441349074486,20.084107573428906,15.686938223550014,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,2.0,12.8,0.032205886231679276,19.986547238311893,15.684054062664016,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,2.0,11.0,0.04793212112299685,19.89092976094927,15.679276734271197,6.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,2.0,12.8,0.06286071380325679,19.797177963320117,15.672702051831225,6.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,14.0,0.07702846844041618,19.705218139861078,15.66442140872249,6.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,2.0,18.8,0.09047050616651267,19.61497989907678,15.654521980366242,6.0,0.7604166666666665,0.7406250000000001,1,1,0
2024-01-04 07:00:00,2.0,11.0,0.10322034197294837,19.52639601238497,15.643086917115978,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 07:15:00,2.0,11.0,0.1153099580928582,19.439402269865923,15.630195528334015,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 07:30:00,2.0,11.0,0.1267698740310686,19.353937342600513,15.615923458057837,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 07:45:00,1.0,15.8,0.09074475922305655,19.624486054094895,15.60132354479871,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 08:00:00,3.0,19.833333333333332,-0.07997729920611175,20.50086042695016,15.603424539425124,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 08:15:00,3.0,19.5,-0.0588974169350041,20.39386402507258,15.611489858134489,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 08:30:00,3.0,19.5,-0.03886137582898173,20.28921994169858,15.617144385543137,6.0,0.7999999999999994,0.0,1,0,0
2024-01-04 08:45:00,3.0,19.5,-0.019820546423442883,20.186832392621344,15.620507662336887,6.0,0.7999999999999994,0.0,1,0,1
2024-01-04 09:00:00,3.0,19.5,-0.001833720812067842,20.087297841018042,15.621697836343461,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,19.5,0.015102405153999523,19.990607793426665,15.62084346833938,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,19.5,0.03118609523447474,19.895882814274955,15.61805311602153,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,19.5,0.046457765542519444,19.803044425460254,15.613424319004078,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,19.6,0.06089634090288628,19.712402506682405,15.607052419013721,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,19.5,0.07451494234788174,19.623929590205623,15.599037228938094,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,19.5,0.08743523541566824,19.537112020369758,15.589466080064891,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,19.666666666666668,0.08624867457179972,19.578683697709202,15.57859448042395,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,20.0,-0.078984101678228,20.48547951677216,15.579218923771887,6.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,20.0,-0.0650383895338867,20.394296736393244,15.58796814693691,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,20.0,-0.045350298590394994,20.292701359313686,15.594366179030626,6.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,19.933333333333334,-0.026638628967338256,20.193314694993127,15.598512655647598,6.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,19.766666666666666,-0.00886936814309951,20.096119034405202,15.600519890643854,6.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,1.0,20.0,0.007996158279416334,20.001036975806333,15.600496684417948,6.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,1.0,20.0,0.024015274300833608,19.907903425085944,15.59854535140726,6.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,3.0,19.933333333333334,0.039227113164733755,19.816640398631144,15.594762861190873,6.0,0.0,0.0,0,0,0
2024-01-04 13:00:00,3.0,19.5,0.053743838733823344,19.726680704421078,15.589238767626714,6.0,0.0,0.0,0,0,0
2024-01-04 13:15:00,3.0,19.5,0.06762993583544309,19.63789675096559,15.582047137736845,6.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,1.0,20.0,0.08080719444985734,19.550790769267696,15.57326870401613,6.0,0.7604166666666661,0.7050000000000001,1,1,0
2024-01-04 13:45:00,1.0,20.0,-0.032766263606237536,20.25983812329248,15.568346050734261,6.0,0.7999999999999989,0.0,1,0,0
2024-01-04 14:00:00,1.0,20.0,-0.08571252974165225,20.496290251320076,15.578144609933037,6.0,0.7999999999999989,0.0,1,0,0
2024-01-04 14:15:00,1.0,20.0,-0.06460813434057398,20.390129851593027,15.5868823272333,6.0,0.7999999999999989,0.0,1,0,0
2024-01-04 14:30:00,1.0,20.0,-0.044545990012938755,20.28631790124399,15.593206180221625,6.0,0.7999999999999989,0.0,1,0,0
2024-01-04 14:45:00,1.0,20.0,-0.025479168524484272,20.184758634741225,15.597235722646149,6.0,0.7999999999999989,0.0,1,0,0
2024-01-04 15:00:00,3.0,19.8,-0.007229119454704452,20.084487973056778,15.599079788338575,6.0,0.7999999999999989,0.0,1,0,1
2024-01-04 15:15:00,3.0,19.6,0.010299184667213284,19.985318583444773,15.598822086406559,6.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,3.0,19.5,0.026948927972873578,19.888176855886183,15.596560328865722,6.0,0.7960416666666666,0.7881250000000001,1,1,0
2024-01-04 15:45:00,1.0,19.6,0.04275919556092449,19.79298168614526,15.592395353064013,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:00:00,1.0,20.0,0.05777812322915212,19.699593670022473,15.586422976680183,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:15:00,1.0,20.0,0.07204629564079926,19.607931740415086,15.578733169799353,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:30:00,1.0,20.0,0.07885649353608867,19.59411133790766,15.5694833078781,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:45:00,1.0,20.0,-0.08567407987340421,20.522548408774284,15.570299805844988,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,-0.07710629975884302,20.451079522409817,15.580490287413646,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:15:00,1.0,20.0,-0.05608062725050305,20.343896786324965,15.588221737989114,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:30:00,1.0,20.0,-0.03609610329804199,20.239063600658902,15.59354856387372,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,-0.017104792945289972,20.136484359616908,15.596590065885604,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,0.0009390472010058146,20.03606777101543,15.597460051206884,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,0.01807906909805451,19.937726659468677,15.59626708455445,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:30:00,1.0,20.0,0.034356928819701135,19.84137777856513,15.593114727875433,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,0.04981237774383822,19.74694163162351,15.588101769091503,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,0.06448334957400213,19.65434230063608,15.581322440392352,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,0.07840604338544596,19.56350728302543,15.57286662655579,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:30:00,1.0,18.2,-0.008243316524400416,20.118426607117254,15.566308810889142,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,-0.08814881568548735,20.505488760847822,15.575143225905022,6.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,0.009007546621298077,20.396742029233856,15.579678867807248,5.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,0.03270418768637437,20.28989023377024,15.576826175971467,5.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,0.0500041966615588,20.185172370759194,15.571890894154999,5.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,0.06642731413305883,20.08250360811147,15.564978355173816,5.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:00:00,1.0,20.0,0.1576001893900528,19.981459703139453,15.551730188934846,4.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,0.17558172640968475,19.881801953733603,15.531779759913837,4.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:30:00,2.0,11.6,0.18742277644824323,19.783793321823186,15.510402051502474,4.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:45:00,2.0,11.0,0.19863140116512498,19.687371842776148,15.487673038722205,4.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:00:00,2.0,11.0,0.3604092951981322,19.591791865603962,15.454747488234746,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:15:00,2.0,11.0,0.3768250217589584,19.49667417732053,15.410769549970162,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:30:00,2.0,11.0,0.38193329003036464,19.40263846172874,15.366172255437972,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:45:00,2.0,11.0,0.3867053785529842,19.309650320407616,15.320996005124671,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:00:00,2.0,11.0,0.39115711884566623,19.217676857162637,15.275279298110645,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:15:00,2.0,11.0,0.39530361700170474,19.126686609717087,15.229058819190527,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:30:00,2.0,11.0,0.3991592868391037,19.03664948452257,15.182369522012317,2.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:45:00,2.0,11.0,0.4027378815363744,18.94753669454612,15.135244708417284,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:00:00,2.0,11.0,0.4060525238230338,18.85932069989805,15.087716104154095,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:15:00,2.0,11.0,0.40911573479083857,18.771975151170633,15.039813931132874,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:30:00,2.0,11.0,0.4119394613887758,18.685474835363873,14.99156697637727,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:45:00,2.0,11.0,0.41453510266192223,18.59979562428017,14.94300265782536,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 01:00:00,2.0,11.0,0.41691353479156823,18.514914425275087,14.89414708712338,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 01:15:00,2.0,11.0,0.41908513499136996,18.430809134256556,14.845025129549633,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 01:30:00,2.0,11.0,0.42105980431178663,18.34745859082991,14.79566046119972,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 01:45:00,2.0,11.0,0.42284698940268023,18.264842535490562,14.746075623558173,2.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:00:00,2.0,11.0,0.5000418941237325,18.182598340998815,14.691833231616636,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:15:00,2.0,11.0,0.5046734133432864,18.100546098682845,14.632491238857265,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:30:00,2.0,14.6,0.4435676219942868,18.43656104106548,14.57470485256849,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:45:00,2.0,11.0,0.30850790213603363,19.061201271949006,14.533469338260257,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:00:00,2.0,11.0,0.31726381326075287,18.95801501071718,14.496668487294658,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:15:00,2.0,11.0,0.32551448066931415,18.85621771979875,14.45887078359903,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:30:00,2.0,11.0,0.33328347054357804,18.75576125968319,14.420134101682727,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:45:00,2.0,11.0,0.3405932702392891,18.656599619525316,14.38051361531597,1.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:00:00,2.0,11.0,0.42305152842333843,18.558345592452373,14.335603077212308,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:15:00,1.0,14.6,0.3991719628757403,18.714128799825595,14.28560360860144,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:30:00,2.0,17.6,0.1039696717400533,20.36045837073957,14.256395277024543,0.0,0.7999999999999999,0.0,1,0,1
